,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
67,W.Carter,Orlando Magic,Houston Rockets,0,20.36,7,2,6,1,0,1,.500,.500,.429,17.0,18.4,17.7,14.6,2.4,0.0,19.0,99,121,-3.9,400000009
68,M.Wagner,Orlando Magic,Houston Rockets,0,21.57,12,1,5,1,0,0,.615,.500,.000,10.7,17.3,13.8,7.2,2.2,0.0,21.4,126,122,-0.2,400000009
69,J.Isaac,Orlando Magic,Houston Rockets,0,21.31,10,1,8,2,1,1,.727,.750,.333,10.9,35.2,22.6,7.4,4.6,4.4,16.0,132,111,7.4,400000009
70,J.Ingles,Orlando Magic,Houston Rockets,0,17.48,7,2,3,0,1,1,.478,.417,.667,0.0,21.3,10.2,16.0,0.0,5.3,20.4,97,122,-3.3,400000009
71,C.Anthony,Orlando Magic,Houston Rockets,0,12.22,2,2,0,1,0,0,.250,.250,.000,0.0,0.0,0.0,22.1,4.0,0.0,14.1,78,120,-7.8,400000009
72,C.Houstan,Orlando Magic,Houston Rockets,0,7.43,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0,115,-1.0,400000009
73,C.Okeke,Orlando Magic,Houston Rockets,0,1.37,2,0,1,0,0,0,1.000,1.000,.000,0.0,78.1,37.6,0.0,0.0,0.0,27.0,200,119,23.0,400000009
74,G.Bitadze,Orlando Magic,Houston Rockets,0,1.37,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-9.8,400000009
75,A.Black,Orlando Magic,Houston Rockets,0,1.37,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-9.1,400000009
76,J.Howard,Orlando Magic,Houston Rockets,0,1.37,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,76.1,0.0,58.2,53.9,26,80,-7.9,400000009
77,T.Queen,Orlando Magic,Houston Rockets,0,1.37,0,0,1,0,0,0,,,,0.0,78.1,37.6,0.0,0.0,0.0,0.0,0,119,-4.9,400000009
78,J.Smith,Houston Rockets,Orlando Magic,1,40.29,23,5,7,0,2,3,.643,.618,.294,3.1,17.4,10.5,17.3,0.0,3.8,22.3,123,111,3.1,400000009
79,F.VanVleet,Houston Rockets,Orlando Magic,1,37.39,37,6,8,1,1,6,.751,.727,.500,3.4,21.8,12.9,26.9,1.3,2.1,32.1,141,108,12.7,400000009
80,A.Thompson,Houston Rockets,Orlando Magic,1,37.38,13,4,8,2,1,0,.825,.857,.000,10.1,15.6,12.9,13.7,2.6,2.1,14.3,122,107,1.7,400000009
81,J.Green,Houston Rockets,Orlando Magic,1,33.50,14,5,5,1,0,2,.391,.412,.529,0.0,17.3,9.0,19.4,1.5,0.0,26.6,83,111,-8.6,400000009
82,D.Brooks,Houston Rockets,Orlando Magic,1,32.40,15,3,5,0,0,3,.689,.650,.400,0.0,17.9,9.3,11.7,0.0,0.0,16.5,129,114,-2.4,400000009
83,J.Landale,Houston Rockets,Orlando Magic,1,23.20,8,4,2,1,2,1,.820,.875,.500,0.0,10.0,5.2,21.2,2.1,6.6,9.5,176,106,10.7,400000009
84,J.Green,Houston Rockets,Orlando Magic,1,16.32,6,2,2,1,0,0,.615,.500,.250,7.6,7.1,7.3,14.8,3.0,0.0,16.1,123,110,0.1,400000009
85,R.Bullock,Houston Rockets,Orlando Magic,1,9.29,0,0,0,1,1,0,,,,0.0,0.0,0.0,0.0,5.2,8.2,0.0,0,101,4.4,400000009
86,C.Whitmore,Houston Rockets,Orlando Magic,1,5.46,2,0,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,0.0,0.0,0.0,31.4,51,118,-31.0,400000009
87,N.Hinton,Houston Rockets,Orlando Magic,1,0.51,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,57.9,0.0,0.0,0,-10,59.4,400000009
88,J.Samuels,Houston Rockets,Orlando Magic,1,0.51,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0,119,-61.9,400000009
89,J.Williams,Houston Rockets,Orlando Magic,1,0.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-8.0,400000009
90,K.Thompson,Golden State Warriors,Los Angeles Lakers,0,32.59,27,3,0,1,1,5,.800,.781,.625,0.0,0.0,0.0,13.5,1.5,2.4,26.4,133,123,3.2,400000009
91,S.Curry,Golden State Warriors,Los Angeles Lakers,0,32.19,23,8,7,1,2,6,1.069,1.111,.667,0.0,21.7,12.7,32.5,1.5,4.9,16.8,193,116,17.6,400000009
92,D.Green,Golden State Warriors,Los Angeles Lakers,0,32.10,15,10,6,0,1,5,.952,1.071,1.000,0.0,18.7,10.9,37.7,0.0,2.4,17.0,138,122,8.5,400000009
93,A.Wiggins,Golden State Warriors,Los Angeles Lakers,0,28.32,17,0,4,0,3,3,.708,.708,.417,4.9,10.5,8.2,0.0,0.0,8.3,19.4,130,119,0.1,400000009
94,T.Jackson-Davis,Golden State Warriors,Los Angeles Lakers,0,24.44,7,0,7,0,3,0,.486,.400,.000,11.4,20.2,16.6,0.0,0.0,9.5,15.3,104,116,-7.9,400000009
95,C.Paul,Golden State Warriors,Los Angeles Lakers,0,24.56,11,9,6,0,0,1,.550,.550,.400,0.0,24.1,14.1,46.4,0.0,0.0,24.0,119,122,-7.4,400000009
96,J.Kuminga,Golden State Warriors,Los Angeles Lakers,0,21.25,8,3,6,1,0,1,.410,.313,.375,0.0,28.0,16.4,15.8,2.2,0.0,21.0,105,116,-8.9,400000009
97,B.Podziemski,Golden State Warriors,Los Angeles Lakers,0,20.20,13,2,3,0,0,3,1.083,1.083,.500,6.9,9.8,8.6,13.4,0.0,0.0,15.9,170,126,8.0,400000009
98,G.Payton,Golden State Warriors,Los Angeles Lakers,0,13.37,9,1,1,0,1,2,.654,.667,.500,0.0,7.3,4.3,9.7,0.0,5.8,26.6,107,122,-4.7,400000009
99,L.Quinones,Golden State Warriors,Los Angeles Lakers,0,1.47,2,0,1,0,0,0,1.136,,,0.0,56.1,32.8,0.0,0.0,0.0,22.7,250,114,15.4,400000009
100,G.Santos,Golden State Warriors,Los Angeles Lakers,0,1.47,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,200,129,7.7,400000009
101,U.Garuba,Golden State Warriors,Los Angeles Lakers,0,1.47,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,44.1,25.8,0,93,-9.6,400000009
102,M.Moody,Golden State Warriors,Los Angeles Lakers,0,1.47,0,1,1,0,0,0,,,,0.0,56.1,32.8,57.3,0.0,0.0,25.8,68,114,-7.4,400000009
103,P.Spencer,Golden State Warriors,Los Angeles Lakers,0,1.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-18.5,400000009
104,D.Russell,Los Angeles Lakers,Golden State Warriors,1,37.01,14,7,2,0,0,2,.513,.364,.636,0.0,7.6,3.2,22.6,0.0,0.0,15.6,127,140,-5.4,400000009
105,L.James,Los Angeles Lakers,Golden State Warriors,1,35.32,33,11,7,2,0,1,.682,.659,.136,2.8,23.8,11.5,59.2,2.7,0.0,33.5,127,132,12.3,400000009
106,A.Reaves,Los Angeles Lakers,Golden State Warriors,1,34.54,22,6,7,0,0,4,.674,.667,.467,8.6,16.2,11.7,25.0,0.0,0.0,19.8,148,139,4.7,400000009
107,R.Hachimura,Los Angeles Lakers,Golden State Warriors,1,30.52,20,2,11,1,2,2,.439,.381,.333,6.5,41.2,20.9,9.4,1.6,8.0,31.2,100,128,-1.8,400000009
108,J.Hayes,Los Angeles Lakers,Golden State Warriors,1,28.19,11,1,6,1,1,0,.799,.833,.000,10.6,15.0,12.4,4.8,1.7,4.3,13.3,127,131,-3.9,400000009
109,S.Dinwiddie,Los Angeles Lakers,Golden State Warriors,1,22.23,12,0,4,0,0,3,.806,.786,.714,0.0,25.2,10.5,0.0,0.0,0.0,14.0,150,139,0.1,400000009
110,T.Prince,Los Angeles Lakers,Golden State Warriors,1,18.48,2,0,1,1,0,0,.167,.167,.500,0.0,7.5,3.1,0.0,2.5,0.0,13.5,37,134,-17.0,400000009
111,G.Vincent,Los Angeles Lakers,Golden State Warriors,1,15.29,0,1,1,2,0,0,.000,.000,1.000,0.0,9.1,3.8,7.0,6.2,0.0,10.9,16,124,-12.3,400000009
112,C.Reddish,Los Angeles Lakers,Golden State Warriors,1,9.34,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,11.4,0.0,0.0,8.8,31,140,-17.2,400000009
113,C.Castleton,Los Angeles Lakers,Golden State Warriors,1,1.47,2,0,1,1,0,0,.500,.500,.000,56.1,0.0,32.8,0.0,26.9,0.0,47.4,121,74,26.2,400000009
114,M.Christie,Los Angeles Lakers,Golden State Warriors,1,1.47,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.7,200,141,12.6,400000009
115,M.Lewis,Los Angeles Lakers,Golden State Warriors,1,1.47,2,1,0,0,0,0,.758,,,0.0,0.0,0.0,61.2,0.0,0.0,31.3,176,136,14.2,400000009
116,S.Mays,Los Angeles Lakers,Golden State Warriors,1,1.47,0,1,0,0,0,0,,,,0.0,0.0,0.0,61.2,0.0,0.0,0.0,227,141,4.7,400000009
117,T.Jones,San Antonio Spurs,Memphis Grizzlies,0,32.00,8,4,7,1,0,0,.400,.400,.400,7.1,12.9,10.5,16.7,1.6,0.0,14.1,109,95,-4.4,400000009
118,V.Wembanyama,San Antonio Spurs,Memphis Grizzlies,0,30.33,18,6,7,0,7,0,.474,.474,.263,3.7,16.3,11.0,33.8,0.0,14.9,29.5,106,87,9.0,400000009
119,J.Champagnie,San Antonio Spurs,Memphis Grizzlies,0,29.39,17,1,3,2,0,3,.660,.625,.667,3.9,5.6,4.9,5.0,3.4,0.0,24.1,104,95,0.2,400000009
120,M.Branham,San Antonio Spurs,Memphis Grizzlies,0,28.19,10,2,4,1,0,2,.385,.385,.615,0.0,11.7,6.8,9.6,1.8,0.0,22.3,80,95,-9.1,400000009
121,S.Mamukelashvili,San Antonio Spurs,Memphis Grizzlies,0,26.26,11,4,16,0,1,1,.799,.750,.500,17.3,37.6,29.1,20.9,0.0,2.5,15.1,142,82,8.4,400000009
122,B.Wesley,San Antonio Spurs,Memphis Grizzlies,0,22.30,13,3,2,0,0,2,.874,.857,.429,0.0,7.4,4.3,20.4,0.0,0.0,24.9,94,102,-4.9,400000009
123,S.Cissoko,San Antonio Spurs,Memphis Grizzlies,0,21.23,10,2,3,1,1,0,.727,.667,.167,10.7,3.9,6.7,13.6,2.4,3.0,14.5,162,96,7.2,400000009
124,D.Graham,San Antonio Spurs,Memphis Grizzlies,0,21.10,3,4,0,0,1,1,.250,.250,1.000,0.0,0.0,0.0,22.8,0.0,3.1,17.0,64,104,-12.5,400000009
125,Z.Collins,San Antonio Spurs,Memphis Grizzlies,0,17.40,5,3,7,0,1,0,.460,.400,.200,0.0,32.8,19.0,22.3,0.0,3.7,16.4,99,84,0.3,400000009
126,R.Gray,San Antonio Spurs,Memphis Grizzlies,0,3.54,0,0,2,0,0,0,,,,0.0,42.4,24.6,0.0,0.0,0.0,11.6,0,81,-17.5,400000009
127,J.Bouyea,San Antonio Spurs,Memphis Grizzlies,0,3.13,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,28.0,200,105,6.3,400000009
128,D.Duke,San Antonio Spurs,Memphis Grizzlies,0,3.13,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,55.1,0.0,0.0,14.0,275,106,34.4,400000009
129,J.Goodwin,Memphis Grizzlies,San Antonio Spurs,1,36.09,10,5,19,0,0,0,.333,.333,.133,18.3,34.8,25.2,22.6,0.0,0.0,18.3,95,109,-3.4,400000009
130,S.Pippen,Memphis Grizzlies,San Antonio Spurs,1,31.30,14,5,7,4,1,0,.387,.267,.333,5.3,18.1,10.7,25.5,6.5,3.2,27.7,85,97,1.5,400000009
131,T.Jemison,Memphis Grizzlies,San Antonio Spurs,1,30.10,14,2,9,1,1,0,.470,.429,.000,13.7,15.2,14.3,12.0,1.7,3.4,21.8,107,108,-1.9,400000009
132,G.Jackson,Memphis Grizzlies,San Antonio Spurs,1,27.36,11,2,4,0,1,2,.308,.294,.471,3.0,12.4,7.0,12.0,0.0,3.7,26.8,77,113,-7.6,400000009
133,B.Clarke,Memphis Grizzlies,San Antonio Spurs,1,27.00,14,0,1,1,1,0,.583,.583,.083,0.0,4.2,1.8,0.0,1.9,3.8,18.4,118,110,-0.9,400000009
134,T.Allen,Memphis Grizzlies,San Antonio Spurs,1,31.27,6,2,4,2,0,0,.333,.333,.333,2.6,10.9,6.1,9.7,3.2,0.0,11.9,86,108,-8.1,400000009
135,Z.Simpson,Memphis Grizzlies,San Antonio Spurs,1,30.37,12,5,3,1,0,2,.400,.400,.400,0.0,11.2,4.7,27.8,1.7,0.0,23.0,85,112,-5.7,400000009
136,J.White,Memphis Grizzlies,San Antonio Spurs,1,25.31,6,0,2,1,1,2,.429,.429,.714,0.0,9.0,3.8,0.0,2.0,4.0,11.4,94,109,-5.6,400000009
137,J.Tatum,Boston Celtics,Milwaukee Bucks,0,37.26,22,6,5,0,1,4,.579,.579,.474,0.0,17.8,7.4,30.2,0.0,2.8,25.6,112,122,5.1,400000009
138,J.Brown,Boston Celtics,Milwaukee Bucks,0,35.32,14,3,10,4,0,0,.368,.368,.316,10.6,22.5,15.5,14.7,6.1,0.0,30.9,72,108,-7.7,400000009
139,J.Holiday,Boston Celtics,Milwaukee Bucks,0,31.39,12,5,7,1,1,2,.462,.462,.462,8.9,16.9,12.2,25.8,1.7,3.4,21.7,101,118,1.6,400000009
140,D.White,Boston Celtics,Milwaukee Bucks,0,31.19,9,3,4,2,0,3,.450,.450,.900,3.0,12.8,7.0,14.2,3.5,0.0,16.1,97,117,-2.1,400000009
141,X.Tillman,Boston Celtics,Milwaukee Bucks,0,18.25,6,2,0,1,2,2,.429,.429,.714,0.0,0.0,0.0,16.4,2.9,11.6,17.4,101,114,4.3,400000009
142,S.Hauser,Boston Celtics,Milwaukee Bucks,0,28.01,8,2,5,2,0,2,.500,.500,.750,6.7,14.3,9.8,10.8,3.9,0.0,14.7,104,116,0.4,400000009
143,P.Pritchard,Boston Celtics,Milwaukee Bucks,0,23.38,6,3,2,1,0,2,.333,.333,.889,0.0,11.3,4.7,18.5,2.3,0.0,19.3,77,120,-7.0,400000009
144,L.Kornet,Boston Celtics,Milwaukee Bucks,0,20.56,7,1,2,0,0,1,1.167,1.167,.333,4.5,6.4,5.3,7.6,0.0,0.0,6.6,236,127,1.7,400000009
