,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,E.Gordon,Phoenix Suns,Oklahoma City Thunder,0,21.35,6,2,2,2,0,1,.287,.250,.800,0.0,13.5,5.8,12.9,4.8,0.0,23.6,70,132,-11.7,300000029
144,J.Okogie,Phoenix Suns,Oklahoma City Thunder,0,13.32,5,1,2,0,1,1,.868,.750,1.000,8.1,10.7,9.2,10.0,0.0,6.2,12.8,141,138,0.8,300000029
145,B.Bol,Phoenix Suns,Oklahoma City Thunder,0,13.19,0,1,1,0,0,0,,,,0.0,10.9,4.7,9.2,0.0,0.0,0.0,233,143,-8.9,300000029
146,N.Little,Phoenix Suns,Oklahoma City Thunder,0,7.34,7,1,1,0,0,1,.875,.875,.500,0.0,19.2,8.2,31.8,0.0,0.0,23.6,171,142,17.2,300000029
147,I.Thomas,Phoenix Suns,Oklahoma City Thunder,0,7.34,5,1,0,0,0,1,.625,.625,.500,0.0,0.0,0.0,24.1,0.0,0.0,23.6,136,145,1.9,300000029
148,D.Roddy,Phoenix Suns,Oklahoma City Thunder,0,7.34,2,1,3,0,0,0,.333,.333,.333,14.4,38.4,24.7,19.4,0.0,0.0,17.7,105,139,-5.6,300000029
149,D.Eubanks,Phoenix Suns,Oklahoma City Thunder,0,7.08,0,0,4,0,2,0,,,,30.6,40.8,35.0,0.0,0.0,23.6,6.3,80,118,-4.7,300000029
150,J.Williams,Oklahoma City Thunder,Phoenix Suns,1,29.47,16,3,4,2,1,0,.581,.500,.083,4.9,11.0,8.4,12.3,3.5,3.5,24.6,115,108,-1.9,300000029
151,C.Holmgren,Oklahoma City Thunder,Phoenix Suns,1,27.41,20,2,6,0,1,0,.740,.600,.000,5.3,19.7,13.5,9.0,0.0,3.8,24.4,150,113,2.4,300000029
152,L.Dort,Oklahoma City Thunder,Phoenix Suns,1,27.04,11,3,1,3,0,3,.688,.688,.750,0.0,4.0,2.3,12.7,5.7,0.0,15.5,127,107,6.2,300000029
153,A.Wiggins,Oklahoma City Thunder,Phoenix Suns,1,26.11,15,2,4,1,0,3,.938,.938,.500,5.6,12.5,9.5,9.6,2.0,0.0,16.0,160,113,7.3,300000029
154,J.Giddey,Oklahoma City Thunder,Phoenix Suns,1,24.00,23,9,7,0,1,1,.724,.700,.200,6.1,27.3,18.2,62.1,0.0,4.3,36.6,138,109,15.2,300000029
155,C.Wallace,Oklahoma City Thunder,Phoenix Suns,1,31.29,16,3,4,0,1,4,.889,.889,.444,0.0,13.9,7.9,11.5,0.0,3.3,14.8,153,115,5.0,300000029
156,I.Joe,Oklahoma City Thunder,Phoenix Suns,1,21.52,14,1,3,0,0,4,.636,.636,.636,0.0,15.0,8.6,5.8,0.0,0.0,25.5,112,116,-4.4,300000029
157,K.Williams,Oklahoma City Thunder,Phoenix Suns,1,18.41,6,1,4,0,0,0,.429,.429,.286,15.6,11.7,13.3,6.2,0.0,0.0,17.4,113,117,-11.8,300000029
158,J.Williams,Oklahoma City Thunder,Phoenix Suns,1,14.20,3,6,3,0,3,1,1.500,1.500,1.000,0.0,22.8,13.0,44.0,0.0,21.8,3.2,250,102,27.3,300000029
159,G.Hayward,Oklahoma City Thunder,Phoenix Suns,1,10.42,4,2,1,0,0,0,.400,.400,.200,0.0,10.2,5.8,22.4,0.0,0.0,21.7,104,118,-8.7,300000029
160,M.Muscala,Oklahoma City Thunder,Phoenix Suns,1,5.59,0,1,1,1,0,0,.000,.000,1.000,24.3,0.0,10.4,16.4,8.6,0.0,7.8,115,101,0.0,300000029
161,B.Biyombo,Oklahoma City Thunder,Phoenix Suns,1,2.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-7.0,300000029
162,K.Leonard,Los Angeles Clippers,Orlando Magic,0,37.46,29,5,11,4,2,3,.663,.643,.286,3.4,30.3,17.7,24.7,5.6,4.5,29.8,129,93,18.0,300000029
163,J.Harden,Los Angeles Clippers,Orlando Magic,0,36.34,11,4,8,4,0,1,.387,.292,.583,7.1,18.8,13.3,14.2,5.8,0.0,22.5,83,100,-1.6,300000029
164,I.Zubac,Los Angeles Clippers,Orlando Magic,0,34.49,14,2,9,0,1,0,.700,.700,.000,14.9,16.4,15.7,8.8,0.0,2.4,14.3,143,112,3.9,300000029
165,P.George,Los Angeles Clippers,Orlando Magic,0,34.34,12,1,4,1,0,1,.392,.321,.357,0.0,13.2,7.0,3.9,1.5,0.0,22.6,83,111,-10.2,300000029
166,T.Mann,Los Angeles Clippers,Orlando Magic,0,20.08,5,1,0,0,0,1,.625,.625,.250,0.0,0.0,0.0,6.6,0.0,0.0,11.2,109,119,-4.4,300000029
167,N.Powell,Los Angeles Clippers,Orlando Magic,0,26.21,10,1,0,0,1,0,.625,.625,.125,0.0,0.0,0.0,5.7,0.0,3.2,15.4,117,118,-1.8,300000029
168,A.Coffey,Los Angeles Clippers,Orlando Magic,0,19.10,6,0,2,1,0,2,.750,.750,.750,6.8,6.0,6.3,0.0,2.8,0.0,11.8,124,111,3.8,300000029
169,R.Westbrook,Los Angeles Clippers,Orlando Magic,0,17.59,5,5,3,1,0,0,.363,.333,.167,14.4,6.4,10.1,37.4,3.0,0.0,22.3,94,111,0.8,300000029
170,M.Plumlee,Los Angeles Clippers,Orlando Magic,0,12.36,8,0,4,0,0,0,.667,.667,.000,20.6,18.1,19.3,0.0,0.0,0.0,25.1,121,113,0.0,300000029
171,P.Banchero,Orlando Magic,Los Angeles Clippers,1,38.29,23,2,8,2,0,1,.546,.472,.333,0.0,27.0,12.6,8.9,2.8,0.0,32.9,88,108,-6.2,300000029
172,F.Wagner,Orlando Magic,Los Angeles Clippers,1,35.31,13,3,3,2,1,0,.440,.385,.231,3.2,7.3,5.1,13.0,3.0,2.2,20.0,103,112,-1.8,300000029
173,J.Suggs,Orlando Magic,Los Angeles Clippers,1,32.53,15,5,1,3,2,2,.519,.500,.286,3.5,0.0,1.8,25.0,4.8,4.8,22.5,111,108,8.6,300000029
174,W.Carter,Orlando Magic,Los Angeles Clippers,1,23.35,2,2,5,0,1,0,.333,.333,.333,9.7,16.5,12.9,11.3,0.0,3.3,7.6,93,115,-4.2,300000029
175,G.Harris,Orlando Magic,Los Angeles Clippers,1,23.33,8,0,2,1,0,1,.621,.583,.500,4.9,5.5,5.2,0.0,2.3,0.0,14.2,115,115,-3.1,300000029
176,J.Ingles,Orlando Magic,Los Angeles Clippers,1,18.41,5,4,1,0,0,1,.500,.500,.400,0.0,6.9,3.3,31.3,0.0,0.0,12.1,136,120,-0.4,300000029
177,C.Anthony,Orlando Magic,Los Angeles Clippers,1,18.34,8,0,3,0,2,2,.400,.400,.500,0.0,21.0,9.8,0.0,0.0,8.5,26.7,80,110,-4.8,300000029
178,M.Wagner,Orlando Magic,Los Angeles Clippers,1,18.16,12,2,9,1,0,0,.551,.600,.000,37.5,21.3,29.9,23.6,2.9,0.0,29.3,123,109,10.2,300000029
179,J.Isaac,Orlando Magic,Los Angeles Clippers,1,16.18,3,1,5,1,2,1,.500,.500,.667,7.0,31.8,18.6,8.4,3.3,9.7,8.3,133,99,6.5,300000029
180,C.Houstan,Orlando Magic,Los Angeles Clippers,1,14.08,8,1,1,0,0,2,1.000,1.000,.750,8.1,0.0,4.3,12.2,0.0,0.0,12.7,202,122,12.1,300000029
181,L.Doncic,Dallas Mavericks,Sacramento Kings,0,40.52,26,12,9,2,0,4,.645,.571,.571,0.0,23.0,12.2,50.4,2.5,0.0,30.0,121,107,9.5,300000029
182,K.Irving,Dallas Mavericks,Sacramento Kings,0,37.56,30,2,3,0,0,3,.805,.781,.313,0.0,8.3,4.4,12.0,0.0,0.0,26.5,138,117,6.5,300000029
183,P.Washington,Dallas Mavericks,Sacramento Kings,0,33.23,7,2,6,1,2,2,.322,.300,.800,0.0,18.8,9.9,9.0,1.5,4.8,15.9,76,106,-3.0,300000029
184,D.Gafford,Dallas Mavericks,Sacramento Kings,0,23.46,6,0,7,1,3,0,.510,.600,.000,9.9,22.0,16.2,0.0,2.2,10.1,16.2,83,99,-3.2,300000029
185,D.Jones,Dallas Mavericks,Sacramento Kings,0,22.03,7,1,1,0,0,1,.470,.500,.429,0.0,4.7,2.5,7.6,0.0,0.0,18.6,82,118,-7.9,300000029
186,D.Lively,Dallas Mavericks,Sacramento Kings,0,23.46,12,2,9,0,1,0,.685,.714,.000,14.8,26.3,20.9,16.2,0.0,3.4,18.0,153,109,7.5,300000029
187,D.Exum,Dallas Mavericks,Sacramento Kings,0,22.41,8,2,3,0,0,2,.581,.500,.833,0.0,13.8,7.3,13.8,0.0,0.0,14.8,127,114,-3.4,300000029
188,T.Hardaway,Dallas Mavericks,Sacramento Kings,0,20.27,5,1,2,0,0,1,.317,.214,.571,0.0,10.2,5.4,7.2,0.0,0.0,18.8,75,116,-10.1,300000029
189,M.Kleber,Dallas Mavericks,Sacramento Kings,0,15.04,6,2,2,0,0,2,1.500,1.500,1.000,7.8,6.9,7.3,22.3,0.0,0.0,6.5,268,117,15.8,300000029
190,D.Fox,Sacramento Kings,Dallas Mavericks,1,40.15,23,5,6,3,0,3,.503,.477,.318,2.6,14.5,8.2,20.4,3.9,0.0,26.5,110,112,3.9,300000029
191,H.Barnes,Sacramento Kings,Dallas Mavericks,1,39.44,20,2,6,0,0,1,.492,.447,.211,5.3,11.8,8.3,8.0,0.0,0.0,26.3,95,122,-6.4,300000029
192,K.Ellis,Sacramento Kings,Dallas Mavericks,1,38.05,16,1,6,3,0,4,.621,.583,.750,2.7,15.4,8.7,3.7,4.1,0.0,17.5,110,111,1.7,300000029
193,D.Sabonis,Sacramento Kings,Dallas Mavericks,1,36.21,13,10,12,1,0,0,.472,.500,.000,2.9,35.4,18.2,41.2,1.4,0.0,21.9,98,114,2.2,300000029
194,K.Murray,Sacramento Kings,Dallas Mavericks,1,35.26,12,1,7,0,1,4,.545,.545,.636,2.9,19.8,10.9,3.9,0.0,3.5,13.9,116,117,-1.6,300000029
195,D.Mitchell,Sacramento Kings,Dallas Mavericks,1,18.39,8,2,1,1,0,0,.667,.667,.000,0.0,6.3,3.0,17.3,2.8,0.0,14.4,142,116,4.0,300000029
196,A.Len,Sacramento Kings,Dallas Mavericks,1,11.33,0,3,3,0,0,0,.000,.000,.000,18.1,10.1,14.3,31.2,0.0,0.0,3.9,149,122,2.6,300000029
197,K.Edwards,Sacramento Kings,Dallas Mavericks,1,11.01,9,0,2,1,0,3,1.500,1.500,1.000,9.5,10.6,10.0,0.0,4.7,0.0,12.2,285,110,27.3,300000029
198,C.Duarte,Sacramento Kings,Dallas Mavericks,1,7.27,0,0,1,0,0,0,.000,.000,.250,14.0,0.0,7.4,0.0,0.0,0.0,24.0,21,124,-27.1,300000029
199,M.Monk,Sacramento Kings,Dallas Mavericks,1,1.26,2,0,1,0,0,0,.410,.500,.500,0.0,81.7,38.5,0.0,0.0,0.0,76.2,75,105,-16.1,300000029
200,D.DiVincenzo,New York Knicks,San Antonio Spurs,0,49.00,20,2,6,2,0,6,.769,.769,.923,0.0,16.2,6.8,5.0,2.1,0.0,11.1,165,126,3.5,300000029
201,M.McBride,New York Knicks,San Antonio Spurs,0,45.52,7,3,2,4,0,1,.389,.389,.444,4.1,0.0,2.4,7.3,4.5,0.0,9.2,100,123,-4.2,300000029
202,J.Brunson,New York Knicks,San Antonio Spurs,0,43.19,61,6,4,1,0,5,.614,.585,.277,2.2,9.2,5.1,36.0,1.2,0.0,49.1,135,129,18.1,300000029
203,J.Hart,New York Knicks,San Antonio Spurs,0,41.51,12,8,12,1,0,2,.432,.385,.385,9.0,25.3,15.8,22.1,1.2,0.0,15.9,114,126,0.0,300000029
204,I.Hartenstein,New York Knicks,San Antonio Spurs,0,28.17,7,4,4,1,0,0,.444,.429,.000,3.3,14.1,7.8,16.5,1.8,0.0,16.1,87,126,-8.6,300000029
205,M.Robinson,New York Knicks,San Antonio Spurs,0,19.38,7,0,12,0,0,0,.354,.333,.000,33.7,33.7,33.7,0.0,0.0,0.0,23.3,102,128,-11.8,300000029
206,P.Achiuwa,New York Knicks,San Antonio Spurs,0,15.41,6,0,5,0,1,0,1.000,1.000,.000,12.1,25.3,17.6,0.0,0.0,8.0,10.7,147,124,-2.6,300000029
207,B.Bogdanovic,New York Knicks,San Antonio Spurs,0,15.20,4,0,2,0,0,0,.286,.286,.429,6.2,8.6,7.2,0.0,0.0,0.0,24.6,55,132,-23.4,300000029
208,S.Milton,New York Knicks,San Antonio Spurs,0,6.01,2,1,3,1,0,0,.500,.500,.000,0.0,66.1,27.5,20.9,8.5,0.0,14.0,128,102,8.7,300000029
209,D.Vassell,San Antonio Spurs,New York Knicks,1,44.41,23,7,2,1,0,3,.523,.523,.455,0.0,4.2,2.5,25.8,1.1,0.0,25.6,107,124,-3.5,300000029
210,V.Wembanyama,San Antonio Spurs,New York Knicks,1,37.42,40,7,20,2,1,4,.733,.682,.409,17.6,37.7,29.3,38.3,2.7,1.9,39.6,139,105,17.8,300000029
211,T.Jones,San Antonio Spurs,New York Knicks,1,35.29,13,4,4,0,0,3,.945,.917,.833,0.0,10.7,6.2,15.7,0.0,0.0,11.9,142,124,-0.4,300000029
212,J.Champagnie,San Antonio Spurs,New York Knicks,1,28.23,12,2,5,0,0,2,.676,.625,.500,4.7,13.3,9.7,10.2,0.0,0.0,18.3,116,123,-2.3,300000029
213,J.Sochan,San Antonio Spurs,New York Knicks,1,16.45,4,1,0,0,0,0,.667,.667,.000,0.0,0.0,0.0,8.4,0.0,0.0,8.5,140,129,-4.1,300000029
214,K.Johnson,San Antonio Spurs,New York Knicks,1,34.50,17,4,5,0,0,2,.738,.625,.750,3.8,10.9,7.9,16.1,0.0,0.0,18.5,139,124,0.7,300000029
215,C.Osman,San Antonio Spurs,New York Knicks,1,20.27,4,2,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,13.4,0.0,0.0,9.3,121,129,-6.6,300000029
216,M.Branham,San Antonio Spurs,New York Knicks,1,18.43,10,2,2,0,0,2,.868,1.000,.500,0.0,10.1,5.9,16.0,0.0,0.0,17.2,138,124,4.6,300000029
217,Z.Collins,San Antonio Spurs,New York Knicks,1,15.09,3,2,3,0,1,0,.307,.250,.750,8.7,12.5,10.9,17.3,0.0,4.8,18.5,84,120,-9.7,300000029
218,B.Wesley,San Antonio Spurs,New York Knicks,1,12.50,4,3,5,0,0,0,1.064,1.000,.000,0.0,36.9,21.5,31.1,0.0,0.0,10.7,161,113,-1.0,300000029
219,F.VanVleet,Houston Rockets,Utah Jazz,0,42.05,22,6,2,4,3,4,.458,.458,.583,0.0,5.6,2.4,27.7,4.8,7.0,24.2,109,99,7.8,300000029
220,A.Thompson,Houston Rockets,Utah Jazz,0,40.23,18,5,14,2,1,0,.580,.500,.000,17.3,17.4,17.3,21.3,2.5,2.4,19.4,123,103,5.0,300000029
221,J.Green,Houston Rockets,Utah Jazz,0,38.35,34,6,9,2,0,4,.564,.542,.458,4.5,21.2,11.7,35.0,2.6,0.0,37.5,111,103,8.8,300000029
222,J.Smith,Houston Rockets,Utah Jazz,0,32.41,14,1,5,2,1,3,.509,.458,.667,0.0,17.9,7.6,5.0,3.1,3.0,17.8,113,101,1.5,300000029
223,D.Brooks,Houston Rockets,Utah Jazz,0,21.25,5,0,4,0,0,1,.357,.357,.286,8.1,10.9,9.3,0.0,0.0,0.0,15.8,78,112,-13.9,300000029
224,J.Landale,Houston Rockets,Utah Jazz,0,25.58,2,0,5,0,1,0,.250,.250,.250,3.4,18.0,9.6,0.0,0.0,3.8,8.2,54,108,-13.8,300000029
225,J.Green,Houston Rockets,Utah Jazz,0,20.22,5,0,4,0,0,1,.500,.500,.600,8.6,11.5,9.8,0.0,0.0,0.0,10.4,120,112,-4.8,300000029
226,A.Holiday,Houston Rockets,Utah Jazz,0,10.21,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,13.3,0.0,0.0,12.3,19,115,-21.4,300000029
227,R.Bullock,Houston Rockets,Utah Jazz,0,5.08,0,0,1,0,0,0,.000,.000,1.000,0.0,22.8,9.7,0.0,0.0,0.0,8.3,0,109,-15.0,300000029
228,J.Tate,Houston Rockets,Utah Jazz,0,3.00,1,0,1,0,0,0,.568,,,0.0,39.0,16.7,0.0,0.0,0.0,12.4,122,104,-3.4,300000029
229,C.Sexton,Utah Jazz,Houston Rockets,1,44.07,29,5,6,0,2,0,.571,.476,.190,5.3,7.9,6.8,20.8,0.0,4.4,29.5,112,110,0.2,300000029
230,T.Hendricks,Utah Jazz,Houston Rockets,1,34.40,8,2,9,0,2,2,.571,.571,.714,6.8,17.6,13.0,8.4,0.0,5.7,10.2,117,105,1.7,300000029
231,J.Collins,Utah Jazz,Houston Rockets,1,30.15,30,0,11,1,2,4,.901,.857,.357,7.7,26.0,18.2,0.0,1.7,6.5,24.4,183,97,21.3,300000029
232,K.George,Utah Jazz,Houston Rockets,1,29.08,6,6,1,0,0,0,.250,.250,.333,0.0,3.0,1.7,30.8,0.0,0.0,27.4,53,115,-20.6,300000029
233,B.Sensabaugh,Utah Jazz,Houston Rockets,1,24.44,0,5,4,1,0,0,.000,.000,.875,4.7,10.6,8.1,26.2,2.0,0.0,17.9,38,107,-12.5,300000029
234,J.Juzang,Utah Jazz,Houston Rockets,1,24.22,12,3,2,0,0,1,.806,.786,.429,4.8,3.6,4.1,21.8,0.0,0.0,17.2,131,115,3.0,300000029
235,K.Dunn,Utah Jazz,Houston Rockets,1,21.38,11,1,8,1,3,1,.786,.786,.286,0.0,32.3,18.5,8.6,2.3,13.6,18.4,112,87,7.3,300000029
236,W.Kessler,Utah Jazz,Houston Rockets,1,17.45,4,1,6,1,0,0,.694,.500,.000,13.2,19.7,16.9,7.9,2.8,0.0,14.7,86,100,-5.2,300000029
237,M.Potter,Utah Jazz,Houston Rockets,1,13.20,0,0,4,0,0,0,.000,.000,.500,8.8,19.6,15.0,0.0,0.0,0.0,6.6,36,107,-11.0,300000029
238,J.Ivey,Detroit Pistons,Washington Wizards,0,37.27,13,5,7,0,1,1,.364,.324,.353,2.8,16.0,9.5,20.9,0.0,2.3,21.8,84,92,-4.8,300000029
239,C.Cunningham,Detroit Pistons,Washington Wizards,0,36.56,33,7,8,2,0,2,.469,.424,.152,2.8,19.0,11.1,45.3,2.6,0.0,44.8,96,87,6.1,300000029
240,J.Duren,Detroit Pistons,Washington Wizards,0,34.41,20,1,17,3,3,0,.842,.818,.000,15.0,34.6,25.0,5.6,4.2,7.5,18.6,136,73,10.1,300000029
241,T.Evbuomwan,Detroit Pistons,Washington Wizards,0,33.03,8,2,4,1,0,0,.840,.667,.333,3.2,9.1,6.2,8.5,1.5,0.0,7.6,151,92,0.0,300000029
242,T.Brown,Detroit Pistons,Washington Wizards,0,18.53,4,0,2,1,0,1,.410,.375,.500,0.0,10.6,5.4,0.0,2.6,0.0,13.5,69,89,-6.3,300000029
243,C.Metu,Detroit Pistons,Washington Wizards,0,26.05,5,1,3,1,1,0,.265,.222,.444,0.0,11.5,5.9,5.5,1.8,3.3,17.3,55,88,-8.0,300000029
244,E.Fournier,Detroit Pistons,Washington Wizards,0,25.34,10,0,2,0,0,2,.727,.833,.667,0.0,7.8,4.0,0.0,0.0,0.0,11.7,134,96,-0.4,300000029
245,M.Flynn,Detroit Pistons,Washington Wizards,0,14.02,3,3,2,1,0,0,.387,.333,.667,0.0,14.3,7.3,30.6,3.4,0.0,15.1,84,86,-0.9,300000029
246,J.Wiseman,Detroit Pistons,Washington Wizards,0,13.19,0,0,2,0,0,0,.000,.000,.000,0.0,15.0,7.7,0.0,0.0,0.0,16.3,0,93,-27.5,300000029
247,D.Avdija,Washington Wizards,Detroit Pistons,1,38.45,18,9,11,0,0,2,.571,.500,.429,5.2,24.2,14.5,39.0,0.0,0.0,23.5,103,97,4.0,300000029
248,C.Kispert,Washington Wizards,Detroit Pistons,1,37.58,23,0,6,0,0,5,.958,.958,.583,2.6,13.7,8.1,0.0,0.0,0.0,15.0,160,99,6.9,300000029
249,J.Poole,Washington Wizards,Detroit Pistons,1,37.14,7,6,3,0,1,1,.233,.233,.533,0.0,8.4,4.1,24.1,0.0,2.0,23.5,50,99,-14.0,300000029
250,K.Kuzma,Washington Wizards,Detroit Pistons,1,36.37,12,3,8,0,1,0,.253,.227,.273,0.0,22.8,11.2,13.4,0.0,2.0,34.4,49,96,-15.6,300000029
251,M.Bagley,Washington Wizards,Detroit Pistons,1,27.09,15,1,11,0,2,1,.833,.833,.111,11.0,30.7,20.7,7.5,0.0,5.4,14.5,167,91,11.5,300000029
252,J.Butler,Washington Wizards,Detroit Pistons,1,20.17,6,2,1,1,0,0,.750,.750,.000,0.0,5.1,2.5,16.4,2.4,0.0,13.0,98,96,-3.3,300000029
253,A.Gill,Washington Wizards,Detroit Pistons,1,17.51,6,0,3,0,0,0,.375,.375,.125,11.2,5.8,8.6,0.0,0.0,0.0,19.6,86,101,-10.7,300000029
254,J.Davis,Washington Wizards,Detroit Pistons,1,9.59,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,13.4,4.8,0.0,4.4,48,92,-0.5,300000029
255,P.Baldwin,Washington Wizards,Detroit Pistons,1,7.09,0,0,1,0,0,0,.000,.000,1.000,14.0,0.0,7.1,0.0,0.0,0.0,6.1,54,102,-15.1,300000029
256,J.Bernard,Washington Wizards,Detroit Pistons,1,4.36,0,0,1,0,0,0,.000,.000,1.000,0.0,22.7,11.1,0.0,0.0,0.0,19.1,0,97,-21.0,300000029
257,T.Vukcevic,Washington Wizards,Detroit Pistons,1,2.24,0,0,2,0,0,0,,,,0.0,87.0,42.6,0.0,0.0,0.0,0.0,0,83,0.0,300000029
