,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Alex Fudge,Los Angeles Lakers,Oklahoma City Thunder,0,4.01,2,0,1,0,0,0,.532,.000,1.000,25.4,0.0,13.4,0.0,0.0,0.0,20.8,139,139,-1.9
147,D'Moi Hodge,Los Angeles Lakers,Oklahoma City Thunder,0,4.01,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0,139,-18.0
148,Maxwell Lewis,Los Angeles Lakers,Oklahoma City Thunder,0,4.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-6.8
149,Shai Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Lakers,1,34.56,33,7,4,1,0,1,.737,.639,.222,0.0,11.7,6.2,27.6,1.4,0.0,27.8,161,114,10.3
150,Jalen Williams,Oklahoma City Thunder,Los Angeles Lakers,1,29.03,21,7,5,0,1,1,.691,.654,.308,0.0,17.6,9.3,31.4,0.0,3.4,22.7,154,113,9.3
151,Chet Holmgren,Oklahoma City Thunder,Los Angeles Lakers,1,28.17,18,1,5,2,0,1,.583,.567,.400,4.0,14.4,9.5,4.7,3.4,0.0,26.7,105,108,-3.4
152,Luguentz Dort,Oklahoma City Thunder,Los Angeles Lakers,1,28.05,12,3,7,2,1,2,.667,.667,.556,12.2,14.5,13.4,12.4,3.4,3.6,13.9,153,106,9.1
153,Josh Giddey,Oklahoma City Thunder,Los Angeles Lakers,1,20.59,14,1,8,1,0,2,.643,.600,.500,10.9,29.2,20.6,5.9,2.3,0.0,30.8,99,108,-3.5
154,Cason Wallace,Oklahoma City Thunder,Los Angeles Lakers,1,21.59,10,1,3,0,1,2,.714,.714,.571,0.0,13.9,7.4,5.3,0.0,4.5,15.8,120,113,0.7
155,Isaiah Joe,Oklahoma City Thunder,Los Angeles Lakers,1,19.46,10,0,5,1,3,2,.625,.625,.750,0.0,25.8,13.6,0.0,2.4,15.2,17.6,120,97,9.6
156,Kenrich Williams,Oklahoma City Thunder,Los Angeles Lakers,1,18.45,1,3,2,2,0,0,.102,.000,.250,0.0,10.9,5.8,15.4,5.1,0.0,11.3,61,105,-6.5
157,Aaron Wiggins,Oklahoma City Thunder,Los Angeles Lakers,1,12.33,6,2,5,0,0,1,1.042,1.250,.500,18.2,24.4,21.5,18.1,0.0,0.0,10.0,212,114,11.3
158,Lindy Waters III,Oklahoma City Thunder,Los Angeles Lakers,1,12.10,5,1,1,0,0,1,.500,.500,.800,0.0,8.4,4.4,9.4,0.0,0.0,17.8,109,117,-8.5
159,Jaylin Williams,Oklahoma City Thunder,Los Angeles Lakers,1,7.25,3,1,2,0,0,1,.750,.750,1.000,0.0,27.5,14.5,14.9,0.0,0.0,11.7,158,114,8.1
160,Tre Mann,Oklahoma City Thunder,Los Angeles Lakers,1,3.01,0,2,1,0,0,0,,,,0.0,33.9,17.9,63.6,0.0,0.0,0.0,228,113,16.0
161,Aleksej Pokusevski,Oklahoma City Thunder,Los Angeles Lakers,1,3.01,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,119,-27.5
162,Trae Young,Atlanta Hawks,San Antonio Spurs,0,39.57,45,14,4,2,0,2,.624,.552,.310,0.0,12.0,5.7,54.3,2.2,0.0,38.5,136,127,8.8
163,Dejounte Murray,Atlanta Hawks,San Antonio Spurs,0,34.46,24,2,3,5,0,2,.548,.524,.190,0.0,10.4,4.9,7.8,6.4,0.0,25.4,115,118,1.9
164,Saddiq Bey,Atlanta Hawks,San Antonio Spurs,0,33.58,13,0,4,3,0,3,.813,.813,.500,6.4,7.1,6.7,0.0,3.9,0.0,10.7,144,124,0.4
165,Clint Capela,Atlanta Hawks,San Antonio Spurs,0,22.54,12,1,9,0,1,0,.667,.667,.000,19.1,26.2,22.5,5.8,0.0,4.4,19.4,124,127,-5.4
166,De'Andre Hunter,Atlanta Hawks,San Antonio Spurs,0,21.42,12,2,6,1,0,2,.615,.500,.500,0.0,33.2,15.8,10.4,2.1,0.0,23.8,101,123,-7.9
167,Bogdan Bogdanović,Atlanta Hawks,San Antonio Spurs,0,31.44,14,3,2,2,0,2,.643,.600,.400,0.0,7.6,3.6,11.0,2.8,0.0,15.1,126,127,-2.7
168,Onyeka Okongwu,Atlanta Hawks,San Antonio Spurs,0,28.04,11,0,8,0,0,1,.671,.583,.500,7.8,25.7,16.3,0.0,0.0,0.0,13.2,132,130,-7.3
169,Wesley Matthews,Atlanta Hawks,San Antonio Spurs,0,14.41,3,2,0,0,1,1,1.500,1.500,1.000,0.0,0.0,0.0,14.3,0.0,6.8,2.8,267,131,4.6
170,Garrison Mathews,Atlanta Hawks,San Antonio Spurs,0,12.14,3,0,1,1,0,1,.375,.375,1.000,0.0,9.8,4.7,0.0,3.6,0.0,13.2,78,124,-7.9
171,Jeremy Sochan,San Antonio Spurs,Atlanta Hawks,1,35.48,33,6,8,1,0,3,.992,.964,.214,10.1,15.2,12.8,25.2,1.2,0.0,24.2,153,128,8.9
172,Zach Collins,San Antonio Spurs,Atlanta Hawks,1,33.41,11,7,2,0,0,1,.814,.700,.400,0.0,6.5,3.4,22.8,0.0,0.0,11.6,136,132,-1.8
173,Keldon Johnson,San Antonio Spurs,Atlanta Hawks,1,32.32,22,3,11,1,0,2,.640,.600,.200,14.8,23.5,19.3,12.2,1.4,0.0,23.6,131,126,-0.3
174,Victor Wembanyama,San Antonio Spurs,Atlanta Hawks,1,29.17,21,2,12,2,4,1,.622,.594,.313,8.2,37.3,23.4,9.9,3.0,10.4,25.8,120,111,4.2
175,Malaki Branham,San Antonio Spurs,Atlanta Hawks,1,17.26,2,3,3,0,1,0,.200,.200,.400,0.0,18.8,9.8,18.3,0.0,4.4,18.3,52,127,-16.1
176,Devin Vassell,San Antonio Spurs,Atlanta Hawks,1,27.02,25,4,4,0,0,4,.772,.714,.714,0.0,16.1,8.5,21.0,0.0,0.0,26.9,143,131,4.3
177,Tre Jones,San Antonio Spurs,Atlanta Hawks,1,24.16,3,7,2,0,0,1,.276,.300,.600,0.0,9.0,4.7,30.1,0.0,0.0,12.3,93,132,-9.9
178,Julian Champagnie,San Antonio Spurs,Atlanta Hawks,1,20.07,15,0,3,0,0,5,.938,.938,1.000,6.0,10.8,8.5,0.0,0.0,0.0,17.9,145,132,4.6
179,Cedi Osman,San Antonio Spurs,Atlanta Hawks,1,15.27,3,2,1,0,0,1,.214,.214,.714,0.0,7.1,3.7,13.8,0.0,0.0,20.7,61,132,-21.4
180,Charles Bassey,San Antonio Spurs,Atlanta Hawks,1,4.24,0,0,1,0,2,0,,,,27.3,0.0,13.0,0.0,0.0,34.6,0.0,236,102,-3.9
