,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
12,B.Adebayo,Miami Heat,Boston Celtics,1,34.23,22,4,13,2,2,0,.511,.389,.000,8.4,37.7,20.9,18.5,3.1,6.6,29.7,114,108,8.1,20000011
13,J.Jaquez,Miami Heat,Boston Celtics,1,28.36,6,1,3,0,0,1,.436,.417,.333,3.4,9.1,5.8,4.6,0.0,0.0,12.0,92,125,-7.8,20000011
14,T.Rozier,Miami Heat,Boston Celtics,1,24.08,13,6,4,0,0,0,.395,.375,.250,8.0,10.8,9.1,42.5,0.0,0.0,29.6,108,125,1.3,20000011
15,D.Robinson,Miami Heat,Boston Celtics,1,32.48,15,1,2,0,0,3,.631,.591,.727,0.0,7.9,3.4,4.5,0.0,0.0,17.0,123,125,-3.4,20000011
16,H.Highsmith,Miami Heat,Boston Celtics,1,23.10,2,0,3,2,0,0,.250,.250,.250,12.4,0.0,7.1,0.0,4.5,0.0,7.5,95,115,-6.0,20000011
17,K.Love,Miami Heat,Boston Celtics,1,15.16,5,2,7,0,0,1,.417,.417,.667,6.3,51.0,25.3,18.7,0.0,0.0,19.9,94,119,0.2,20000011
18,J.Richardson,Miami Heat,Boston Celtics,1,7.09,2,2,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,40.3,0.0,0.0,18.2,102,127,-1.2,20000011
19,O.Robinson,Miami Heat,Boston Celtics,1,0.04,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,250,127,860.6,20000011
20,D.Sabonis,Sacramento Kings,Oklahoma City Thunder,0,41.32,21,14,11,1,0,1,.685,.679,.143,11.3,23.1,16.7,48.2,1.2,0.0,20.7,131,128,9.1,20000011
21,K.Murray,Sacramento Kings,Oklahoma City Thunder,0,33.52,13,3,10,1,2,1,.542,.542,.500,6.9,32.4,18.6,12.0,1.4,4.9,16.2,115,122,2.9,20000011
22,D.Fox,Sacramento Kings,Oklahoma City Thunder,0,32.45,15,5,1,0,0,2,.409,.412,.471,0.0,4.2,1.9,20.8,0.0,0.0,27.5,84,133,-12.7,20000011
23,H.Barnes,Sacramento Kings,Oklahoma City Thunder,0,21.24,14,0,1,0,0,1,.761,.643,.571,0.0,6.4,3.0,0.0,0.0,0.0,18.1,158,132,-0.5,20000011
24,K.Huerter,Sacramento Kings,Oklahoma City Thunder,0,17.10,4,1,2,0,0,0,.286,.286,.429,6.8,8.0,7.4,7.3,0.0,0.0,22.1,59,132,-17.4,20000011
25,M.Monk,Sacramento Kings,Oklahoma City Thunder,0,29.04,26,5,4,0,1,6,.650,.650,.500,4.0,14.2,8.7,30.0,0.0,2.8,34.9,110,129,5.5,20000011
26,T.Lyles,Sacramento Kings,Oklahoma City Thunder,0,24.18,1,0,5,1,1,0,.174,.000,1.000,4.8,22.6,13.0,0.0,2.0,3.4,6.7,46,123,-9.0,20000011
27,D.Mitchell,Sacramento Kings,Oklahoma City Thunder,0,19.50,14,2,4,1,0,4,1.167,1.167,.667,5.9,20.7,12.7,15.2,2.4,0.0,14.9,175,126,16.3,20000011
28,K.Ellis,Sacramento Kings,Oklahoma City Thunder,0,17.21,5,1,1,0,1,1,.625,.625,.750,0.0,7.9,3.6,7.2,0.0,4.8,9.7,132,127,-4.5,20000011
29,A.Len,Sacramento Kings,Oklahoma City Thunder,0,2.44,0,1,1,1,0,0,.000,.000,.000,0.0,50.2,23.1,39.9,17.6,0.0,30.9,32,88,-7.8,20000011
30,S.Gilgeous-Alexander,Oklahoma City Thunder,Sacramento Kings,1,38.48,38,7,3,1,2,3,.634,.635,.154,0.0,9.1,4.9,31.6,1.2,5.2,36.2,128,115,9.1,20000011
31,J.Williams,Oklahoma City Thunder,Sacramento Kings,1,36.45,32,9,8,0,0,2,.735,.700,.200,3.7,22.3,13.7,40.5,0.0,0.0,29.3,144,117,8.1,20000011
32,L.Dort,Oklahoma City Thunder,Sacramento Kings,1,32.45,17,0,9,3,1,3,.790,.722,.556,8.4,25.0,17.4,0.0,4.4,3.1,17.7,132,105,5.2,20000011
33,C.Holmgren,Oklahoma City Thunder,Sacramento Kings,1,30.44,14,2,4,2,4,0,.651,.556,.222,4.5,11.4,8.2,8.2,3.1,13.0,18.8,118,105,1.6,20000011
34,J.Giddey,Oklahoma City Thunder,Sacramento Kings,1,20.05,5,4,5,0,1,1,.417,.417,.500,0.0,29.1,15.7,23.2,0.0,5.0,13.5,111,112,-1.3,20000011
35,J.Williams,Oklahoma City Thunder,Sacramento Kings,1,21.42,5,2,1,0,0,0,.443,.000,.333,0.0,5.4,2.9,9.6,0.0,0.0,11.8,113,121,-7.1,20000011
36,A.Wiggins,Oklahoma City Thunder,Sacramento Kings,1,16.29,5,2,0,0,0,1,.625,.625,.500,0.0,0.0,0.0,14.5,0.0,0.0,13.8,108,123,-5.0,20000011
37,I.Joe,Oklahoma City Thunder,Sacramento Kings,1,16.21,3,2,3,1,0,1,1.500,1.500,1.000,8.4,14.3,11.6,13.6,2.9,0.0,2.8,251,112,5.9,20000011
38,K.Williams,Oklahoma City Thunder,Sacramento Kings,1,10.45,6,1,1,0,0,2,1.000,1.000,.667,0.0,10.9,5.9,12.0,0.0,0.0,12.7,184,120,10.4,20000011
39,C.Wallace,Oklahoma City Thunder,Sacramento Kings,1,9.56,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0,123,-21.8,20000011
40,O.Dieng,Oklahoma City Thunder,Sacramento Kings,1,5.40,2,1,2,1,1,0,1.000,1.000,.000,0.0,41.3,22.3,22.6,8.5,17.6,16.0,103,83,18.6,20000011
