,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
28,Donte DiVincenzo,New York Knicks,Milwaukee Bucks,0,17.02,7,2,1,0,0,1,.595,.500,.800,0.0,7.8,3.9,15.1,0.0,0.0,14.1,144,153,-4.6
29,Jericho Sims,New York Knicks,Milwaukee Bucks,0,2.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,155,-25.8
30,Miles McBride,New York Knicks,Milwaukee Bucks,0,2.29,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,300,155,29.4
31,Ryan Arcidiacono,New York Knicks,Milwaukee Bucks,0,2.29,0,1,1,1,0,0,,,,0.0,53.7,26.5,45.0,19.5,0.0,0.0,216,97,30.3
32,Charlie Brown Jr.,New York Knicks,Milwaukee Bucks,0,2.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0,155,-65.2
33,Jacob Toppin,New York Knicks,Milwaukee Bucks,0,2.29,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0,133,9.7
34,Damian Lillard,Milwaukee Bucks,New York Knicks,1,33.59,28,7,3,1,1,5,.847,.808,.538,3.9,7.6,5.8,22.6,1.4,2.2,24.8,159,126,7.0
35,Giannis Antetokounmpo,Milwaukee Bucks,New York Knicks,1,33.49,35,10,8,3,0,1,.674,.705,.045,11.8,19.2,15.6,42.1,4.3,0.0,38.2,139,119,9.2
36,Brook Lopez,Milwaukee Bucks,New York Knicks,1,33.31,9,3,8,3,3,1,.563,.563,.500,8.0,23.2,15.7,8.7,4.3,6.7,10.3,151,113,3.3
37,Malik Beasley,Milwaukee Bucks,New York Knicks,1,32.45,18,0,3,0,0,6,.818,.818,.909,0.0,11.9,6.0,0.0,0.0,0.0,14.5,166,130,-1.5
38,Khris Middleton,Milwaukee Bucks,New York Knicks,1,26.21,14,7,4,1,0,2,.583,.583,.250,10.1,9.8,10.0,28.9,1.8,0.0,22.9,136,126,0.3
39,Bobby Portis,Milwaukee Bucks,New York Knicks,1,23.42,13,1,4,0,2,1,.658,.611,.333,11.3,10.9,11.1,4.5,0.0,6.3,19.8,139,126,-4.7
40,MarJon Beauchamp,Milwaukee Bucks,New York Knicks,1,19.10,6,1,2,1,0,2,1.000,1.000,.667,0.0,13.5,6.9,5.0,2.5,0.0,6.7,206,124,4.0
41,A.J. Green,Milwaukee Bucks,New York Knicks,1,15.11,9,1,0,0,0,3,1.125,1.125,1.000,0.0,0.0,0.0,6.9,0.0,0.0,11.4,222,133,8.1
42,Cameron Payne,Milwaukee Bucks,New York Knicks,1,14.01,12,2,2,1,0,2,1.000,1.000,.500,0.0,18.5,9.4,18.1,3.4,0.0,21.5,167,121,10.5
43,Thanasis Antetokounmpo,Milwaukee Bucks,New York Knicks,1,2.29,2,0,1,1,0,0,1.000,1.000,.000,53.7,0.0,26.5,0.0,19.5,0.0,17.4,216,91,34.1
44,Chris Livingston,Milwaukee Bucks,New York Knicks,1,2.29,0,0,2,1,0,0,.000,.000,.000,53.7,52.2,53.0,0.0,19.5,0.0,34.7,46,77,-13.8
45,Robin Lopez,Milwaukee Bucks,New York Knicks,1,2.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,133,-29.6
46,Andre Jackson Jr.,Milwaukee Bucks,New York Knicks,1,0.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-8.4
