,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
13,Ryan Arcidiacono,New York Knicks,Cleveland Cavaliers,0,2.11,0,0,1,0,0,0,,,,0.0,44.0,23.4,0.0,0.0,0.0,0.0,0,87,-2.0
14,Max Strus,Cleveland Cavaliers,New York Knicks,1,33.03,6,3,3,0,0,1,.304,.278,.778,0.0,9.9,4.6,13.2,0.0,0.0,12.8,83,120,-8.4
15,Evan Mobley,Cleveland Cavaliers,New York Knicks,1,29.03,6,5,12,0,2,0,.333,.333,.000,13.2,30.0,21.1,26.6,0.0,6.4,16.2,89,110,0.4
16,Donovan Mitchell,Cleveland Cavaliers,New York Knicks,1,28.47,26,3,3,3,0,0,.597,.550,.150,6.7,3.8,5.3,28.3,5.2,0.0,35.3,119,110,13.4
17,Isaac Okoro,Cleveland Cavaliers,New York Knicks,1,24.39,11,0,7,0,0,2,.463,.455,.455,11.7,17.7,14.5,0.0,0.0,0.0,22.3,98,117,-4.5
18,Dean Wade,Cleveland Cavaliers,New York Knicks,1,16.10,0,1,3,0,0,0,.000,.000,.800,11.9,6.7,9.5,8.2,0.0,0.0,15.9,28,121,-20.5
19,Georges Niang,Cleveland Cavaliers,New York Knicks,1,24.14,11,1,3,0,0,3,.458,.458,.750,0.0,13.5,6.3,7.1,0.0,0.0,24.7,84,119,-7.5
20,Emoni Bates,Cleveland Cavaliers,New York Knicks,1,22.58,9,1,6,0,1,2,.507,.500,.625,4.2,23.7,13.3,7.0,0.0,4.0,18.4,102,113,0.1
21,Craig Porter Jr.,Cleveland Cavaliers,New York Knicks,1,22.11,10,2,4,2,1,0,.417,.417,.083,4.3,14.8,9.2,17.2,4.5,4.2,28.9,76,106,-3.7
22,Tristan Thompson,Cleveland Cavaliers,New York Knicks,1,18.48,4,1,2,0,2,0,1.064,1.000,.000,5.1,5.8,5.4,7.6,0.0,9.8,8.8,108,116,-3.3
23,Sam Merrill,Cleveland Cavaliers,New York Knicks,1,13.57,6,2,1,1,0,2,.750,.750,1.000,0.0,7.8,3.7,23.6,3.6,0.0,15.3,127,113,8.8
24,Damian Jones,Cleveland Cavaliers,New York Knicks,1,5.17,2,0,1,0,0,0,1.000,1.000,.000,0.0,20.6,9.7,0.0,0.0,0.0,8.1,200,117,2.6
25,Isaiah Mobley,Cleveland Cavaliers,New York Knicks,1,0.53,0,0,1,0,0,0,,,,0.0,100.0,57.8,0.0,0.0,0.0,0.0,0,79,-21.7
26,Franz Wagner,Orlando Magic,Los Angeles Clippers,0,32.21,14,3,8,0,1,2,.538,.538,.538,3.5,24.7,14.1,15.3,0.0,2.6,21.3,92,115,-3.8
27,Markelle Fultz,Orlando Magic,Los Angeles Clippers,0,32.12,12,1,5,1,0,0,.524,.545,.000,3.5,14.2,8.9,5.1,1.4,0.0,18.0,90,116,-6.5
28,Paolo Banchero,Orlando Magic,Los Angeles Clippers,0,32.03,15,4,4,4,0,1,.454,.423,.231,0.0,14.3,7.1,19.6,5.8,0.0,26.2,85,106,-0.7
29,Jalen Suggs,Orlando Magic,Los Angeles Clippers,0,31.36,11,3,6,1,1,1,.550,.550,.500,7.2,14.5,10.8,15.0,1.5,2.6,17.7,94,114,-3.7
30,Wendell Carter Jr.,Orlando Magic,Los Angeles Clippers,0,29.42,7,3,8,1,0,0,.329,.250,.250,3.8,26.9,15.4,13.9,1.6,0.0,18.3,73,113,-6.6
31,Gary Harris,Orlando Magic,Los Angeles Clippers,0,17.45,9,2,2,1,0,2,.712,.800,.800,0.0,12.9,6.4,18.1,2.6,0.0,15.3,142,114,7.7
32,Cole Anthony,Orlando Magic,Los Angeles Clippers,0,17.31,10,1,2,0,0,0,.579,.500,.333,0.0,13.0,6.5,9.2,0.0,0.0,23.7,108,119,-5.8
33,Moritz Wagner,Orlando Magic,Los Angeles Clippers,0,14.22,13,1,1,1,1,0,.674,.571,.286,0.0,8.0,4.0,13.6,3.2,5.8,31.9,125,109,9.0
34,Joe Ingles,Orlando Magic,Los Angeles Clippers,0,12.48,0,1,1,0,0,0,.000,.000,1.000,0.0,8.9,4.5,9.9,0.0,0.0,3.4,50,121,-9.4
35,Caleb Houstan,Orlando Magic,Los Angeles Clippers,0,3.56,6,0,0,0,0,1,.551,.500,.800,0.0,0.0,0.0,0.0,0.0,0.0,59.5,106,123,7.8
36,Jett Howard,Orlando Magic,Los Angeles Clippers,0,3.56,2,0,1,0,0,0,1.000,1.000,.000,0.0,29.1,14.5,0.0,0.0,0.0,10.9,200,117,5.4
37,Chuma Okeke,Orlando Magic,Los Angeles Clippers,0,3.56,2,0,1,0,0,0,1.000,1.000,.000,29.1,0.0,14.5,0.0,0.0,0.0,21.9,96,123,-3.3
38,Goga Bitadze,Orlando Magic,Los Angeles Clippers,0,3.56,1,3,1,0,0,0,.568,,,29.1,0.0,14.5,96.3,0.0,0.0,9.6,177,123,32.6
39,Anthony Black,Orlando Magic,Los Angeles Clippers,0,3.56,0,1,0,0,0,0,,,,0.0,0.0,0.0,32.1,0.0,0.0,0.0,218,122,-2.9
40,Kawhi Leonard,Los Angeles Clippers,Orlando Magic,1,32.59,8,3,8,2,0,0,.337,.273,.273,6.9,20.8,13.9,11.0,2.8,0.0,16.3,88,98,-4.9
41,Russell Westbrook,Los Angeles Clippers,Orlando Magic,1,32.53,18,7,6,5,1,0,.533,.500,.250,0.0,20.9,10.4,31.6,7.1,2.9,25.2,106,87,7.4
42,Paul George,Los Angeles Clippers,Orlando Magic,1,32.45,27,7,7,2,0,6,.687,.647,.529,3.5,20.9,12.2,31.8,2.8,0.0,28.8,129,98,13.3
43,Bones Hyland,Los Angeles Clippers,Orlando Magic,1,32.18,17,3,0,1,0,4,.571,.571,.500,0.0,0.0,0.0,12.7,1.4,0.0,20.5,112,104,-1.3
44,Ivica Zubac,Los Angeles Clippers,Orlando Magic,1,22.41,9,1,9,0,1,0,.507,.500,.000,10.1,35.3,22.7,6.0,0.0,4.1,18.2,104,99,-2.2
45,Norman Powell,Los Angeles Clippers,Orlando Magic,1,28.56,17,3,3,0,0,2,.767,.750,.625,0.0,11.8,5.9,13.9,0.0,0.0,20.3,122,105,-0.2
46,Mason Plumlee,Los Angeles Clippers,Orlando Magic,1,22.20,10,2,7,0,1,0,.635,.714,.000,10.2,25.6,17.9,12.9,0.0,4.2,18.4,108,99,-1.2
47,Kobe Brown,Los Angeles Clippers,Orlando Magic,1,19.02,7,1,3,0,1,1,.875,.875,.500,6.0,12.0,9.0,6.9,0.0,4.9,8.8,178,101,4.0
48,Amir Coffey,Los Angeles Clippers,Orlando Magic,1,10.16,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,107,-15.4
49,Jordan Miller,Los Angeles Clippers,Orlando Magic,1,2.55,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,300,105,21.2
50,Moussa Diabaté,Los Angeles Clippers,Orlando Magic,1,2.55,2,2,1,0,0,0,.500,.500,.000,39.2,0.0,19.6,100.0,0.0,0.0,42.9,109,108,12.7
51,Devin Vassell,San Antonio Spurs,Phoenix Suns,0,35.52,18,5,6,3,0,3,.503,.500,.471,3.0,19.1,10.0,19.9,4.0,0.0,24.8,97,111,-0.9
52,Keldon Johnson,San Antonio Spurs,Phoenix Suns,0,32.40,27,4,3,2,0,4,.620,.600,.450,3.3,8.4,5.5,20.8,2.9,0.0,28.3,131,115,8.5
53,Jeremy Sochan,San Antonio Spurs,Phoenix Suns,0,30.15,8,5,7,0,0,0,.429,.375,.125,3.5,27.2,13.9,20.7,0.0,0.0,13.1,116,119,-6.7
54,Victor Wembanyama,San Antonio Spurs,Phoenix Suns,0,28.13,18,1,8,0,4,2,.634,.583,.500,11.3,24.3,17.0,5.2,0.0,15.5,29.0,99,108,-3.7
55,Zach Collins,San Antonio Spurs,Phoenix Suns,0,27.27,14,4,5,1,3,1,.612,.591,.273,3.9,20.0,10.9,21.5,1.7,11.9,20.8,115,107,3.7
56,Tre Jones,San Antonio Spurs,Phoenix Suns,0,23.45,10,3,2,1,1,0,.868,.750,.250,0.0,11.5,5.1,16.4,2.0,4.6,10.3,189,113,5.4
57,Cedi Osman,San Antonio Spurs,Phoenix Suns,0,18.59,9,1,2,1,0,1,.605,.643,.286,0.0,14.4,6.3,7.7,2.5,0.0,16.7,120,115,0.0
58,Charles Bassey,San Antonio Spurs,Phoenix Suns,0,15.28,2,1,3,0,1,0,.500,.500,.000,6.9,17.7,11.6,7.8,0.0,7.1,8.3,94,115,-11.1
59,Doug McDermott,San Antonio Spurs,Phoenix Suns,0,15.19,6,1,1,1,0,2,1.000,1.000,.667,0.0,9.0,3.9,8.5,3.1,0.0,8.3,190,114,4.7
60,Malaki Branham,San Antonio Spurs,Phoenix Suns,0,8.59,3,0,0,1,0,1,.214,.214,.571,0.0,0.0,0.0,0.0,5.3,0.0,37.9,39,110,-23.9
61,Julian Champagnie,San Antonio Spurs,Phoenix Suns,0,3.03,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,123,-22.9
62,Kevin Durant,Phoenix Suns,San Antonio Spurs,1,37.19,26,7,2,2,0,1,.654,.658,.158,0.0,5.7,3.2,33.9,2.5,0.0,29.5,111,115,0.0
63,Grayson Allen,Phoenix Suns,San Antonio Spurs,1,37.04,19,3,7,0,1,5,.883,.833,.778,3.7,17.3,11.3,10.9,0.0,2.4,15.2,148,117,3.0
64,Eric Gordon,Phoenix Suns,San Antonio Spurs,1,36.09,20,6,2,0,0,4,.714,.714,.643,0.0,5.9,3.3,25.4,0.0,0.0,22.0,114,121,-2.8
65,Josh Okogie,Phoenix Suns,San Antonio Spurs,1,30.04,11,2,2,0,2,1,.451,.350,.400,4.6,3.5,4.0,8.6,0.0,5.8,20.9,92,117,-8.9
66,Jusuf Nurkić,Phoenix Suns,San Antonio Spurs,1,30.02,12,4,12,1,2,2,.551,.500,.500,0.0,42.6,24.0,18.0,1.6,5.8,16.0,127,105,2.8
67,Yuta Watanabe,Phoenix Suns,San Antonio Spurs,1,19.25,11,2,3,1,0,3,.688,.688,.875,7.1,11.0,9.3,15.4,2.4,0.0,22.8,111,114,1.3
68,Nassir Little,Phoenix Suns,San Antonio Spurs,1,17.55,6,1,2,2,0,2,1.000,1.000,.667,0.0,11.9,6.7,7.3,5.3,0.0,9.9,130,107,0.7
69,Drew Eubanks,Phoenix Suns,San Antonio Spurs,1,17.09,3,4,9,1,2,0,.387,.333,.000,8.0,49.8,31.5,28.6,2.8,10.2,15.2,95,98,3.5
70,Jordan Goodwin,Phoenix Suns,San Antonio Spurs,1,14.53,6,0,4,1,0,0,.429,.429,.286,18.4,14.3,16.1,0.0,3.2,0.0,23.8,87,112,-13.2
