,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
38,M.Bridges,Brooklyn Nets,Detroit Pistons,0,43.11,13,7,1,1,0,3,.509,.500,.636,2.7,0.0,1.4,21.3,1.1,0.0,16.5,103,127,-5.6,30000007
39,D.Schroder,Brooklyn Nets,Detroit Pistons,0,38.35,31,8,1,0,0,5,.846,.853,.412,0.0,3.4,1.6,38.2,0.0,0.0,25.0,147,129,7.4,30000007
40,D.Finney-Smith,Brooklyn Nets,Detroit Pistons,0,36.46,13,0,3,3,1,3,.722,.722,.778,0.0,10.6,5.0,0.0,3.9,2.5,12.3,115,116,0.3,30000007
41,N.Claxton,Brooklyn Nets,Detroit Pistons,0,34.13,15,2,10,1,3,0,.677,.625,.000,3.4,34.1,18.0,8.3,1.4,8.1,16.0,133,112,1.6,30000007
42,D.Smith,Brooklyn Nets,Detroit Pistons,0,23.34,9,3,2,4,0,1,.414,.350,.400,0.0,11.0,5.2,17.5,8.2,0.0,22.8,88,107,-5.0,30000007
43,L.Walker,Brooklyn Nets,Detroit Pistons,0,29.05,21,1,4,0,0,5,.583,.583,.778,0.0,17.8,8.5,5.9,0.0,0.0,31.2,97,124,-6.2,30000007
44,T.Watford,Brooklyn Nets,Detroit Pistons,0,11.26,6,0,2,0,0,0,.615,.500,.000,0.0,22.7,10.8,0.0,0.0,0.0,27.3,83,123,-13.6,30000007
45,N.Clowney,Brooklyn Nets,Detroit Pistons,0,9.40,0,2,2,2,0,0,,,,0.0,26.8,12.7,24.2,10.0,0.0,0.0,241,98,9.3,30000007
46,J.Wilson,Brooklyn Nets,Detroit Pistons,0,9.23,2,0,1,0,0,0,.250,.250,.500,12.5,0.0,6.6,0.0,0.0,0.0,24.1,55,129,-24.5,30000007
47,K.Bates-Diop,Brooklyn Nets,Detroit Pistons,0,4.07,2,1,2,1,0,0,.333,.333,.000,28.4,31.5,29.9,39.7,11.8,0.0,33.0,102,93,8.7,30000007
48,A.Thompson,Detroit Pistons,Brooklyn Nets,1,43.21,14,3,7,1,1,2,.583,.583,.583,6.0,13.5,9.9,9.1,1.1,2.6,14.7,110,113,-3.0,30000007
49,J.Ivey,Detroit Pistons,Brooklyn Nets,1,38.50,34,2,3,2,0,6,.828,.765,.529,6.7,3.0,4.8,8.1,2.5,0.0,26.8,145,113,7.6,30000007
50,C.Cunningham,Detroit Pistons,Brooklyn Nets,1,38.06,32,11,5,0,1,4,.616,.545,.364,3.4,12.3,8.1,45.6,0.0,2.9,34.4,128,116,5.0,30000007
51,I.Stewart,Detroit Pistons,Brooklyn Nets,1,31.35,8,0,10,0,0,0,.820,.750,.250,8.2,29.7,19.5,0.0,0.0,0.0,11.9,92,116,-6.7,30000007
52,J.Duren,Detroit Pistons,Brooklyn Nets,1,29.51,12,4,14,2,0,0,.750,.750,.000,13.0,43.1,28.9,19.3,3.2,0.0,15.6,126,107,4.6,30000007
53,S.Fontecchio,Detroit Pistons,Brooklyn Nets,1,23.12,4,1,6,0,1,0,.286,.286,.286,11.2,20.2,15.9,5.3,0.0,4.8,14.6,80,114,-9.0,30000007
54,E.Fournier,Detroit Pistons,Brooklyn Nets,1,12.47,2,1,2,1,0,0,.500,.500,.500,0.0,18.3,9.6,9.6,3.8,0.0,9.9,83,108,-5.8,30000007
55,J.Wiseman,Detroit Pistons,Brooklyn Nets,1,12.01,10,0,3,1,1,0,.727,.667,.000,10.8,19.5,15.4,0.0,4.0,9.3,27.8,132,100,3.7,30000007
56,M.Sasser,Detroit Pistons,Brooklyn Nets,1,5.50,2,2,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,47.3,0.0,0.0,29.1,93,118,-20.1,30000007
57,M.Flynn,Detroit Pistons,Brooklyn Nets,1,4.27,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.6,30000007
58,D.DeRozan,Chicago Bulls,Golden State Warriors,0,39.14,33,4,8,0,1,3,.755,.676,.353,0.0,21.3,11.1,14.5,0.0,2.2,25.1,150,119,6.7,30000007
59,A.Dosunmu,Chicago Bulls,Golden State Warriors,0,37.31,14,6,3,0,2,2,.583,.583,.417,3.0,5.6,4.4,20.0,0.0,4.7,16.1,117,123,-1.0,30000007
60,C.White,Chicago Bulls,Golden State Warriors,0,36.55,20,7,4,3,0,2,.563,.500,.375,0.0,11.3,5.9,24.7,3.8,0.0,23.1,117,115,0.9,30000007
61,N.Vucevic,Chicago Bulls,Golden State Warriors,0,35.10,33,5,11,0,0,3,.691,.674,.261,6.5,26.7,17.1,25.4,0.0,0.0,34.2,122,119,5.0,30000007
62,A.Caruso,Chicago Bulls,Golden State Warriors,0,22.27,5,2,5,0,1,1,.625,.625,.750,5.1,18.6,12.1,10.2,0.0,3.9,11.5,99,119,-5.7,30000007
63,J.Carter,Chicago Bulls,Golden State Warriors,0,21.04,10,2,1,1,0,2,.714,.714,.429,0.0,5.0,2.6,12.4,2.2,0.0,14.4,145,120,1.2,30000007
64,O.Bitim,Chicago Bulls,Golden State Warriors,0,16.50,6,1,0,1,0,2,.750,.750,1.000,0.0,0.0,0.0,7.1,2.8,0.0,10.3,147,121,3.6,30000007
65,T.Craig,Chicago Bulls,Golden State Warriors,0,13.45,0,2,1,0,1,0,.000,.000,1.000,0.0,7.6,4.0,15.2,0.0,6.3,6.3,58,121,-4.7,30000007
66,A.Drummond,Chicago Bulls,Golden State Warriors,0,12.50,1,0,7,0,0,0,.137,.000,.000,26.7,32.5,29.8,0.0,0.0,0.0,19.0,59,117,-20.5,30000007
67,J.Phillips,Chicago Bulls,Golden State Warriors,0,4.14,3,0,0,1,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,11.0,0.0,20.4,133,103,17.3,30000007
68,D.Green,Golden State Warriors,Chicago Bulls,1,32.46,11,12,10,1,2,1,.458,.458,.417,6.4,27.9,16.6,47.9,1.4,5.7,19.5,103,116,3.5,30000007
69,J.Kuminga,Golden State Warriors,Chicago Bulls,1,32.35,19,2,10,1,0,0,.617,.455,.091,9.6,24.6,16.7,8.0,1.4,0.0,20.1,136,121,-0.2,30000007
70,S.Curry,Golden State Warriors,Chicago Bulls,1,28.42,15,1,3,0,0,3,.397,.361,.667,0.0,11.9,5.7,4.7,0.0,0.0,29.0,79,126,-12.7,30000007
71,B.Podziemski,Golden State Warriors,Chicago Bulls,1,26.58,11,4,4,1,0,1,.628,.643,.286,3.9,12.7,8.1,19.3,1.7,0.0,13.0,144,122,3.6,30000007
72,A.Wiggins,Golden State Warriors,Chicago Bulls,1,15.18,8,2,1,1,0,0,.581,.500,.333,0.0,7.5,3.6,18.1,3.0,0.0,17.9,134,120,1.6,30000007
73,K.Thompson,Golden State Warriors,Chicago Bulls,1,27.52,25,2,1,2,0,5,.560,.548,.571,0.0,4.1,2.0,12.1,3.3,0.0,32.0,118,120,6.1,30000007
74,C.Paul,Golden State Warriors,Chicago Bulls,1,24.15,15,5,4,0,0,1,.845,.813,.375,4.3,14.1,9.0,30.8,0.0,0.0,16.3,161,126,6.6,30000007
75,M.Moody,Golden State Warriors,Chicago Bulls,1,22.51,10,0,9,1,0,0,.506,.444,.444,22.8,20.0,21.5,0.0,2.0,0.0,20.7,105,120,-5.9,30000007
76,T.Jackson-Davis,Golden State Warriors,Chicago Bulls,1,17.58,8,2,4,1,0,0,.926,1.000,.000,0.0,25.4,12.1,14.8,2.6,0.0,9.6,192,118,4.8,30000007
77,G.Payton,Golden State Warriors,Chicago Bulls,1,10.43,0,1,2,0,0,0,.000,.000,.000,9.7,10.7,10.2,10.2,0.0,0.0,7.4,55,126,-12.5,30000007
78,L.Quinones,Golden State Warriors,Chicago Bulls,1,0.02,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,128,-1000.0,30000007
79,R.Gobert,Minnesota Timberwolves,Indiana Pacers,0,39.41,18,0,14,2,3,0,.682,.636,.000,16.1,23.0,19.5,0.0,2.4,6.5,15.9,133,106,3.6,30000007
80,A.Edwards,Minnesota Timberwolves,Indiana Pacers,0,38.36,44,3,6,2,2,3,.571,.557,.200,5.5,11.8,8.6,15.8,2.5,4.4,41.5,126,110,16.7,30000007
81,M.Conley,Minnesota Timberwolves,Indiana Pacers,0,30.22,5,4,5,2,0,1,.278,.278,.667,3.5,15.1,9.1,14.8,3.2,0.0,15.1,72,111,-6.8,30000007
82,J.McDaniels,Minnesota Timberwolves,Indiana Pacers,0,27.53,11,6,8,0,0,1,.698,.643,.143,3.8,28.7,15.8,26.4,0.0,0.0,11.8,165,116,7.1,30000007
83,K.Anderson,Minnesota Timberwolves,Indiana Pacers,0,27.40,3,4,3,0,0,0,.255,.200,.000,0.0,12.4,6.0,15.7,0.0,0.0,10.3,75,118,-11.6,30000007
84,N.Alexander-Walker,Minnesota Timberwolves,Indiana Pacers,0,27.52,10,2,2,2,0,0,.460,.400,.400,3.8,4.1,4.0,8.8,3.5,0.0,19.2,93,112,-5.0,30000007
85,N.Reid,Minnesota Timberwolves,Indiana Pacers,0,26.03,13,2,8,1,1,1,.433,.433,.267,8.2,26.3,16.9,10.5,1.9,3.3,27.2,91,110,-2.6,30000007
86,T.Warren,Minnesota Timberwolves,Indiana Pacers,0,16.05,7,0,1,0,0,1,.700,.700,.600,0.0,7.1,3.4,0.0,0.0,0.0,12.9,143,119,-0.6,30000007
87,M.Morris,Minnesota Timberwolves,Indiana Pacers,0,5.48,2,2,1,0,0,0,1.000,1.000,.000,0.0,19.7,9.5,43.9,0.0,0.0,7.2,206,118,10.6,30000007
88,T.Haliburton,Indiana Pacers,Minnesota Timberwolves,1,37.18,23,13,3,1,0,2,.686,.667,.467,0.0,8.6,4.4,55.0,1.3,0.0,26.1,122,118,5.7,30000007
89,P.Siakam,Indiana Pacers,Minnesota Timberwolves,1,33.35,24,2,4,0,0,1,.563,.525,.150,6.8,6.4,6.6,10.3,0.0,0.0,31.1,108,122,-1.8,30000007
90,A.Nembhard,Indiana Pacers,Minnesota Timberwolves,1,30.33,7,3,6,1,0,1,.700,.700,.400,7.5,14.0,10.8,12.6,1.6,0.0,11.7,103,116,-3.3,30000007
91,A.Nesmith,Indiana Pacers,Minnesota Timberwolves,1,30.17,8,1,4,0,2,1,.353,.250,.400,0.0,14.1,7.3,4.1,0.0,4.3,16.7,80,116,-6.7,30000007
92,M.Turner,Indiana Pacers,Minnesota Timberwolves,1,20.49,12,1,7,0,4,1,.588,.563,.375,5.5,30.7,18.6,7.0,0.0,12.6,26.3,102,104,1.1,30000007
93,J.Smith,Indiana Pacers,Minnesota Timberwolves,1,20.22,14,4,2,0,1,1,.916,1.100,.200,5.6,5.2,5.4,31.2,0.0,3.2,16.8,189,120,18.7,30000007
94,B.Sheppard,Indiana Pacers,Minnesota Timberwolves,1,18.31,6,0,4,0,0,2,.750,.750,.500,0.0,23.0,11.9,0.0,0.0,0.0,9.7,138,116,-1.8,30000007
95,J.Walker,Indiana Pacers,Minnesota Timberwolves,1,15.40,5,1,5,1,0,1,.625,.625,.500,7.3,27.2,17.6,8.5,3.1,0.0,11.4,137,109,4.8,30000007
96,O.Toppin,Indiana Pacers,Minnesota Timberwolves,1,14.25,2,0,3,0,2,0,.333,.333,.333,0.0,22.2,11.5,0.0,0.0,9.1,12.4,48,110,-7.3,30000007
97,T.McConnell,Indiana Pacers,Minnesota Timberwolves,1,11.41,6,1,1,2,0,0,.429,.429,.143,0.0,9.1,4.7,13.8,8.3,0.0,34.5,68,103,-4.3,30000007
98,I.Jackson,Indiana Pacers,Minnesota Timberwolves,1,6.49,4,0,0,0,1,0,1.064,1.000,.000,0.0,0.0,0.0,0.0,0.0,9.6,12.4,228,116,8.7,30000007
99,I.Quickley,Toronto Raptors,Phoenix Suns,0,39.31,21,18,9,1,0,2,.587,.588,.412,0.0,29.5,12.9,68.2,1.2,0.0,22.0,135,121,10.9,30000007
100,R.Barrett,Toronto Raptors,Phoenix Suns,0,37.10,23,4,2,1,1,3,.664,.656,.250,2.7,3.5,3.0,16.5,1.3,2.5,21.6,129,125,3.6,30000007
101,G.Trent,Toronto Raptors,Phoenix Suns,0,35.55,30,0,3,0,0,5,.643,.614,.591,2.8,7.2,4.7,0.0,0.0,0.0,28.4,125,129,2.1,30000007
102,K.Olynyk,Toronto Raptors,Phoenix Suns,0,27.56,8,2,4,2,0,1,.405,.389,.667,3.6,13.9,8.1,9.1,3.5,0.0,17.1,88,119,-8.7,30000007
103,O.Agbaji,Toronto Raptors,Phoenix Suns,0,23.40,3,1,4,1,0,0,.218,.167,.167,4.2,16.4,9.5,5.0,2.1,0.0,16.4,50,122,-16.8,30000007
104,G.Dick,Toronto Raptors,Phoenix Suns,0,30.37,12,0,2,0,0,4,.500,.500,.833,0.0,8.5,3.7,0.0,0.0,0.0,18.6,86,128,-9.1,30000007
105,C.Boucher,Toronto Raptors,Phoenix Suns,0,23.42,11,2,9,0,0,0,.854,.833,.000,21.1,21.9,21.4,12.3,0.0,0.0,15.6,146,125,1.0,30000007
106,J.Freeman-Liberty,Toronto Raptors,Phoenix Suns,0,18.00,5,2,3,0,1,1,.512,.375,.500,0.0,21.6,9.4,13.2,0.0,5.2,11.9,124,122,-1.2,30000007
107,J.Nwora,Toronto Raptors,Phoenix Suns,0,3.29,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,32.0,0.0,0.0,25.1,33,130,-21.3,30000007
108,G.Allen,Phoenix Suns,Toronto Raptors,1,38.49,26,3,3,0,1,8,.874,.857,1.000,0.0,7.7,4.4,10.9,0.0,2.5,16.9,175,121,8.6,30000007
109,K.Durant,Phoenix Suns,Toronto Raptors,1,34.52,35,1,3,1,0,2,.721,.632,.263,0.0,8.6,4.9,4.8,1.4,0.0,35.8,125,119,1.1,30000007
110,B.Beal,Phoenix Suns,Toronto Raptors,1,33.25,20,8,2,1,1,1,.563,.531,.250,3.9,3.0,3.4,35.3,1.5,2.9,26.1,124,118,1.1,30000007
111,R.O'Neale,Phoenix Suns,Toronto Raptors,1,31.37,10,6,8,1,1,2,.625,.625,.750,4.1,22.1,14.3,24.0,1.6,3.0,11.2,156,113,5.8,30000007
112,J.Nurkic,Phoenix Suns,Toronto Raptors,1,26.01,7,5,14,0,2,0,.595,.600,.000,15.0,42.3,30.4,24.0,0.0,7.4,21.8,81,108,-7.5,30000007
113,E.Gordon,Phoenix Suns,Toronto Raptors,1,22.54,5,1,2,1,0,1,.357,.357,.571,0.0,8.7,4.9,5.3,2.2,0.0,13.5,87,118,-9.4,30000007
114,D.Eubanks,Phoenix Suns,Toronto Raptors,1,20.45,6,1,8,1,1,0,.600,.600,.000,25.0,19.3,21.8,6.2,2.4,4.6,12.8,131,111,0.2,30000007
115,B.Bol,Phoenix Suns,Toronto Raptors,1,16.23,11,0,8,1,0,1,.786,.786,.143,7.9,42.7,27.6,0.0,3.0,0.0,18.8,155,107,8.3,30000007
116,S.Lee,Phoenix Suns,Toronto Raptors,1,15.14,0,4,1,0,0,0,.000,.000,.200,0.0,6.6,3.7,28.6,0.0,0.0,14.5,59,123,-17.6,30000007
117,D.Vassell,San Antonio Spurs,Sacramento Kings,0,38.56,30,9,5,2,1,4,.759,.722,.389,0.0,14.7,7.4,34.2,2.4,1.8,23.9,144,125,9.5,30000007
118,J.Sochan,San Antonio Spurs,Sacramento Kings,0,35.48,9,2,8,1,2,0,.398,.300,.300,6.5,19.2,12.9,6.4,1.3,3.8,15.9,89,125,-11.5,30000007
119,Z.Collins,San Antonio Spurs,Sacramento Kings,0,30.05,22,4,7,0,0,2,.586,.529,.176,15.6,11.4,13.5,19.2,0.0,0.0,28.1,129,133,-3.4,30000007
120,T.Jones,San Antonio Spurs,Sacramento Kings,0,23.56,2,12,5,0,0,0,1.000,1.000,.000,0.0,23.9,12.1,54.7,0.0,0.0,5.4,153,129,0.5,30000007
121,J.Champagnie,San Antonio Spurs,Sacramento Kings,0,16.52,4,1,1,0,0,0,.296,.000,.400,6.9,0.0,3.4,6.2,0.0,0.0,17.1,89,136,-15.8,30000007
122,K.Johnson,San Antonio Spurs,Sacramento Kings,0,27.59,22,4,3,1,0,4,.647,.647,.647,4.2,8.2,6.2,22.5,1.7,0.0,27.5,123,130,3.3,30000007
123,M.Branham,San Antonio Spurs,Sacramento Kings,0,26.04,23,4,1,2,0,5,.843,.773,.455,0.0,4.4,2.2,21.1,3.6,0.0,27.3,134,127,7.1,30000007
124,B.Wesley,San Antonio Spurs,Sacramento Kings,0,16.42,11,3,1,1,1,1,.917,.917,.167,0.0,6.8,3.5,27.3,2.8,4.1,17.9,148,125,6.8,30000007
125,D.Barlow,San Antonio Spurs,Sacramento Kings,0,13.11,4,0,1,1,0,0,.667,.667,.000,0.0,8.7,4.4,0.0,3.5,0.0,9.7,124,126,-8.1,30000007
126,C.Osman,San Antonio Spurs,Sacramento Kings,0,6.03,2,0,2,0,0,0,.500,.500,.500,0.0,37.8,19.1,0.0,0.0,0.0,14.1,96,125,-16.1,30000007
127,S.Mamukelashvili,San Antonio Spurs,Sacramento Kings,0,4.24,0,0,3,0,0,0,.000,.000,1.000,26.6,51.9,39.4,0.0,0.0,0.0,9.7,78,121,-14.8,30000007
128,D.Sabonis,Sacramento Kings,San Antonio Spurs,1,37.55,31,9,17,1,1,1,.763,.763,.053,15.1,37.1,25.9,33.2,1.2,2.2,25.0,141,122,12.1,30000007
129,D.Fox,Sacramento Kings,San Antonio Spurs,1,35.04,33,5,5,3,0,1,.489,.453,.219,6.5,10.0,8.2,20.8,4.0,0.0,38.7,115,123,-2.9,30000007
130,K.Murray,Sacramento Kings,San Antonio Spurs,1,30.54,3,0,3,0,0,1,.375,.375,.750,0.0,11.4,5.6,0.0,0.0,0.0,5.1,89,132,-11.7,30000007
131,H.Barnes,Sacramento Kings,San Antonio Spurs,1,30.24,17,2,1,0,0,0,.759,.667,.222,3.8,0.0,1.9,7.4,0.0,0.0,14.4,169,134,-1.0,30000007
132,K.Huerter,Sacramento Kings,San Antonio Spurs,1,16.23,0,2,2,1,1,0,.000,.000,.600,7.0,7.1,7.1,11.3,2.9,5.1,14.3,37,122,-14.7,30000007
133,M.Monk,Sacramento Kings,San Antonio Spurs,1,30.24,18,9,7,1,1,2,.480,.412,.412,0.0,27.0,13.3,33.4,1.5,2.8,31.8,94,123,-5.5,30000007
134,T.Lyles,Sacramento Kings,San Antonio Spurs,1,17.43,9,2,5,0,0,1,.765,.700,.400,12.9,19.8,16.3,12.4,0.0,0.0,13.0,177,130,4.0,30000007
135,K.Ellis,Sacramento Kings,San Antonio Spurs,1,17.25,11,0,3,2,0,3,.917,.917,.833,13.1,6.7,10.0,0.0,5.4,0.0,13.5,187,120,12.9,30000007
136,D.Mitchell,Sacramento Kings,San Antonio Spurs,1,14.19,9,0,0,0,0,1,.900,.900,.400,0.0,0.0,0.0,0.0,0.0,0.0,13.6,178,134,-0.1,30000007
137,A.Len,Sacramento Kings,San Antonio Spurs,1,9.29,0,2,3,0,0,0,,,,12.1,24.7,18.3,19.5,0.0,0.0,4.1,100,129,-2.2,30000007
