,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
31,J.Vanderbilt,Los Angeles Lakers,New Orleans Pelicans,0,20.36,4,0,2,1,0,0,.500,.500,.250,0.0,10.8,5.7,0.0,2.4,0.0,11.0,72,134,-9.1,1231
32,R.Hachimura,Los Angeles Lakers,New Orleans Pelicans,0,7.36,4,1,1,1,0,0,1.064,1.000,.000,0.0,14.7,7.7,19.3,6.4,0.0,17.2,143,123,8.0,1231
33,A.Reaves,Los Angeles Lakers,New Orleans Pelicans,0,36.11,20,9,2,1,1,1,.683,.625,.417,3.4,3.1,3.2,40.2,1.3,2.5,18.3,153,136,5.8,1231
34,M.Christie,Los Angeles Lakers,New Orleans Pelicans,0,29.15,7,0,7,2,0,1,.318,.318,.545,4.2,22.9,14.0,0.0,3.3,0.0,20.1,57,128,-13.7,1231
35,C.Wood,Los Angeles Lakers,New Orleans Pelicans,0,25.15,3,1,5,0,1,1,.375,.375,1.000,0.0,22.1,11.6,5.1,0.0,3.6,7.2,82,134,-7.4,1231
36,J.Hayes,Los Angeles Lakers,New Orleans Pelicans,0,9.54,0,0,2,0,0,0,.000,.000,.000,0.0,22.6,11.8,0.0,0.0,0.0,4.6,0,135,-16.9,1231
37,J.Hood-Schifino,Los Angeles Lakers,New Orleans Pelicans,0,4.44,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,10.3,0.0,9.6,200,118,11.3,1231
38,B.Ingram,New Orleans Pelicans,Los Angeles Lakers,1,37.54,26,8,5,3,2,4,.644,.667,.389,2.9,13.0,7.7,31.3,3.9,5.1,26.7,124,104,8.6,1231
39,C.McCollum,New Orleans Pelicans,Los Angeles Lakers,1,35.44,22,9,5,1,1,6,.579,.579,.579,0.0,17.2,8.2,35.3,1.4,2.7,24.5,130,112,5.7,1231
40,Z.Williamson,New Orleans Pelicans,Los Angeles Lakers,1,31.38,26,6,4,0,0,0,.752,.667,.000,7.1,7.8,7.4,27.7,0.0,0.0,29.4,136,118,0.8,1231
41,H.Jones,New Orleans Pelicans,Los Angeles Lakers,1,29.19,13,1,4,0,0,3,.722,.722,.556,11.4,4.2,8.0,4.4,0.0,0.0,13.4,157,118,-0.6,1231
42,J.Valanciunas,New Orleans Pelicans,Los Angeles Lakers,1,24.51,13,1,8,1,1,0,.707,.571,.000,9.0,29.7,18.8,5.2,2.0,3.9,16.2,162,108,3.3,1231
43,L.Nance,New Orleans Pelicans,Los Angeles Lakers,1,23.09,11,3,10,0,0,1,.955,.875,.250,9.6,42.5,25.3,16.0,0.0,0.0,12.8,178,114,6.8,1231
44,N.Marshall,New Orleans Pelicans,Los Angeles Lakers,1,21.17,6,3,5,0,0,0,.375,.375,.375,10.5,17.3,13.8,17.7,0.0,0.0,16.4,115,117,-7.8,1231
45,J.Alvarado,New Orleans Pelicans,Los Angeles Lakers,1,20.27,8,1,3,4,2,2,.500,.500,.625,0.0,18.1,8.6,6.2,9.6,9.4,19.2,94,88,8.1,1231
46,J.Hawkins,New Orleans Pelicans,Los Angeles Lakers,1,7.56,1,1,2,0,0,0,.347,.000,1.000,0.0,31.0,14.8,13.4,0.0,0.0,7.9,118,115,-7.1,1231
47,D.Daniels,New Orleans Pelicans,Los Angeles Lakers,1,7.45,3,0,1,0,0,1,1.500,1.500,1.000,0.0,15.9,7.6,0.0,0.0,0.0,11.3,75,117,-3.1,1231
48,S.Dinwiddie,Brooklyn Nets,Oklahoma City Thunder,0,36.55,13,5,3,1,0,1,.440,.346,.462,6.7,0.0,4.2,19.8,1.3,0.0,17.1,110,130,-4.4,1231
49,M.Bridges,Brooklyn Nets,Oklahoma City Thunder,0,36.53,22,7,7,1,0,3,.516,.475,.500,0.0,26.0,9.8,33.0,1.3,0.0,23.2,122,127,6.1,1231
50,N.Claxton,Brooklyn Nets,Oklahoma City Thunder,0,36.33,15,5,16,1,1,0,.487,.455,.000,13.6,37.5,22.6,20.9,1.3,2.6,16.9,127,124,4.3,1231
51,C.Johnson,Brooklyn Nets,Oklahoma City Thunder,0,33.45,13,0,6,1,0,2,.547,.545,.545,2.5,20.3,9.2,0.0,1.4,0.0,15.3,104,127,-5.8,1231
52,D.Finney-Smith,Brooklyn Nets,Oklahoma City Thunder,0,24.13,8,2,6,1,0,2,.308,.308,.615,10.3,17.0,12.8,12.4,2.0,0.0,21.5,87,126,-5.8,1231
53,C.Thomas,Brooklyn Nets,Oklahoma City Thunder,0,26.05,20,1,1,1,0,3,.474,.472,.444,3.2,0.0,2.0,7.3,1.9,0.0,34.0,96,128,-1.2,1231
54,R.O'Neale,Brooklyn Nets,Oklahoma City Thunder,0,20.45,5,2,3,1,0,1,.278,.278,.778,4.0,13.2,7.5,13.9,2.3,0.0,17.4,79,126,-7.8,1231
55,D.Smith,Brooklyn Nets,Oklahoma City Thunder,0,14.42,7,4,3,1,0,0,.810,.667,.333,5.6,18.7,10.5,41.5,3.3,0.0,20.0,111,123,-0.5,1231
56,D.Sharpe,Brooklyn Nets,Oklahoma City Thunder,0,8.17,3,0,2,1,1,0,.798,1.000,.000,10.0,16.6,12.5,0.0,5.9,11.6,9.1,166,107,6.3,1231
57,T.Watford,Brooklyn Nets,Oklahoma City Thunder,0,1.52,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.5,200,133,16.4,1231
58,S.Gilgeous-Alexander,Oklahoma City Thunder,Brooklyn Nets,1,34.46,24,6,4,0,0,1,.633,.500,.133,0.0,9.5,5.9,23.4,0.0,0.0,26.3,136,114,1.4,1231
59,C.Holmgren,Oklahoma City Thunder,Brooklyn Nets,1,32.22,18,3,10,0,2,3,.827,.850,.500,0.0,25.6,15.9,12.9,0.0,5.5,19.6,121,103,6.6,1231
60,L.Dort,Oklahoma City Thunder,Brooklyn Nets,1,29.50,18,3,4,0,1,4,.900,.900,.500,0.0,11.1,6.9,14.3,0.0,3.0,15.4,172,111,10.9,1231
61,J.Williams,Oklahoma City Thunder,Brooklyn Nets,1,28.43,17,5,3,0,1,1,.539,.536,.214,0.0,8.6,5.4,25.1,0.0,3.1,29.9,100,113,-3.1,1231
62,J.Giddey,Oklahoma City Thunder,Brooklyn Nets,1,26.51,20,5,6,0,0,4,.625,.625,.500,5.1,15.4,11.5,29.1,0.0,0.0,30.7,118,111,4.0,1231
63,C.Wallace,Oklahoma City Thunder,Brooklyn Nets,1,22.31,10,1,3,0,1,2,.635,.571,.571,6.1,7.4,6.9,5.5,0.0,3.9,16.0,136,112,-0.3,1231
64,K.Williams,Oklahoma City Thunder,Brooklyn Nets,1,17.45,2,2,4,0,0,0,.250,.250,.500,0.0,18.6,11.6,12.8,0.0,0.0,10.3,81,110,-5.2,1231
65,I.Joe,Oklahoma City Thunder,Brooklyn Nets,1,15.54,7,0,1,0,0,2,1.215,1.500,1.000,0.0,5.2,3.2,0.0,0.0,0.0,14.1,93,116,0.2,1231
66,V.Micic,Oklahoma City Thunder,Brooklyn Nets,1,12.23,2,4,3,1,0,0,1.000,1.000,.000,11.1,13.4,12.5,37.7,3.9,0.0,3.7,227,101,9.1,1231
67,A.Wiggins,Oklahoma City Thunder,Brooklyn Nets,1,10.33,0,0,5,0,0,0,,,,13.0,31.4,24.5,0.0,0.0,0.0,8.7,42,103,-9.5,1231
68,J.Williams,Oklahoma City Thunder,Brooklyn Nets,1,6.30,3,2,3,0,1,0,.436,.333,.333,21.1,25.5,23.8,39.3,0.0,13.7,24.2,131,98,10.6,1231
69,L.Waters,Oklahoma City Thunder,Brooklyn Nets,1,1.52,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.5,300,119,46.1,1231
70,F.Wagner,Orlando Magic,Phoenix Suns,0,38.53,27,6,7,0,1,2,.513,.480,.320,3.3,17.2,10.8,26.1,0.0,2.0,31.7,110,116,2.0,1231
71,P.Banchero,Orlando Magic,Phoenix Suns,0,37.02,28,7,9,0,1,2,.586,.565,.261,0.0,27.1,14.6,34.3,0.0,2.1,31.6,115,115,7.8,1231
72,J.Suggs,Orlando Magic,Phoenix Suns,0,28.51,4,3,4,0,1,1,.184,.150,.700,0.0,15.5,8.3,12.4,0.0,2.7,17.9,53,116,-13.1,1231
73,G.Bitadze,Orlando Magic,Phoenix Suns,0,21.59,6,1,7,0,1,0,.600,.600,.000,23.6,15.2,19.1,6.2,0.0,3.6,13.9,110,115,-5.0,1231
74,A.Black,Orlando Magic,Phoenix Suns,0,21.45,2,0,2,0,0,0,.333,.333,.333,0.0,10.3,5.5,0.0,0.0,0.0,10.0,39,119,-13.4,1231
75,G.Harris,Orlando Magic,Phoenix Suns,0,32.28,5,2,2,0,0,1,.357,.357,.857,0.0,6.9,3.7,7.6,0.0,0.0,9.4,90,120,-6.3,1231
76,W.Carter,Orlando Magic,Phoenix Suns,0,23.52,17,2,5,0,0,3,1.079,1.071,.429,5.4,18.7,12.6,13.4,0.0,0.0,19.8,146,118,11.8,1231
77,C.Anthony,Orlando Magic,Phoenix Suns,0,18.09,13,0,5,1,0,2,.781,.714,.571,7.1,24.6,16.5,0.0,2.7,0.0,24.7,125,111,8.3,1231
78,M.Wagner,Orlando Magic,Phoenix Suns,0,9.30,5,1,4,1,0,1,.833,.833,.667,13.7,35.3,25.3,15.8,5.2,0.0,13.7,177,104,19.3,1231
79,C.Houstan,Orlando Magic,Phoenix Suns,0,7.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-5.2,1231
80,C.Okeke,Orlando Magic,Phoenix Suns,0,0.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-5.0,1231
81,K.Durant,Phoenix Suns,Orlando Magic,1,38.31,31,5,5,3,1,2,.668,.619,.238,0.0,16.8,7.8,21.5,3.9,2.4,28.2,140,107,13.8,1231
82,D.Booker,Phoenix Suns,Orlando Magic,1,36.44,21,5,4,3,0,3,.547,.500,.471,0.0,14.1,6.5,18.7,4.0,0.0,25.8,113,108,3.1,1231
83,G.Allen,Phoenix Suns,Orlando Magic,1,35.29,10,4,2,2,1,2,.625,.625,.500,0.0,7.3,3.4,14.0,2.8,2.6,11.9,119,111,3.0,1231
84,B.Beal,Phoenix Suns,Orlando Magic,1,34.52,25,2,1,1,1,1,.847,.808,.154,0.0,3.7,1.7,9.1,1.4,2.6,21.2,158,115,8.3,1231
85,J.Nurkic,Phoenix Suns,Orlando Magic,1,33.06,19,3,13,0,0,0,.495,.471,.176,10.1,39.2,23.6,13.4,0.0,0.0,28.6,108,112,-2.9,1231
86,E.Gordon,Phoenix Suns,Orlando Magic,1,29.35,0,0,1,2,0,0,.000,.000,.667,0.0,4.4,2.0,0.0,3.4,0.0,4.8,0,112,-10.6,1231
87,C.Metu,Phoenix Suns,Orlando Magic,1,16.51,6,0,6,0,0,0,.429,.429,.286,13.2,30.8,21.4,0.0,0.0,0.0,22.3,89,114,-11.9,1231
88,U.Azubuike,Phoenix Suns,Orlando Magic,1,7.32,0,0,1,0,1,0,,,,0.0,17.2,8.0,0.0,0.0,12.0,6.2,0,108,-11.6,1231
89,J.Okogie,Phoenix Suns,Orlando Magic,1,7.20,0,2,2,0,0,0,.000,.000,.500,15.2,17.7,16.4,29.8,0.0,0.0,12.8,79,117,-12.4,1231
90,J.Tatum,Boston Celtics,San Antonio Spurs,0,30.50,25,2,6,0,2,5,.735,.735,.588,3.6,14.7,9.7,8.8,0.0,6.4,27.1,125,101,6.3,1231
91,K.Porzingis,Boston Celtics,San Antonio Spurs,0,29.33,14,2,9,1,2,0,.421,.286,.500,3.8,24.5,15.2,7.3,1.6,6.6,25.0,101,95,-6.2,1231
92,J.Brown,Boston Celtics,San Antonio Spurs,0,26.20,24,3,6,2,0,2,.767,.769,.154,4.2,17.2,11.4,15.8,3.6,0.0,28.0,141,97,11.5,1231
93,D.White,Boston Celtics,San Antonio Spurs,0,25.44,17,5,3,0,0,3,.773,.773,.545,4.3,7.0,5.8,24.6,0.0,0.0,17.9,171,108,8.7,1231
94,A.Horford,Boston Celtics,San Antonio Spurs,0,19.39,7,4,7,0,0,1,.700,.700,.600,5.7,27.7,17.8,22.4,0.0,0.0,10.7,170,103,8.5,1231
95,O.Brissett,Boston Celtics,San Antonio Spurs,0,21.27,4,0,6,2,0,0,.368,.400,.000,15.6,12.7,14.0,0.0,4.5,0.0,10.6,111,96,-3.8,1231
96,S.Hauser,Boston Celtics,San Antonio Spurs,0,20.16,11,1,4,0,0,3,.917,.917,.833,0.0,17.9,9.9,5.7,0.0,0.0,14.5,149,105,3.6,1231
97,P.Pritchard,Boston Celtics,San Antonio Spurs,0,18.58,9,7,3,0,0,1,.507,.563,.625,5.9,9.6,7.9,43.3,0.0,0.0,19.6,140,107,5.8,1231
98,L.Kornet,Boston Celtics,San Antonio Spurs,0,16.18,12,2,4,0,2,0,.761,.714,.000,20.5,5.6,12.3,16.2,0.0,12.0,20.2,175,100,12.6,1231
99,D.Banton,Boston Celtics,San Antonio Spurs,0,10.34,4,1,4,0,0,0,.532,.000,.000,10.6,25.7,18.9,8.9,0.0,0.0,22.8,94,103,-12.5,1231
100,S.Mykhailiuk,Boston Celtics,San Antonio Spurs,0,8.00,0,0,1,1,0,0,.000,.000,1.000,0.0,11.3,6.3,0.0,6.0,0.0,26.2,0,93,-30.1,1231
101,L.Stevens,Boston Celtics,San Antonio Spurs,0,7.04,2,2,2,0,0,0,1.000,1.000,.000,0.0,25.6,14.2,30.7,0.0,0.0,5.9,213,103,11.4,1231
102,N.Queta,Boston Celtics,San Antonio Spurs,0,5.17,5,0,2,0,1,0,1.025,1.000,.000,0.0,34.3,18.9,0.0,0.0,18.5,19.3,213,88,20.2,1231
103,D.Vassell,San Antonio Spurs,Boston Celtics,1,31.25,22,1,4,2,0,2,.693,.667,.267,0.0,14.2,6.4,5.8,3.0,0.0,24.5,114,130,1.2,1231
104,J.Sochan,San Antonio Spurs,Boston Celtics,1,24.12,9,5,3,0,0,1,.409,.409,.364,0.0,13.8,6.2,30.9,0.0,0.0,21.4,90,137,-5.3,1231
105,V.Wembanyama,San Antonio Spurs,Boston Celtics,1,23.42,21,3,7,0,1,3,.622,.594,.500,7.6,23.6,14.8,25.5,0.0,3.8,36.2,106,132,7.0,1231
106,M.Branham,San Antonio Spurs,Boston Celtics,1,22.57,11,0,1,0,0,1,.533,.500,.556,0.0,4.9,2.2,0.0,0.0,0.0,21.3,93,139,-9.1,1231
107,J.Champagnie,San Antonio Spurs,Boston Celtics,1,18.44,0,2,2,0,0,0,.000,.000,1.000,0.0,11.9,5.3,12.8,0.0,0.0,6.9,35,137,-15.0,1231
108,T.Jones,San Antonio Spurs,Boston Celtics,1,22.21,8,2,4,0,0,0,.400,.400,.500,4.1,15.0,8.9,13.7,0.0,0.0,21.2,83,136,-13.2,1231
109,S.Mamukelashvili,San Antonio Spurs,Boston Celtics,1,19.44,7,4,7,0,0,1,.389,.389,.556,9.2,28.3,17.7,29.8,0.0,0.0,19.7,104,133,-0.6,1231
110,B.Wesley,San Antonio Spurs,Boston Celtics,1,16.35,1,6,2,0,0,0,.129,.000,.667,5.5,6.7,6.0,43.4,0.0,0.0,12.7,83,139,-10.7,1231
111,C.Osman,San Antonio Spurs,Boston Celtics,1,16.02,5,2,0,1,0,1,.625,.625,.500,0.0,0.0,0.0,17.6,3.0,0.0,10.8,133,133,-1.0,1231
112,D.McDermott,San Antonio Spurs,Boston Celtics,1,15.44,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,7.6,0.0,0.0,11.0,15,140,-21.1,1231
113,D.Barlow,San Antonio Spurs,Boston Celtics,1,12.34,8,1,5,2,0,1,.581,.583,.167,14.4,26.6,19.9,13.4,7.6,0.0,23.6,127,116,10.2,1231
114,D.Graham,San Antonio Spurs,Boston Celtics,1,8.00,9,1,2,0,0,2,1.014,1.000,.500,11.3,14.0,12.5,27.3,0.0,0.0,29.3,144,137,21.4,1231
115,S.Cissoko,San Antonio Spurs,Boston Celtics,1,8.00,0,0,2,1,0,0,.000,.000,1.000,0.0,27.9,12.5,0.0,6.0,0.0,10.8,0,120,-11.0,1231
116,T.Young,Atlanta Hawks,Washington Wizards,0,39.46,40,13,3,3,0,4,.731,.684,.421,0.0,7.0,3.6,46.5,3.3,0.0,31.7,137,113,12.8,1231
117,J.Johnson,Atlanta Hawks,Washington Wizards,0,36.36,24,4,13,0,0,2,.845,.833,.333,0.0,32.8,17.0,14.9,0.0,0.0,16.2,162,117,7.6,1231
118,D.Murray,Atlanta Hawks,Washington Wizards,0,34.10,32,3,6,0,0,3,.690,.690,.286,2.9,13.5,8.4,14.7,0.0,0.0,27.6,136,119,5.7,1231
119,C.Capela,Atlanta Hawks,Washington Wizards,0,32.53,11,3,17,1,1,0,.431,.455,.000,21.3,28.1,24.8,11.0,1.3,3.2,18.7,100,112,-5.5,1231
120,S.Bey,Atlanta Hawks,Washington Wizards,0,32.12,11,0,11,0,1,2,.486,.500,.500,9.3,22.9,16.4,0.0,0.0,3.3,14.9,103,116,-5.6,1231
121,B.Bogdanovic,Atlanta Hawks,Washington Wizards,0,27.20,12,1,1,0,0,1,.309,.289,.421,0.0,3.4,1.8,4.6,0.0,0.0,27.7,72,121,-16.9,1231
122,B.Fernando,Atlanta Hawks,Washington Wizards,0,14.59,0,2,3,1,0,0,.000,.000,.000,0.0,18.5,9.6,13.6,2.9,0.0,7.8,40,111,-9.3,1231
123,G.Mathews,Atlanta Hawks,Washington Wizards,0,13.50,0,1,2,0,1,0,,,,7.2,6.7,6.9,7.4,0.0,7.7,0.0,220,115,-0.8,1231
124,P.Mills,Atlanta Hawks,Washington Wizards,0,8.14,0,0,2,0,0,0,.000,.000,1.000,0.0,22.4,11.7,0.0,0.0,0.0,4.7,0,118,-11.3,1231
125,K.Kuzma,Washington Wizards,Atlanta Hawks,1,33.33,38,5,8,0,0,7,.604,.597,.581,5.5,17.9,11.4,29.2,0.0,0.0,41.2,111,122,4.8,1231
126,D.Avdija,Washington Wizards,Atlanta Hawks,1,31.12,17,2,12,1,1,2,.679,.667,.667,3.0,35.3,18.5,8.0,1.4,2.4,20.5,109,113,-3.2,1231
127,J.Poole,Washington Wizards,Atlanta Hawks,1,28.44,13,6,3,0,1,1,.464,.464,.500,0.0,10.4,5.0,27.9,0.0,2.7,20.1,106,122,-5.2,1231
128,D.Gafford,Washington Wizards,Atlanta Hawks,1,28.20,10,0,9,2,4,0,.868,.750,.000,6.5,24.7,15.2,0.0,3.1,10.8,8.4,186,107,3.1,1231
129,T.Jones,Washington Wizards,Atlanta Hawks,1,27.25,14,8,0,1,1,3,.612,.591,.636,0.0,0.0,0.0,37.6,1.6,2.8,18.7,127,122,3.4,1231
130,M.Muscala,Washington Wizards,Atlanta Hawks,1,19.32,10,3,4,0,0,2,.625,.625,.625,0.0,20.5,9.8,20.4,0.0,0.0,16.9,126,122,2.0,1231
131,L.Shamet,Washington Wizards,Atlanta Hawks,1,18.31,4,2,2,1,2,0,.333,.333,.333,0.0,10.8,5.2,12.7,2.4,8.2,13.4,81,114,-3.9,1231
132,D.Wright,Washington Wizards,Atlanta Hawks,1,17.41,3,2,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,12.5,0.0,0.0,11.7,65,127,-15.6,1231
133,C.Kispert,Washington Wizards,Atlanta Hawks,1,17.37,15,4,0,0,0,1,.615,.550,.500,0.0,0.0,0.0,33.7,0.0,0.0,28.6,132,128,3.8,1231
134,B.Coulibaly,Washington Wizards,Atlanta Hawks,1,17.25,2,3,4,0,0,0,.258,.000,.333,5.3,17.2,11.0,18.0,0.0,0.0,9.2,104,122,-8.4,1231
