,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
18,Terry Rozier,Charlotte Hornets,Philadelphia 76ers,1,19.30,6,2,2,0,0,0,.300,.300,.500,5.1,7.5,6.1,19.2,0.0,0.0,27.6,61,141,-16.7
19,Nick Richards,Charlotte Hornets,Philadelphia 76ers,1,19.26,8,1,4,1,2,0,.667,.667,.000,10.3,15.0,12.2,10.7,2.5,8.7,16.2,120,127,1.0
20,Nathan Mensah,Charlotte Hornets,Philadelphia 76ers,1,28.34,2,1,8,0,0,0,.333,.333,.000,10.5,25.5,16.6,5.4,0.0,0.0,6.3,86,140,-10.9
21,Nick Smith Jr.,Charlotte Hornets,Philadelphia 76ers,1,26.14,9,1,1,0,0,1,.563,.563,.500,3.8,0.0,2.3,7.1,0.0,0.0,13.7,119,142,-5.2
22,JT Thor,Charlotte Hornets,Philadelphia 76ers,1,21.39,2,0,2,0,0,0,.125,.125,.375,4.6,6.7,5.5,0.0,0.0,0.0,18.7,30,142,-20.7
23,Ish Smith,Charlotte Hornets,Philadelphia 76ers,1,18.15,6,4,1,1,0,0,.429,.429,.000,0.0,8.0,3.2,41.9,2.7,0.0,17.2,105,135,0.6
24,James Bouknight,Charlotte Hornets,Philadelphia 76ers,1,7.16,9,0,1,0,0,3,.900,.900,1.000,0.0,20.0,8.2,0.0,0.0,0.0,30.9,150,140,26.6
25,Amari Bailey,Charlotte Hornets,Philadelphia 76ers,1,7.16,3,0,0,0,0,0,.387,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,30.2,62,142,-17.6
26,Leaky Black,Charlotte Hornets,Philadelphia 76ers,1,7.16,2,2,1,1,1,0,1.000,1.000,.000,0.0,20.0,8.2,50.1,6.8,11.6,12.4,115,114,15.2
27,Trae Young,Atlanta Hawks,Cleveland Cavaliers,0,38.19,35,10,4,0,1,7,.740,.690,.571,0.0,10.9,6.0,46.0,0.0,2.1,33.5,132,135,8.8
28,Dejounte Murray,Atlanta Hawks,Cleveland Cavaliers,0,36.43,21,6,3,1,1,0,.485,.421,.263,0.0,8.5,4.7,25.7,1.4,2.2,26.4,114,133,-1.9
29,Saddiq Bey,Atlanta Hawks,Cleveland Cavaliers,0,36.27,5,0,6,2,0,1,.253,.167,.778,3.6,14.3,9.5,0.0,2.7,0.0,14.6,52,128,-11.5
30,Onyeka Okongwu,Atlanta Hawks,Cleveland Cavaliers,0,32.09,16,1,4,0,1,2,.667,.667,.333,8.1,6.5,7.2,4.9,0.0,2.5,18.1,128,136,-2.4
31,De'Andre Hunter,Atlanta Hawks,Cleveland Cavaliers,0,26.11,18,0,2,1,0,2,.934,.857,.286,0.0,8.0,4.4,0.0,1.9,0.0,16.5,190,133,8.3
32,Wesley Matthews,Atlanta Hawks,Cleveland Cavaliers,0,20.27,2,1,2,0,0,0,.500,.500,.500,0.0,10.2,5.7,6.1,0.0,0.0,4.4,120,136,-7.4
33,Bruno Fernando,Atlanta Hawks,Cleveland Cavaliers,0,15.50,13,1,8,0,1,0,.707,.714,.000,16.4,39.5,29.2,11.7,0.0,5.1,26.1,153,120,8.5
34,Garrison Mathews,Atlanta Hawks,Cleveland Cavaliers,0,14.00,6,0,0,0,0,2,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.6,153,141,-1.4
35,Patty Mills,Atlanta Hawks,Cleveland Cavaliers,0,12.34,3,2,2,0,0,1,.375,.375,.750,0.0,16.6,9.2,20.5,0.0,0.0,17.8,80,133,-11.4
36,Trent Forrest,Atlanta Hawks,Cleveland Cavaliers,0,7.18,0,0,3,1,0,0,.000,.000,.000,17.8,28.6,23.8,0.0,6.8,0.0,18.4,30,112,-13.0
37,Donovan Mitchell,Cleveland Cavaliers,Atlanta Hawks,1,40.52,22,13,5,2,0,4,.483,.429,.429,7.7,6.3,7.1,37.4,2.4,0.0,23.7,137,124,4.0
38,Jarrett Allen,Cleveland Cavaliers,Atlanta Hawks,1,34.50,25,1,14,2,1,0,.866,.857,.000,12.0,37.2,23.2,4.2,2.8,2.8,21.6,131,116,5.7
39,Max Strus,Cleveland Cavaliers,Atlanta Hawks,1,34.13,11,5,6,1,1,1,.396,.346,.615,3.0,19.0,10.1,16.2,1.4,2.9,17.8,109,122,-5.3
40,Isaac Okoro,Cleveland Cavaliers,Atlanta Hawks,1,31.32,18,3,3,1,0,3,.836,.833,.444,9.9,0.0,5.5,11.5,1.6,0.0,13.9,186,127,7.9
41,Dean Wade,Cleveland Cavaliers,Atlanta Hawks,1,22.24,16,3,5,1,0,4,.901,.875,.875,4.7,23.2,12.9,16.8,2.2,0.0,16.2,196,122,13.4
42,Caris LeVert,Cleveland Cavaliers,Atlanta Hawks,1,24.50,14,1,5,1,1,1,.441,.433,.267,8.4,15.7,11.6,5.2,2.0,3.9,31.0,88,120,-10.4
43,Georges Niang,Cleveland Cavaliers,Atlanta Hawks,1,15.10,0,2,3,0,0,0,.000,.000,.750,6.9,17.1,11.4,12.9,0.0,0.0,10.8,60,128,-15.7
44,Craig Porter Jr.,Cleveland Cavaliers,Atlanta Hawks,1,15.03,6,3,2,0,0,0,.375,.375,.125,6.9,8.6,7.7,24.3,0.0,0.0,24.4,99,129,-12.0
45,Tristan Thompson,Cleveland Cavaliers,Atlanta Hawks,1,13.11,6,0,5,0,0,0,1.000,1.000,.000,15.8,29.5,21.9,0.0,0.0,0.0,9.3,208,126,-1.0
46,Sam Merrill,Cleveland Cavaliers,Atlanta Hawks,1,7.52,9,1,1,0,0,3,.750,.750,1.000,0.0,16.5,7.4,19.9,0.0,0.0,31.1,161,128,16.8
47,Shai Gilgeous-Alexander,Oklahoma City Thunder,Denver Nuggets,0,36.55,25,8,6,2,0,0,.531,.450,.100,0.0,16.6,9.1,33.2,2.8,0.0,31.0,116,120,4.2
48,Jalen Williams,Oklahoma City Thunder,Denver Nuggets,0,32.53,24,3,1,1,0,0,.575,.550,.050,0.0,3.1,1.7,16.3,1.5,0.0,31.2,111,129,-0.4
49,Chet Holmgren,Oklahoma City Thunder,Denver Nuggets,0,32.21,17,1,11,0,8,1,.581,.542,.333,3.8,31.6,19.0,4.4,0.0,19.5,21.6,117,109,7.5
50,Luguentz Dort,Oklahoma City Thunder,Denver Nuggets,0,26.02,13,2,4,0,0,2,.666,.625,.375,9.5,7.8,8.6,10.4,0.0,0.0,16.8,150,130,3.1
51,Josh Giddey,Oklahoma City Thunder,Denver Nuggets,0,15.21,4,4,2,0,0,0,.500,.500,.250,0.0,13.3,7.3,34.0,0.0,0.0,14.6,108,128,2.1
52,Isaiah Joe,Oklahoma City Thunder,Denver Nuggets,0,26.43,12,1,2,1,1,1,.685,.643,.571,0.0,7.6,4.2,5.0,1.9,2.9,19.7,102,125,-0.4
53,Jaylin Williams,Oklahoma City Thunder,Denver Nuggets,0,21.53,11,1,4,0,0,3,1.127,1.125,1.000,5.6,14.0,10.2,6.0,0.0,0.0,10.0,222,128,9.4
54,Cason Wallace,Oklahoma City Thunder,Denver Nuggets,0,18.17,2,1,2,0,0,0,.500,.500,.000,6.7,5.6,6.1,6.5,0.0,0.0,7.3,95,132,-5.2
55,Kenrich Williams,Oklahoma City Thunder,Denver Nuggets,0,12.30,2,0,5,0,0,0,.250,.250,.250,29.5,16.3,22.3,0.0,0.0,0.0,14.3,100,127,-13.8
56,Aaron Wiggins,Oklahoma City Thunder,Denver Nuggets,0,12.15,6,1,2,0,0,0,1.042,1.000,.000,10.0,8.3,9.1,11.1,0.0,0.0,10.5,217,130,8.7
57,Ousmane Dieng,Oklahoma City Thunder,Denver Nuggets,0,4.50,2,0,1,0,0,0,.532,.000,1.000,0.0,21.1,11.5,0.0,0.0,0.0,17.4,124,125,-3.7
58,Nikola Jokić,Denver Nuggets,Oklahoma City Thunder,1,37.25,24,12,6,2,0,1,.648,.567,.133,10.9,6.6,9.0,48.5,2.7,0.0,24.5,140,123,15.0
59,Aaron Gordon,Denver Nuggets,Oklahoma City Thunder,1,32.51,16,5,9,2,0,0,.612,.500,.000,18.7,11.2,15.3,21.1,3.1,0.0,17.0,159,121,10.4
60,Michael Porter Jr.,Denver Nuggets,Oklahoma City Thunder,1,32.25,20,0,11,0,0,4,.556,.556,.444,0.0,41.8,18.9,0.0,0.0,0.0,25.0,107,122,0.5
61,Jamal Murray,Denver Nuggets,Oklahoma City Thunder,1,27.31,15,5,2,0,0,0,.493,.385,.462,3.7,4.5,4.1,26.2,0.0,0.0,25.1,119,129,-3.5
62,Justin Holiday,Denver Nuggets,Oklahoma City Thunder,1,25.26,6,2,1,0,0,2,.750,.750,.750,0.0,4.8,2.2,9.9,0.0,0.0,8.4,124,129,-1.4
63,Christian Braun,Denver Nuggets,Oklahoma City Thunder,1,25.23,14,1,2,1,0,2,.643,.600,.500,0.0,9.7,4.4,5.8,2.0,0.0,20.0,123,124,1.0
64,Reggie Jackson,Denver Nuggets,Oklahoma City Thunder,1,21.39,7,3,3,0,0,1,.350,.350,.400,4.7,11.4,7.7,18.8,0.0,0.0,21.7,89,128,-11.4
65,Peyton Watson,Denver Nuggets,Oklahoma City Thunder,1,16.19,13,0,4,0,0,2,.732,.750,.250,6.3,22.6,13.7,0.0,0.0,0.0,25.8,125,125,1.1
66,Julian Strawther,Denver Nuggets,Oklahoma City Thunder,1,14.43,0,1,1,0,0,0,.000,.000,.667,0.0,8.4,3.8,7.8,0.0,0.0,8.7,26,128,-12.7
67,DeAndre Jordan,Denver Nuggets,Oklahoma City Thunder,1,6.18,2,1,7,0,0,0,.500,.500,.000,48.6,78.1,62.0,22.2,0.0,0.0,13.5,161,115,9.1
68,Mikal Bridges,Brooklyn Nets,Golden State Warriors,0,42.17,18,2,6,1,0,3,.491,.441,.235,2.6,13.8,8.1,5.9,1.2,0.0,20.0,104,129,-6.9
69,Spencer Dinwiddie,Brooklyn Nets,Golden State Warriors,0,39.54,16,14,5,3,1,3,.576,.577,.769,2.8,11.7,7.2,44.6,3.7,2.0,16.5,139,123,9.0
70,Cam Thomas,Brooklyn Nets,Golden State Warriors,0,36.37,41,2,5,1,0,5,.770,.729,.542,0.0,16.0,7.8,10.3,1.3,0.0,35.9,127,128,5.6
71,Nic Claxton,Brooklyn Nets,Golden State Warriors,0,33.06,19,1,12,0,4,0,.713,.667,.000,16.9,24.8,20.7,4.3,0.0,9.8,19.2,137,122,3.4
72,Cameron Johnson,Brooklyn Nets,Golden State Warriors,0,28.50,13,5,2,0,0,3,.523,.542,.583,0.0,8.1,4.0,22.7,0.0,0.0,17.9,129,134,-1.8
73,Royce O'Neale,Brooklyn Nets,Golden State Warriors,0,34.02,11,3,5,1,1,3,.550,.550,.900,9.8,6.9,8.4,10.8,1.4,2.4,15.9,104,130,-3.7
74,Day'Ron Sharpe,Brooklyn Nets,Golden State Warriors,0,8.56,0,2,4,0,2,0,.000,.000,.000,37.5,13.1,25.6,23.9,0.0,18.2,13.9,98,121,-6.3
75,Jalen Wilson,Brooklyn Nets,Golden State Warriors,0,8.09,2,0,1,0,0,0,1.000,1.000,.000,13.7,0.0,7.0,0.0,0.0,0.0,10.2,96,137,-10.2
76,Trendon Watford,Brooklyn Nets,Golden State Warriors,0,8.05,0,2,2,0,0,0,.000,.000,.000,0.0,29.0,14.1,26.4,0.0,0.0,10.3,58,127,-10.8
77,Klay Thompson,Golden State Warriors,Brooklyn Nets,1,35.41,24,3,5,1,0,4,.555,.474,.474,6.6,9.4,8.0,11.7,1.4,0.0,25.6,135,126,0.5
78,Stephen Curry,Golden State Warriors,Brooklyn Nets,1,35.02,37,1,3,0,3,6,.793,.773,.364,0.0,9.6,4.9,5.5,0.0,8.2,31.7,135,125,12.0
79,Brandin Podziemski,Golden State Warriors,Brooklyn Nets,1,32.08,19,5,5,3,1,4,.598,.600,.600,3.6,13.9,8.9,22.3,4.6,3.0,27.4,102,115,1.6
80,Kevon Looney,Golden State Warriors,Brooklyn Nets,1,26.38,4,3,7,1,0,0,.400,.400,.000,4.4,25.1,15.0,13.4,1.8,0.0,7.9,125,119,-2.3
81,Jonathan Kuminga,Golden State Warriors,Brooklyn Nets,1,20.52,10,2,4,0,1,0,.644,.500,.000,11.2,10.7,11.0,12.4,0.0,4.6,17.7,140,126,0.5
82,Chris Paul,Golden State Warriors,Brooklyn Nets,1,29.53,2,11,4,0,0,0,.250,.250,.500,0.0,14.9,7.6,41.7,0.0,0.0,9.9,101,127,-8.8
83,Andrew Wiggins,Golden State Warriors,Brooklyn Nets,1,26.32,14,1,5,1,0,1,.625,.500,.111,8.8,12.6,10.8,4.9,1.9,0.0,17.8,149,123,1.6
84,Dario Šarić,Golden State Warriors,Brooklyn Nets,1,20.53,12,2,6,1,0,2,.750,.750,.375,16.8,16.0,16.4,14.1,2.4,0.0,20.2,131,121,3.0
85,Moses Moody,Golden State Warriors,Brooklyn Nets,1,12.19,2,1,3,0,0,0,.333,.333,.000,19.0,9.1,13.9,9.7,0.0,0.0,10.3,123,129,-5.6
86,Jalen Brunson,New York Knicks,Los Angeles Clippers,0,33.56,22,6,7,0,0,2,.560,.471,.294,6.2,20.2,12.2,24.9,0.0,0.0,26.5,123,147,-1.3
87,Julius Randle,New York Knicks,Los Angeles Clippers,0,30.54,22,3,4,0,0,0,.560,.471,.176,6.8,8.9,7.7,14.8,0.0,0.0,30.5,112,149,-6.1
88,RJ Barrett,New York Knicks,Los Angeles Clippers,0,28.19,18,0,5,0,1,2,.567,.533,.467,3.7,19.4,10.5,0.0,0.0,3.1,24.8,114,145,-3.6
89,Donte DiVincenzo,New York Knicks,Los Angeles Clippers,0,21.44,18,1,1,1,0,5,.966,.938,1.000,0.0,6.3,2.7,6.7,2.2,0.0,17.8,197,144,13.3
90,Jericho Sims,New York Knicks,Los Angeles Clippers,0,18.11,7,1,2,1,0,0,.788,.750,.000,0.0,15.1,6.5,7.3,2.6,0.0,10.2,167,142,0.2
91,Isaiah Hartenstein,New York Knicks,Los Angeles Clippers,0,29.49,12,2,10,0,3,0,.685,.714,.000,21.0,18.4,19.9,9.0,0.0,8.8,16.4,124,141,-1.6
92,Quentin Grimes,New York Knicks,Los Angeles Clippers,0,23.32,8,0,1,1,0,2,.500,.500,.625,0.0,5.8,2.5,0.0,2.0,0.0,14.1,107,145,-7.2
93,Immanuel Quickley,New York Knicks,Los Angeles Clippers,0,19.10,9,3,4,0,0,0,.461,.375,.375,0.0,28.6,12.4,20.6,0.0,0.0,21.2,114,146,-4.5
94,Miles McBride,New York Knicks,Los Angeles Clippers,0,10.30,4,2,1,2,0,0,.500,.500,.000,0.0,13.1,5.6,26.2,9.1,0.0,15.8,124,127,4.6
95,Josh Hart,New York Knicks,Los Angeles Clippers,0,8.17,0,1,1,1,0,0,.000,.000,.000,0.0,16.6,7.2,13.2,5.8,0.0,10.0,28,134,-11.8
96,Taj Gibson,New York Knicks,Los Angeles Clippers,0,6.26,2,0,1,1,0,0,.333,.333,.667,16.2,0.0,9.2,0.0,7.4,0.0,19.4,93,133,-5.2
97,DaQuan Jeffries,New York Knicks,Los Angeles Clippers,0,6.26,0,1,2,0,0,0,.000,.000,1.000,0.0,42.6,18.4,17.0,0.0,0.0,6.5,57,144,-7.7
98,Ryan Arcidiacono,New York Knicks,Los Angeles Clippers,0,2.46,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,150,-24.6
99,Paul George,Los Angeles Clippers,New York Knicks,1,31.13,25,7,4,2,0,3,.694,.694,.333,0.0,13.4,7.6,32.5,3.1,0.0,27.7,132,120,5.0
100,Kawhi Leonard,Los Angeles Clippers,New York Knicks,1,30.14,36,4,7,2,0,5,.943,.906,.375,4.5,20.7,13.7,20.5,3.2,0.0,27.3,191,118,22.6
101,James Harden,Los Angeles Clippers,New York Knicks,1,28.11,10,12,4,1,2,1,.551,.417,.667,0.0,14.8,8.4,43.9,1.7,5.8,15.5,146,119,6.0
102,Ivica Zubac,Los Angeles Clippers,New York Knicks,1,27.36,13,2,11,1,2,0,.604,.556,.000,19.9,26.5,23.6,8.4,1.7,5.9,16.9,149,115,1.5
103,Terance Mann,Los Angeles Clippers,New York Knicks,1,26.36,13,4,1,0,0,2,.697,.625,.500,0.0,3.9,2.2,16.9,0.0,0.0,15.2,156,130,1.0
104,Norman Powell,Los Angeles Clippers,New York Knicks,1,24.26,16,0,2,0,1,1,.707,.650,.200,0.0,8.5,4.9,0.0,0.0,3.3,21.8,126,126,-4.0
105,Amir Coffey,Los Angeles Clippers,New York Knicks,1,16.46,3,0,1,0,0,1,.500,.500,1.000,0.0,6.2,3.5,0.0,0.0,0.0,7.7,100,129,-10.6
106,Russell Westbrook,Los Angeles Clippers,New York Knicks,1,15.06,10,4,6,1,0,0,.571,.571,.143,27.2,20.7,23.5,34.1,3.2,0.0,25.1,149,118,7.9
107,Daniel Theis,Los Angeles Clippers,New York Knicks,1,14.57,7,0,1,1,0,0,.621,.333,.000,0.0,7.0,4.0,0.0,3.2,0.0,16.3,138,122,-8.5
108,Kobe Brown,Los Angeles Clippers,New York Knicks,1,4.59,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,26.0,168,131,18.3
109,Brandon Boston Jr.,Los Angeles Clippers,New York Knicks,1,4.59,3,2,2,0,0,1,.500,.500,1.000,0.0,41.9,23.8,47.7,0.0,0.0,26.0,133,119,5.0
110,Joshua Primo,Los Angeles Clippers,New York Knicks,1,4.59,2,0,0,0,1,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,16.3,43.4,33,120,-29.0
111,Jordan Miller,Los Angeles Clippers,New York Knicks,1,4.59,0,0,1,0,0,0,,,,0.0,20.9,11.9,0.0,0.0,0.0,8.7,0,125,-15.8
112,Xavier Moon,Los Angeles Clippers,New York Knicks,1,4.59,0,1,2,0,0,0,,,,0.0,41.9,23.8,19.3,0.0,0.0,0.0,232,119,0.6
113,DeMar DeRozan,Chicago Bulls,Miami Heat,0,41.57,27,5,3,2,3,1,.796,.731,.154,3.4,6.2,4.8,21.4,2.5,7.2,22.0,147,125,7.6
114,Ayo Dosunmu,Chicago Bulls,Miami Heat,0,40.53,8,3,4,2,1,2,.364,.364,.636,3.5,9.5,6.6,10.5,2.6,2.4,14.7,86,128,-9.6
115,Coby White,Chicago Bulls,Miami Heat,0,38.59,22,5,7,1,0,4,.656,.600,.667,3.6,20.0,12.1,21.7,1.3,0.0,21.1,145,130,1.0
116,Patrick Williams,Chicago Bulls,Miami Heat,0,33.02,25,4,7,0,0,4,1.025,1.000,.500,4.3,23.6,14.3,22.9,0.0,0.0,21.3,162,132,9.7
117,Nikola Vučević,Chicago Bulls,Miami Heat,0,32.19,12,3,11,1,0,1,.384,.269,.308,17.5,28.1,23.0,13.7,1.6,0.0,25.3,102,128,-10.4
118,Dalen Terry,Chicago Bulls,Miami Heat,0,16.19,2,2,1,1,0,0,.333,.333,.667,8.7,0.0,4.1,17.3,3.2,0.0,11.3,94,129,-10.6
119,Torrey Craig,Chicago Bulls,Miami Heat,0,13.34,16,0,2,0,0,4,.962,1.000,.714,20.8,0.0,10.0,0.0,0.0,0.0,28.4,186,137,20.8
120,Jevon Carter,Chicago Bulls,Miami Heat,0,12.11,0,3,1,0,0,0,.000,.000,1.000,0.0,10.6,5.5,31.9,0.0,0.0,15.2,54,134,-20.6
121,Andre Drummond,Chicago Bulls,Miami Heat,0,10.44,4,0,4,1,0,0,.694,.500,.000,0.0,48.3,25.2,0.0,4.9,0.0,16.7,107,117,-4.3
122,Julian Phillips,Chicago Bulls,Miami Heat,0,0.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-8.1
123,Caleb Martin,Miami Heat,Chicago Bulls,1,36.45,17,2,4,2,0,0,.738,.750,.000,7.1,7.7,7.4,7.4,2.9,0.0,17.0,134,127,-0.9
124,Jimmy Butler,Miami Heat,Chicago Bulls,1,34.58,28,2,4,2,0,0,.613,.500,.111,3.7,12.1,7.7,9.0,3.0,0.0,32.8,122,126,-1.3
125,Kyle Lowry,Miami Heat,Chicago Bulls,1,31.50,10,7,3,0,1,1,.571,.500,.429,0.0,13.3,6.4,27.4,0.0,3.9,12.7,146,131,1.3
126,Duncan Robinson,Miami Heat,Chicago Bulls,1,23.53,9,6,1,0,0,3,.500,.500,1.000,0.0,5.9,2.8,32.6,0.0,0.0,21.3,105,135,-2.6
127,Orlando Robinson,Miami Heat,Chicago Bulls,1,11.02,2,1,2,0,0,0,.250,.250,.500,11.8,12.8,12.3,11.3,0.0,0.0,16.7,86,133,-15.4
128,Jaime Jaquez Jr.,Miami Heat,Chicago Bulls,1,34.34,18,4,5,2,0,1,.623,.607,.214,3.8,16.3,9.8,17.4,3.0,0.0,22.0,120,124,0.9
129,Kevin Love,Miami Heat,Chicago Bulls,1,26.29,22,1,7,1,0,6,.917,.917,.833,4.9,32.0,17.9,6.4,2.0,0.0,22.7,156,122,14.2
130,Josh Richardson,Miami Heat,Chicago Bulls,1,20.26,8,2,2,0,0,2,.571,.571,.714,6.3,6.9,6.6,13.1,0.0,0.0,18.1,114,135,-4.5
131,Haywood Highsmith,Miami Heat,Chicago Bulls,1,14.00,2,1,1,0,0,0,.410,.500,.500,9.3,0.0,4.8,8.7,0.0,0.0,8.0,119,137,-8.7
132,Thomas Bryant,Miami Heat,Chicago Bulls,1,6.03,2,0,2,0,1,0,.500,.500,.000,0.0,46.7,22.3,0.0,0.0,20.3,15.3,100,113,-7.2
133,Cade Cunningham,Detroit Pistons,Milwaukee Bucks,0,31.26,25,6,1,1,0,0,.636,.588,.118,0.0,4.5,1.8,33.0,1.5,0.0,28.6,123,144,-0.7
134,Bojan Bogdanović,Detroit Pistons,Milwaukee Bucks,0,30.51,24,2,2,0,0,2,.680,.600,.400,3.1,4.6,3.7,10.2,0.0,0.0,26.5,125,147,-3.2
135,Ausar Thompson,Detroit Pistons,Milwaukee Bucks,0,23.37,7,1,6,0,0,1,.583,.583,.500,0.0,35.9,14.3,5.5,0.0,0.0,10.6,119,142,-8.6
136,Marvin Bagley III,Detroit Pistons,Milwaukee Bucks,0,21.58,12,1,7,1,2,0,.524,.545,.000,12.9,25.7,18.0,7.3,2.1,9.5,21.7,116,133,-2.0
137,Killian Hayes,Detroit Pistons,Milwaukee Bucks,0,14.09,2,5,4,0,0,0,.250,.250,.000,0.0,39.9,16.0,42.8,0.0,0.0,14.7,78,142,-9.3
138,Jaden Ivey,Detroit Pistons,Milwaukee Bucks,0,28.12,13,2,4,1,1,2,.364,.353,.353,3.3,15.0,8.0,9.9,1.6,3.7,27.8,78,140,-10.0
139,Isaiah Livers,Detroit Pistons,Milwaukee Bucks,0,26.33,2,1,4,3,1,0,.125,.125,.625,7.1,10.6,8.5,4.4,5.2,3.9,12.5,52,132,-9.3
140,James Wiseman,Detroit Pistons,Milwaukee Bucks,0,26.02,17,5,6,1,0,0,.824,.778,.000,10.8,16.3,13.0,30.6,1.8,0.0,16.5,177,141,8.5
141,Marcus Sasser,Detroit Pistons,Milwaukee Bucks,0,16.47,11,2,1,2,0,1,.828,.625,.500,0.0,8.4,3.4,15.3,5.5,0.0,21.4,133,134,2.4
142,Kevin Knox,Detroit Pistons,Milwaukee Bucks,0,9.18,0,0,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,5.0,0.0,8.9,0,136,-18.5
143,Joe Harris,Detroit Pistons,Milwaukee Bucks,0,6.41,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0,148,-20.5
144,Alec Burks,Detroit Pistons,Milwaukee Bucks,0,4.26,1,0,1,0,0,0,.174,.000,1.000,0.0,31.8,12.7,0.0,0.0,0.0,27.0,40,143,-25.8
145,MarJon Beauchamp,Milwaukee Bucks,Detroit Pistons,1,32.59,11,1,6,2,0,1,.619,.563,.250,4.3,14.3,10.3,3.3,2.8,0.0,14.9,102,108,-2.9
