,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
23,O.Prosper,Dallas Mavericks,Utah Jazz,1,1.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-7.1,300000021
24,M.McBride,New York Knicks,Denver Nuggets,0,44.08,11,3,3,1,1,1,.557,.500,.556,0.0,9.1,4.5,9.7,1.2,1.7,11.3,118,127,-3.7,300000021
25,J.Hart,New York Knicks,Denver Nuggets,0,35.37,2,1,3,0,0,0,.200,.200,.400,3.6,7.5,5.5,3.7,0.0,0.0,8.5,55,131,-14.7,300000021
26,J.Brunson,New York Knicks,Denver Nuggets,0,34.04,26,9,2,0,0,2,.535,.522,.304,0.0,7.8,3.9,56.4,0.0,0.0,35.9,117,131,4.4,300000021
27,D.DiVincenzo,New York Knicks,Denver Nuggets,0,31.02,11,4,2,2,1,3,.500,.500,.727,0.0,8.6,4.2,19.4,3.4,2.4,17.8,107,122,2.4,300000021
28,I.Hartenstein,New York Knicks,Denver Nuggets,0,26.28,20,3,8,1,2,0,.820,.800,.000,14.7,25.2,19.9,23.2,2.0,5.7,28.9,135,118,8.1,300000021
29,P.Achiuwa,New York Knicks,Denver Nuggets,0,25.23,9,3,5,0,2,1,.900,.900,.200,0.0,26.3,13.0,18.6,0.0,5.9,9.9,179,122,8.7,300000021
30,A.Burks,New York Knicks,Denver Nuggets,0,20.33,18,1,5,2,0,3,.639,.591,.545,0.0,32.4,16.0,8.9,5.2,0.0,41.8,98,115,3.8,300000021
31,B.Bogdanovic,New York Knicks,Denver Nuggets,0,14.22,3,2,1,0,0,1,.300,.300,.400,0.0,9.3,4.6,19.3,0.0,0.0,24.5,55,131,-15.1,300000021
32,J.Sims,New York Knicks,Denver Nuggets,0,8.22,0,2,2,0,0,0,,,,0.0,31.9,15.7,30.2,0.0,0.0,0.0,229,127,6.0,300000021
33,N.Jokic,Denver Nuggets,New York Knicks,1,39.14,30,11,14,1,0,0,.575,.522,.043,6.8,39.7,23.5,44.4,1.4,0.0,32.5,132,110,13.7,300000021
34,K.Caldwell-Pope,Denver Nuggets,New York Knicks,1,36.57,6,3,4,1,3,2,.600,.600,1.000,0.0,14.0,7.1,9.2,1.4,8.1,7.7,111,104,1.3,300000021
35,M.Porter,Denver Nuggets,New York Knicks,1,36.53,31,0,8,0,0,3,.918,.906,.375,3.6,24.6,14.3,0.0,0.0,0.0,22.9,164,114,10.8,300000021
36,A.Gordon,Denver Nuggets,New York Knicks,1,35.11,10,8,4,1,0,0,.530,.556,.000,11.4,3.7,7.5,28.6,1.5,0.0,12.7,142,113,5.4,300000021
37,J.Murray,Denver Nuggets,New York Knicks,1,34.12,23,4,6,2,0,1,.528,.475,.100,7.8,15.2,11.5,17.3,3.1,0.0,35.5,100,108,-1.9,300000021
38,C.Braun,Denver Nuggets,New York Knicks,1,13.29,3,1,3,0,0,0,.521,.500,.500,0.0,28.9,14.6,8.6,0.0,0.0,10.1,120,114,-3.8,300000021
39,R.Jackson,Denver Nuggets,New York Knicks,1,12.59,4,4,0,0,1,0,.515,.333,.333,0.0,0.0,0.0,35.8,0.0,7.7,17.7,114,110,1.6,300000021
40,P.Watson,Denver Nuggets,New York Knicks,1,12.46,4,0,1,0,0,0,.515,.333,.667,10.4,0.0,5.2,0.0,0.0,0.0,18.0,98,117,-11.8,300000021
41,J.Holiday,Denver Nuggets,New York Knicks,1,9.39,0,0,1,0,0,0,.000,.000,1.000,0.0,13.4,6.8,0.0,0.0,0.0,9.8,0,115,-21.1,300000021
42,D.Jordan,Denver Nuggets,New York Knicks,1,8.36,2,0,1,0,0,0,1.000,1.000,.000,0.0,15.1,7.6,0.0,0.0,0.0,5.5,200,115,-3.6,300000021
43,A.Dosunmu,Chicago Bulls,Houston Rockets,0,39.25,35,2,2,3,0,5,.886,.861,.333,0.0,5.5,2.6,9.3,3.6,0.0,23.0,157,125,12.4,300000021
44,N.Vucevic,Chicago Bulls,Houston Rockets,0,38.53,16,6,14,0,1,1,.474,.469,.313,10.3,28.1,18.8,22.2,0.0,2.6,19.2,116,125,-0.2,300000021
45,A.Caruso,Chicago Bulls,Houston Rockets,0,34.48,12,4,2,2,0,2,.470,.364,.727,2.9,3.1,3.0,14.6,2.7,0.0,17.7,102,128,-6.3,300000021
46,T.Craig,Chicago Bulls,Houston Rockets,0,24.42,10,1,4,0,1,2,.556,.556,.444,4.0,13.2,8.4,5.7,0.0,4.0,18.6,96,129,-6.6,300000021
47,D.DeRozan,Chicago Bulls,Houston Rockets,0,23.37,16,2,2,2,0,0,.422,.267,.067,0.0,9.2,4.4,12.0,4.0,0.0,33.5,101,123,-4.5,300000021
48,C.White,Chicago Bulls,Houston Rockets,0,29.28,13,3,4,0,0,2,.468,.462,.385,0.0,14.8,7.1,14.4,0.0,0.0,22.5,92,131,-9.3,300000021
49,A.Drummond,Chicago Bulls,Houston Rockets,0,23.54,9,0,8,1,1,0,.666,.600,.000,12.6,22.8,17.5,0.0,2.0,4.2,15.3,116,121,-3.6,300000021
50,D.Terry,Chicago Bulls,Houston Rockets,0,17.07,6,5,7,0,0,0,.600,.600,.200,17.5,25.5,21.3,41.7,0.0,0.0,12.2,162,128,9.1,300000021
51,O.Bitim,Chicago Bulls,Houston Rockets,0,8.05,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0,135,-16.3,300000021
52,J.Green,Houston Rockets,Chicago Bulls,1,40.01,26,3,4,1,1,4,.547,.545,.545,0.0,10.0,5.2,10.3,1.2,1.9,26.7,110,119,-1.5,300000021
53,F.VanVleet,Houston Rockets,Chicago Bulls,1,38.57,9,12,3,1,2,3,.409,.409,.818,0.0,7.7,4.0,34.2,1.2,4.0,14.9,108,118,-2.3,300000021
54,A.Thompson,Houston Rockets,Chicago Bulls,1,26.19,15,3,8,1,0,0,.644,.556,.111,4.1,26.6,15.9,14.4,1.8,0.0,19.9,138,114,1.8,300000021
55,D.Brooks,Houston Rockets,Chicago Bulls,1,25.13,23,1,2,2,0,3,.885,.885,.462,0.0,7.9,4.1,6.8,3.8,0.0,21.4,174,115,15.7,300000021
56,J.Smith,Houston Rockets,Chicago Bulls,1,22.29,5,0,7,0,0,0,.239,.200,.400,4.9,26.7,16.2,0.0,0.0,0.0,24.8,47,117,-26.3,300000021
57,J.Green,Houston Rockets,Chicago Bulls,1,27.28,14,0,7,0,1,3,.788,.813,.750,7.9,18.2,13.3,0.0,0.0,2.8,13.4,164,118,3.5,300000021
58,J.Landale,Houston Rockets,Chicago Bulls,1,26.53,17,5,12,0,2,0,.697,.600,.000,28.4,18.6,23.3,24.6,0.0,5.8,23.4,142,116,7.7,300000021
59,A.Holiday,Houston Rockets,Chicago Bulls,1,18.24,15,1,3,1,0,3,1.090,1.083,.667,5.9,10.9,8.5,7.7,2.6,0.0,17.8,182,117,14.4,300000021
60,R.Bullock,Houston Rockets,Chicago Bulls,1,11.01,3,0,3,1,0,1,.750,.750,.500,9.9,18.2,14.2,0.0,4.3,0.0,7.5,167,110,4.4,300000021
61,J.Tate,Houston Rockets,Chicago Bulls,1,3.14,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,63.2,0.0,0.0,38.5,45,126,-30.4,300000021
62,C.Thomas,Brooklyn Nets,Milwaukee Bucks,0,39.10,21,4,6,0,0,0,.535,.471,.294,0.0,16.3,8.3,15.7,0.0,0.0,24.5,107,126,-5.2,300000021
63,C.Johnson,Brooklyn Nets,Milwaukee Bucks,0,35.06,17,4,8,0,0,4,.632,.615,.692,6.2,18.2,12.3,16.7,0.0,0.0,17.5,136,125,4.0,300000021
64,D.Schroder,Brooklyn Nets,Milwaukee Bucks,0,34.15,5,9,2,1,0,1,.278,.278,.556,0.0,6.2,3.1,33.0,1.5,0.0,13.6,91,125,-8.7,300000021
65,N.Claxton,Brooklyn Nets,Milwaukee Bucks,0,34.02,22,1,9,2,0,0,.751,.750,.000,12.8,15.7,14.3,5.0,3.0,0.0,19.5,148,119,5.4,300000021
66,M.Bridges,Brooklyn Nets,Milwaukee Bucks,0,33.29,24,2,6,1,0,6,.632,.632,.737,6.5,12.7,9.7,10.2,1.5,0.0,26.6,120,123,5.1,300000021
67,D.Smith,Brooklyn Nets,Milwaukee Bucks,0,18.34,5,6,3,3,0,1,1.250,1.250,.500,0.0,17.2,8.7,43.3,8.2,0.0,11.4,113,106,10.2,300000021
68,N.Clowney,Brooklyn Nets,Milwaukee Bucks,0,13.57,5,1,4,0,0,1,.500,.500,.800,7.8,22.9,15.5,10.1,0.0,0.0,15.2,125,124,-0.7,300000021
69,L.Walker,Brooklyn Nets,Milwaukee Bucks,0,11.34,2,0,3,0,1,0,.143,.143,.714,9.4,18.4,14.0,0.0,0.0,8.3,25.7,47,119,-19.8,300000021
70,J.Wilson,Brooklyn Nets,Milwaukee Bucks,0,11.21,4,2,5,0,0,0,.515,.333,.333,19.2,28.2,23.8,23.0,0.0,0.0,22.0,99,122,-3.4,300000021
71,T.Watford,Brooklyn Nets,Milwaukee Bucks,0,8.29,3,0,3,0,0,0,.276,.200,.000,38.6,0.0,19.1,0.0,0.0,0.0,27.2,96,131,-13.8,300000021
72,D.Lillard,Milwaukee Bucks,Brooklyn Nets,1,37.18,30,12,3,2,0,5,.643,.614,.500,0.0,8.8,4.3,53.5,2.7,0.0,32.7,126,114,10.0,300000021
73,G.Antetokounmpo,Milwaukee Bucks,Brooklyn Nets,1,34.55,21,5,9,0,2,1,.506,.500,.105,9.2,18.7,13.9,22.4,0.0,5.7,29.1,110,114,0.5,300000021
74,M.Beasley,Milwaukee Bucks,Brooklyn Nets,1,30.55,16,0,6,0,0,2,.680,.600,.700,3.5,17.6,10.5,0.0,0.0,0.0,17.0,144,117,-0.7,300000021
75,J.Crowder,Milwaukee Bucks,Brooklyn Nets,1,29.56,6,2,3,0,0,0,.500,.500,.500,7.1,3.6,5.4,8.4,0.0,0.0,10.4,111,123,-6.1,300000021
76,B.Lopez,Milwaukee Bucks,Brooklyn Nets,1,28.27,17,0,5,0,0,3,.944,.944,.556,3.7,15.3,9.5,0.0,0.0,0.0,15.7,155,118,4.5,300000021
77,B.Portis,Milwaukee Bucks,Brooklyn Nets,1,29.46,6,2,9,2,1,0,.276,.200,.200,7.2,25.7,16.3,8.1,3.4,3.4,16.3,85,104,-6.5,300000021
78,P.Beverley,Milwaukee Bucks,Brooklyn Nets,1,19.28,2,2,3,0,1,0,.205,.000,.750,5.5,11.2,8.3,11.5,0.0,5.1,13.5,70,117,-9.7,300000021
79,P.Connaughton,Milwaukee Bucks,Brooklyn Nets,1,15.28,2,4,0,1,0,0,.250,.250,.250,0.0,0.0,0.0,31.1,3.3,0.0,11.5,103,117,-1.3,300000021
80,A.Green,Milwaukee Bucks,Brooklyn Nets,1,13.45,15,0,2,0,0,5,1.071,1.071,1.000,7.8,7.9,7.8,0.0,0.0,0.0,26.0,152,121,21.2,300000021
81,C.McCollum,New Orleans Pelicans,Orlando Magic,0,33.36,18,3,3,0,0,3,.654,.625,.500,0.0,10.7,5.9,12.8,0.0,0.0,21.6,114,129,-1.9,300000021
82,H.Jones,New Orleans Pelicans,Orlando Magic,0,31.42,13,5,6,1,0,0,.838,.833,.167,9.2,15.1,12.4,22.0,1.5,0.0,14.2,146,125,5.7,300000021
83,Z.Williamson,New Orleans Pelicans,Orlando Magic,0,28.47,20,2,7,2,1,0,.567,.533,.000,0.0,29.2,16.0,11.6,3.4,3.3,41.0,76,115,-10.1,300000021
84,B.Ingram,New Orleans Pelicans,Orlando Magic,0,21.29,14,3,4,1,0,0,.583,.583,.083,0.0,22.3,12.2,25.4,2.3,0.0,30.0,101,122,-1.0,300000021
85,J.Valanciunas,New Orleans Pelicans,Orlando Magic,0,18.00,6,1,5,1,0,0,.750,.750,.250,0.0,33.3,18.3,7.8,2.7,0.0,12.8,115,118,-0.9,300000021
86,T.Murphy,New Orleans Pelicans,Orlando Magic,0,29.20,21,0,3,1,0,3,.803,.750,.500,5.0,8.2,6.7,0.0,1.7,0.0,22.1,145,126,6.9,300000021
87,L.Nance,New Orleans Pelicans,Orlando Magic,0,18.00,0,3,2,2,0,0,.000,.000,.000,0.0,13.3,7.3,19.0,5.4,0.0,5.1,67,117,2.3,300000021
88,N.Marshall,New Orleans Pelicans,Orlando Magic,0,17.54,4,2,0,1,0,0,.400,.400,.400,0.0,0.0,0.0,14.6,2.7,0.0,15.4,78,125,-5.0,300000021
89,J.Alvarado,New Orleans Pelicans,Orlando Magic,0,17.49,0,3,1,1,0,0,.000,.000,.333,0.0,6.7,3.7,19.2,2.7,0.0,7.8,53,124,-7.1,300000021
90,J.Robinson-Earl,New Orleans Pelicans,Orlando Magic,0,12.00,6,1,1,0,0,0,.600,.600,.200,0.0,10.0,5.5,13.3,0.0,0.0,19.2,120,129,-1.4,300000021
91,J.Hawkins,New Orleans Pelicans,Orlando Magic,0,5.41,2,1,1,1,0,0,1.000,1.000,.000,0.0,21.1,11.6,25.2,8.6,0.0,8.1,204,108,18.7,300000021
92,M.Ryan,New Orleans Pelicans,Orlando Magic,0,5.41,2,0,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,24.3,64,131,-18.6,300000021
93,P.Banchero,Orlando Magic,New Orleans Pelicans,1,33.29,20,11,10,1,0,2,.530,.556,.278,3.6,39.1,19.6,46.2,1.5,0.0,30.3,110,109,2.7,300000021
94,J.Suggs,Orlando Magic,New Orleans Pelicans,1,27.41,22,2,1,1,0,3,.661,.607,.571,0.0,5.3,2.4,9.9,1.8,0.0,28.2,130,110,1.2,300000021
95,F.Wagner,Orlando Magic,New Orleans Pelicans,1,27.34,18,3,3,1,0,2,.648,.615,.385,0.0,15.8,7.2,15.0,1.8,0.0,22.3,139,110,3.3,300000021
96,W.Carter,Orlando Magic,New Orleans Pelicans,1,23.20,8,4,6,3,1,0,.481,.571,.286,10.3,24.9,16.9,21.2,6.3,3.6,17.7,112,97,6.9,300000021
97,G.Harris,Orlando Magic,New Orleans Pelicans,1,12.13,5,0,1,0,0,1,.833,.833,.667,9.8,0.0,5.4,0.0,0.0,0.0,14.5,117,114,-3.8,300000021
98,M.Fultz,Orlando Magic,New Orleans Pelicans,1,20.10,6,6,1,1,0,0,.750,.750,.000,6.0,0.0,3.3,35.8,2.4,0.0,8.8,184,109,7.1,300000021
99,C.Anthony,Orlando Magic,New Orleans Pelicans,1,18.05,10,1,5,0,1,2,.563,.500,.500,6.6,32.2,18.2,6.8,0.0,4.7,26.7,101,108,-3.8,300000021
100,J.Isaac,Orlando Magic,New Orleans Pelicans,1,15.56,9,2,5,2,0,1,.750,.750,.500,22.6,18.3,20.6,17.2,6.1,0.0,19.5,144,101,11.1,300000021
101,J.Ingles,Orlando Magic,New Orleans Pelicans,1,15.36,0,2,3,3,0,0,.000,.000,1.000,0.0,28.0,12.6,13.1,9.4,0.0,5.7,58,93,0.1,300000021
102,M.Wagner,Orlando Magic,New Orleans Pelicans,1,14.15,14,0,1,0,0,2,1.190,1.200,.400,0.0,10.2,4.6,0.0,0.0,0.0,18.3,243,114,17.3,300000021
103,C.Houstan,Orlando Magic,New Orleans Pelicans,1,13.28,3,0,1,0,0,1,.500,.500,1.000,8.9,0.0,4.9,0.0,0.0,0.0,13.2,86,114,-9.9,300000021
104,A.Black,Orlando Magic,New Orleans Pelicans,1,4.43,2,1,1,0,1,0,.500,.500,.000,0.0,30.8,13.9,27.6,0.0,17.9,28.2,80,95,1.0,300000021
105,G.Bitadze,Orlando Magic,New Orleans Pelicans,1,4.30,4,1,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,29.4,0.0,0.0,28.3,142,115,11.0,300000021
106,C.Okeke,Orlando Magic,New Orleans Pelicans,1,4.30,0,0,1,0,0,0,,,,0.0,32.3,14.6,0.0,0.0,0.0,0.0,0,113,-4.2,300000021
107,A.Schofield,Orlando Magic,New Orleans Pelicans,1,4.30,0,0,1,0,0,0,.000,.000,1.000,0.0,32.3,14.6,0.0,0.0,0.0,9.8,0,113,-15.5,300000021
108,D.Murray,Atlanta Hawks,Phoenix Suns,0,39.43,29,10,9,4,0,3,.514,.481,.385,5.6,27.3,14.7,45.3,5.1,0.0,35.9,106,128,4.3,300000021
109,V.Krejci,Atlanta Hawks,Phoenix Suns,0,37.33,9,4,1,1,0,1,.500,.500,.556,0.0,4.1,1.7,14.7,1.4,0.0,11.4,107,141,-7.9,300000021
110,B.Bogdanovic,Atlanta Hawks,Phoenix Suns,0,36.09,16,3,2,1,0,4,.595,.615,.538,3.1,4.3,3.6,12.4,1.4,0.0,16.0,130,141,-1.7,300000021
111,D.Hunter,Atlanta Hawks,Phoenix Suns,0,33.33,22,1,4,2,0,3,.632,.500,.538,0.0,18.5,7.7,4.4,3.0,0.0,23.6,130,134,0.9,300000021
112,C.Capela,Atlanta Hawks,Phoenix Suns,0,24.46,13,2,10,0,2,0,.533,.500,.000,22.5,31.3,26.2,12.8,0.0,11.7,21.2,134,134,0.6,300000021
113,G.Mathews,Atlanta Hawks,Phoenix Suns,0,21.03,9,2,2,1,0,0,.589,.400,.400,0.0,14.7,6.2,12.9,2.4,0.0,15.6,139,136,-3.7,300000021
114,O.Okongwu,Atlanta Hawks,Phoenix Suns,0,19.15,8,1,3,1,1,0,.571,.571,.143,5.8,16.1,10.1,8.3,2.6,7.6,15.6,127,132,-3.5,300000021
115,W.Matthews,Atlanta Hawks,Phoenix Suns,0,14.27,3,0,1,0,0,1,.375,.375,.500,0.0,10.7,4.5,0.0,0.0,0.0,11.9,82,143,-15.4,300000021
116,T.Forrest,Atlanta Hawks,Phoenix Suns,0,9.32,2,4,1,1,0,0,.500,.500,.500,11.7,0.0,6.8,57.6,5.3,0.0,13.5,120,132,5.1,300000021
117,B.Fernando,Atlanta Hawks,Phoenix Suns,0,3.59,4,0,3,0,0,0,.694,.500,.000,56.0,38.9,48.9,0.0,0.0,0.0,31.1,169,139,9.6,300000021
118,B.Beal,Phoenix Suns,Atlanta Hawks,1,37.04,12,9,4,0,1,2,.761,.714,.571,4.2,9.0,7.0,32.5,0.0,2.3,16.2,125,127,-1.9,300000021
119,K.Durant,Phoenix Suns,Atlanta Hawks,1,36.56,19,2,4,0,3,2,.525,.400,.533,4.2,9.1,7.0,7.5,0.0,7.0,29.2,94,124,-11.1,300000021
120,G.Allen,Phoenix Suns,Atlanta Hawks,1,35.47,13,4,3,1,2,3,.732,.688,.875,0.0,9.4,5.4,15.1,1.4,4.8,11.6,165,122,4.3,300000021
121,D.Booker,Phoenix Suns,Atlanta Hawks,1,31.53,30,2,4,0,0,6,.895,.867,.533,4.9,10.5,8.1,11.6,0.0,0.0,27.5,154,128,5.1,300000021
122,J.Nurkic,Phoenix Suns,Atlanta Hawks,1,31.35,7,2,10,1,0,0,.411,.200,.000,14.7,24.7,20.5,7.7,1.6,0.0,15.5,103,119,-10.0,300000021
123,E.Gordon,Phoenix Suns,Atlanta Hawks,1,24.06,21,5,1,2,0,4,.918,.909,.545,0.0,4.6,2.7,39.7,4.2,0.0,22.1,191,120,18.9,300000021
124,D.Eubanks,Phoenix Suns,Atlanta Hawks,1,16.25,7,0,4,0,3,0,.788,.750,.000,9.4,20.4,15.8,0.0,0.0,15.7,15.5,130,114,-1.0,300000021
125,R.O'Neale,Phoenix Suns,Atlanta Hawks,1,15.16,14,2,5,0,1,4,1.000,1.000,.857,0.0,36.6,21.2,24.9,0.0,5.6,24.4,158,116,18.8,300000021
126,B.Bol,Phoenix Suns,Atlanta Hawks,1,10.58,5,2,3,0,1,1,.868,.750,1.000,0.0,30.5,17.7,23.9,0.0,7.8,16.5,148,116,8.6,300000021
127,D.Sabonis,Sacramento Kings,Washington Wizards,0,38.37,14,6,14,0,0,0,.709,.667,.000,5.5,40.3,21.2,25.2,0.0,0.0,18.0,101,114,-5.4,300000021
128,D.Fox,Sacramento Kings,Washington Wizards,0,36.47,25,5,5,6,1,5,.417,.417,.500,8.7,7.1,8.0,27.2,8.0,2.3,39.4,89,102,3.3,300000021
129,K.Murray,Sacramento Kings,Washington Wizards,0,29.33,16,1,2,0,2,2,.727,.727,.364,3.6,4.4,4.0,6.3,0.0,5.8,17.8,131,118,1.2,300000021
130,H.Barnes,Sacramento Kings,Washington Wizards,0,28.12,12,1,2,1,1,0,.570,.429,.286,0.0,9.2,4.2,5.3,1.7,3.0,17.9,113,115,-4.5,300000021
131,K.Ellis,Sacramento Kings,Washington Wizards,0,20.50,2,0,1,1,0,0,.333,.333,.667,0.0,6.2,2.8,0.0,2.4,0.0,6.3,71,115,-12.6,300000021
132,M.Monk,Sacramento Kings,Washington Wizards,0,29.29,20,4,1,1,1,1,.622,.500,.538,0.0,4.4,2.0,23.9,1.7,2.9,26.9,122,116,1.2,300000021
133,D.Mitchell,Sacramento Kings,Washington Wizards,0,19.22,5,1,2,1,0,1,.833,.833,.333,5.5,6.7,6.0,7.7,2.5,0.0,9.1,127,116,-1.2,300000021
134,C.Duarte,Sacramento Kings,Washington Wizards,0,19.18,3,2,3,1,2,1,.188,.188,.875,5.5,13.4,9.1,14.4,2.6,8.9,20.5,56,108,-7.4,300000021
135,K.Edwards,Sacramento Kings,Washington Wizards,0,9.12,3,1,3,1,0,1,.750,.750,.500,11.6,28.2,19.1,16.4,5.4,0.0,9.5,169,104,9.6,300000021
136,A.Len,Sacramento Kings,Washington Wizards,0,8.36,2,0,4,0,0,0,1.136,,,12.4,45.3,27.2,0.0,0.0,0.0,4.5,244,113,-0.9,300000021
137,C.Kispert,Washington Wizards,Sacramento Kings,1,37.27,15,2,3,1,0,1,.644,.722,.444,0.0,8.5,4.7,7.7,1.3,0.0,14.7,123,109,-0.6,300000021
138,K.Kuzma,Washington Wizards,Sacramento Kings,1,36.34,31,5,6,1,1,3,.677,.659,.273,0.0,17.5,9.6,27.4,1.3,2.8,33.2,117,105,6.8,300000021
139,J.Poole,Washington Wizards,Sacramento Kings,1,35.58,14,2,2,3,0,1,.568,.500,.364,3.6,3.0,3.3,7.8,4.1,0.0,18.6,103,104,-2.1,300000021
140,D.Avdija,Washington Wizards,Sacramento Kings,1,31.59,17,5,9,0,0,2,.555,.571,.214,0.0,30.0,16.5,24.6,0.0,0.0,25.0,105,106,-0.8,300000021
141,R.Holmes,Washington Wizards,Sacramento Kings,1,29.28,6,2,16,0,1,0,.304,.222,.000,26.4,36.2,31.8,8.6,0.0,3.5,16.1,99,102,-7.4,300000021
142,J.Butler,Washington Wizards,Sacramento Kings,1,19.05,8,1,1,2,0,2,.800,.800,.600,0.0,5.6,3.1,7.5,5.2,0.0,20.6,82,101,-2.0,300000021
143,A.Gill,Washington Wizards,Sacramento Kings,1,18.16,8,1,2,1,0,0,.694,.500,.250,7.1,5.8,6.4,7.4,2.7,0.0,16.1,135,107,0.4,300000021
144,J.Davis,Washington Wizards,Sacramento Kings,1,13.08,4,1,3,0,0,0,.694,.500,.000,9.9,16.2,13.4,9.8,0.0,0.0,9.6,168,110,0.7,300000021
