,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,Jaylen Brown,Boston Celtics,Cleveland Cavaliers,1,36.01,22,5,5,2,0,2,.550,.550,.250,6.2,10.0,8.0,22.5,2.8,0.0,27.5,118,114,1.6
12,Derrick White,Boston Celtics,Cleveland Cavaliers,1,35.10,14,3,5,3,0,2,.643,.600,.400,6.3,10.2,8.2,11.3,4.4,0.0,17.7,116,111,2.6
13,Kristaps Porziņģis,Boston Celtics,Cleveland Cavaliers,1,30.43,18,0,6,1,2,1,.620,.500,.545,3.6,19.5,11.3,0.0,1.7,6.3,25.6,111,110,-2.1
14,Al Horford,Boston Celtics,Cleveland Cavaliers,1,23.34,7,3,10,0,1,1,.875,.875,.500,14.2,35.6,24.5,16.6,0.0,4.1,7.6,198,112,10.5
15,Sam Hauser,Boston Celtics,Cleveland Cavaliers,1,18.01,9,1,0,0,0,3,1.500,1.500,1.000,0.0,0.0,0.0,7.6,0.0,0.0,7.5,290,123,10.9
16,Payton Pritchard,Boston Celtics,Cleveland Cavaliers,1,14.19,0,2,3,0,1,0,.000,.000,1.000,0.0,25.1,12.1,15.6,0.0,6.7,3.1,102,112,-1.6
17,Lamar Stevens,Boston Celtics,Cleveland Cavaliers,1,8.32,4,1,1,1,1,0,.515,.333,.667,0.0,14.1,6.8,15.1,6.0,11.3,20.4,130,98,4.4
18,Anthony Edwards,Minnesota Timberwolves,Dallas Mavericks,0,34.34,9,11,2,2,0,0,.208,.158,.158,3.3,3.8,3.5,38.3,2.8,0.0,32.4,69,102,-14.0
19,Karl-Anthony Towns,Minnesota Timberwolves,Dallas Mavericks,0,31.08,21,2,17,0,0,1,.648,.607,.214,18.4,50.0,33.2,9.7,0.0,0.0,26.0,123,104,3.5
20,Rudy Gobert,Minnesota Timberwolves,Dallas Mavericks,0,29.56,8,5,12,3,1,0,.602,.750,.000,7.6,43.3,24.4,20.5,4.8,3.1,12.2,117,91,8.1
21,Mike Conley,Minnesota Timberwolves,Dallas Mavericks,0,29.05,14,3,2,1,0,2,.709,.667,.444,0.0,8.9,4.2,13.9,1.7,0.0,15.8,138,104,2.0
22,Jaden McDaniels,Minnesota Timberwolves,Dallas Mavericks,0,23.44,11,1,2,0,1,0,.583,.556,.222,4.8,5.5,5.1,6.0,0.0,4.0,16.7,129,104,-1.1
23,Naz Reid,Minnesota Timberwolves,Dallas Mavericks,0,31.24,27,3,6,1,0,7,.857,.821,.786,7.3,16.5,11.6,14.4,1.5,0.0,23.8,152,104,16.1
24,Nickeil Alexander-Walker,Minnesota Timberwolves,Dallas Mavericks,0,20.23,13,1,1,0,1,3,1.083,1.083,.667,5.6,0.0,3.0,7.3,0.0,4.6,14.5,165,104,11.9
25,Kyle Anderson,Minnesota Timberwolves,Dallas Mavericks,0,18.07,6,2,2,2,1,0,.429,.429,.143,0.0,14.3,6.7,14.7,5.3,5.2,18.6,90,91,0.6
26,Troy Brown Jr.,Minnesota Timberwolves,Dallas Mavericks,0,14.34,5,1,1,0,0,1,.625,.625,.750,0.0,8.9,4.2,8.8,0.0,0.0,11.6,136,108,0.9
27,Josh Minott,Minnesota Timberwolves,Dallas Mavericks,0,1.46,3,0,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.3,222,109,29.8
28,Shake Milton,Minnesota Timberwolves,Dallas Mavericks,0,1.46,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.8,200,109,16.4
29,Jordan McLaughlin,Minnesota Timberwolves,Dallas Mavericks,0,1.46,0,1,0,0,0,0,,,,0.0,0.0,0.0,61.7,0.0,0.0,0.0,232,109,9.0
30,Wendell Moore Jr.,Minnesota Timberwolves,Dallas Mavericks,0,1.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-15.2
31,Luka Dončić,Dallas Mavericks,Minnesota Timberwolves,1,39.19,39,13,6,2,0,2,.648,.593,.259,3.3,14.5,9.3,76.7,2.4,0.0,43.9,113,117,13.3
32,Grant Williams,Dallas Mavericks,Minnesota Timberwolves,1,36.11,5,1,3,1,0,1,.227,.227,.636,0.0,9.5,5.0,3.6,1.3,0.0,15.0,46,121,-11.0
33,Dereck Lively II,Dallas Mavericks,Minnesota Timberwolves,1,31.51,15,0,6,1,2,0,.759,.778,.000,12.2,10.8,11.4,0.0,1.5,5.3,16.9,126,117,1.9
34,Derrick Jones Jr.,Dallas Mavericks,Minnesota Timberwolves,1,30.14,3,0,4,2,0,1,.188,.188,.750,0.0,15.1,8.0,0.0,3.2,0.0,12.0,39,115,-8.7
35,Dante Exum,Dallas Mavericks,Minnesota Timberwolves,1,28.02,14,4,4,0,0,2,1.017,1.000,.500,0.0,16.3,8.7,22.5,0.0,0.0,14.4,154,122,6.2
36,Tim Hardaway Jr.,Dallas Mavericks,Minnesota Timberwolves,1,31.57,10,0,4,0,0,0,.306,.267,.467,0.0,14.3,7.6,0.0,0.0,0.0,26.0,55,123,-16.2
37,Markieff Morris,Dallas Mavericks,Minnesota Timberwolves,1,13.24,2,1,1,0,0,0,1.000,1.000,.000,0.0,8.5,4.5,10.1,0.0,0.0,3.4,205,123,-2.7
38,Jaden Hardy,Dallas Mavericks,Minnesota Timberwolves,1,12.51,5,1,2,0,0,1,.625,.625,.500,0.0,17.8,9.5,11.8,0.0,0.0,14.1,125,122,2.7
39,Dwight Powell,Dallas Mavericks,Minnesota Timberwolves,1,7.06,4,0,4,0,0,0,1.136,,,0.0,64.4,34.2,0.0,0.0,0.0,11.2,250,109,9.1
40,Olivier-Maxence Prosper,Dallas Mavericks,Minnesota Timberwolves,1,2.54,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.6,200,127,9.3
41,Richaun Holmes,Dallas Mavericks,Minnesota Timberwolves,1,2.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-5.0
42,A.J. Lawson,Dallas Mavericks,Minnesota Timberwolves,1,1.46,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.7,200,127,18.6
43,Greg Brown III,Dallas Mavericks,Minnesota Timberwolves,1,1.46,0,1,0,0,0,0,,,,0.0,0.0,0.0,69.7,0.0,0.0,0.0,218,127,18.5
44,Cam Thomas,Brooklyn Nets,Denver Nuggets,0,27.17,13,0,3,0,0,0,.416,.385,.154,0.0,11.2,5.2,0.0,0.0,0.0,23.0,93,128,-10.5
45,Mikal Bridges,Brooklyn Nets,Denver Nuggets,0,24.34,9,1,0,1,0,2,.507,.500,.750,0.0,0.0,0.0,5.9,2.0,0.0,21.0,70,127,-9.7
46,Spencer Dinwiddie,Brooklyn Nets,Denver Nuggets,0,24.00,17,8,4,1,0,1,.604,.500,.364,0.0,17.0,7.9,55.2,2.0,0.0,26.8,127,122,8.1
47,Cameron Johnson,Brooklyn Nets,Denver Nuggets,0,22.16,10,0,3,0,0,2,.500,.500,.700,4.0,9.2,6.4,0.0,0.0,0.0,19.8,96,129,-6.9
48,Nic Claxton,Brooklyn Nets,Denver Nuggets,0,17.08,10,2,9,0,0,0,.556,.556,.000,5.2,47.7,25.0,22.4,0.0,0.0,25.7,96,118,-3.4
49,Day'Ron Sharpe,Brooklyn Nets,Denver Nuggets,0,25.45,8,5,13,0,1,0,.444,.444,.111,13.8,35.7,24.0,29.5,0.0,3.0,18.7,93,119,-1.5
50,Trendon Watford,Brooklyn Nets,Denver Nuggets,0,22.16,8,6,4,0,2,0,.400,.400,.100,8.0,9.2,8.5,42.6,0.0,6.8,21.6,95,124,1.4
51,Jalen Wilson,Brooklyn Nets,Denver Nuggets,0,16.42,7,2,4,0,0,1,.902,.833,.333,5.3,18.3,11.4,17.3,0.0,0.0,9.3,195,126,8.0
52,Dorian Finney-Smith,Brooklyn Nets,Denver Nuggets,0,15.33,0,0,4,1,0,0,.000,.000,.333,22.9,0.0,12.2,0.0,3.1,0.0,10.3,50,124,-13.5
53,Armoni Brooks,Brooklyn Nets,Denver Nuggets,0,15.12,6,2,2,0,1,2,.333,.333,.667,11.7,0.0,6.3,19.3,0.0,5.0,23.7,96,128,-0.1
54,Harry Giles,Brooklyn Nets,Denver Nuggets,0,14.48,11,1,6,1,0,0,.533,.444,.111,18.0,20.7,19.3,12.5,3.2,0.0,27.9,129,118,7.2
55,Royce O'Neale,Brooklyn Nets,Denver Nuggets,0,14.29,2,1,1,1,0,0,1.000,1.000,.000,0.0,7.1,3.3,9.3,3.3,0.0,5.5,91,122,-4.0
56,Nikola Jokić,Denver Nuggets,Brooklyn Nets,1,29.49,26,10,14,1,0,0,.752,.667,.167,3.4,38.8,22.3,47.2,1.6,0.0,25.3,162,92,20.7
57,Justin Holiday,Denver Nuggets,Brooklyn Nets,1,27.18,2,2,1,4,0,0,.167,.167,.833,0.0,3.3,1.7,7.8,7.0,0.0,10.6,48,97,-7.4
58,Aaron Gordon,Denver Nuggets,Brooklyn Nets,1,23.52,13,2,3,1,1,0,.689,.667,.111,0.0,11.2,6.0,11.5,2.0,3.1,19.8,113,103,1.5
59,Michael Porter Jr.,Denver Nuggets,Brooklyn Nets,1,23.25,9,1,6,1,0,1,.507,.438,.500,8.7,15.2,12.2,5.0,2.0,0.0,15.7,123,103,-1.8
60,Jamal Murray,Denver Nuggets,Brooklyn Nets,1,22.23,16,2,1,3,1,2,.533,.533,.267,0.0,4.0,2.1,13.4,6.4,3.3,27.7,112,96,7.4
61,Peyton Watson,Denver Nuggets,Brooklyn Nets,1,24.08,18,5,7,1,1,2,.795,.800,.500,12.7,14.7,13.8,30.1,2.0,3.1,21.1,157,101,15.7
62,Christian Braun,Denver Nuggets,Brooklyn Nets,1,24.01,10,2,4,0,2,1,.479,.450,.300,4.3,11.1,7.9,10.2,0.0,6.1,19.7,102,106,-2.3
63,Reggie Jackson,Denver Nuggets,Brooklyn Nets,1,23.24,12,4,0,2,0,2,.432,.385,.308,0.0,0.0,0.0,21.2,4.1,0.0,26.3,98,105,-4.5
64,Julian Strawther,Denver Nuggets,Brooklyn Nets,1,19.51,8,1,4,0,0,2,.364,.364,.545,0.0,17.9,9.6,6.1,0.0,0.0,22.9,82,106,-10.5
65,DeAndre Jordan,Denver Nuggets,Brooklyn Nets,1,12.20,2,0,4,0,1,0,.500,.500,.000,16.6,14.4,15.4,0.0,0.0,6.0,10.0,97,104,-10.4
66,Zeke Nnaji,Denver Nuggets,Brooklyn Nets,1,5.51,5,1,3,0,0,1,1.250,1.250,.500,52.4,0.0,24.4,26.8,0.0,0.0,14.1,236,114,25.6
67,Jalen Pickett,Denver Nuggets,Brooklyn Nets,1,2.13,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,85.4,0.0,0.0,18.6,279,115,51.2
68,Hunter Tyson,Denver Nuggets,Brooklyn Nets,1,1.25,0,0,1,0,0,0,,,,0.0,62.7,33.5,0.0,0.0,0.0,0.0,0,84,-3.0
69,Brandin Podziemski,Golden State Warriors,Los Angeles Clippers,0,34.33,4,2,7,3,1,0,.182,.182,.273,12.1,11.3,11.7,7.5,4.5,2.8,17.5,60,123,-10.1
70,Stephen Curry,Golden State Warriors,Los Angeles Clippers,0,34.02,17,4,4,0,0,3,.453,.382,.765,0.0,15.2,6.8,17.1,0.0,0.0,25.0,111,134,-5.6
71,Klay Thompson,Golden State Warriors,Los Angeles Clippers,0,32.03,30,5,1,2,0,8,.895,.867,.800,0.0,4.0,1.8,28.2,3.2,0.0,22.5,194,130,25.9
72,Kevon Looney,Golden State Warriors,Los Angeles Clippers,0,25.31,8,5,7,1,0,0,.571,.571,.000,20.4,10.2,15.9,29.0,2.0,0.0,13.5,144,131,5.4
73,Jonathan Kuminga,Golden State Warriors,Los Angeles Clippers,0,24.42,15,1,5,1,0,2,.663,.600,.300,0.0,26.3,11.7,6.4,2.1,0.0,21.5,133,127,1.4
74,Chris Paul,Golden State Warriors,Los Angeles Clippers,0,28.46,12,3,2,0,0,2,.607,.556,.556,0.0,9.0,4.0,15.0,0.0,0.0,17.8,117,136,-7.2
75,Andrew Wiggins,Golden State Warriors,Los Angeles Clippers,0,21.56,9,0,3,0,1,0,.455,.444,.444,9.5,5.9,7.9,0.0,0.0,4.5,19.4,111,134,-9.4
76,Dario Šarić,Golden State Warriors,Los Angeles Clippers,0,17.16,5,1,6,0,0,1,.500,.500,.800,0.0,45.1,20.1,8.1,0.0,0.0,15.0,96,127,-6.7
77,Moses Moody,Golden State Warriors,Los Angeles Clippers,0,15.57,11,1,5,1,0,0,.709,.667,.167,13.1,24.4,18.1,10.8,3.2,0.0,26.4,123,125,4.6
78,Trayce Jackson-Davis,Golden State Warriors,Los Angeles Clippers,0,5.13,2,0,3,0,0,0,.333,.333,.000,60.0,0.0,33.3,0.0,0.0,0.0,24.8,121,138,-9.7
79,James Harden,Los Angeles Clippers,Golden State Warriors,1,42.23,28,15,7,1,4,5,.810,.708,.500,6.1,12.3,9.6,49.7,1.2,9.6,22.5,155,121,18.8
80,Kawhi Leonard,Los Angeles Clippers,Golden State Warriors,1,39.22,27,2,8,1,1,2,.676,.625,.250,9.9,13.3,11.8,8.1,1.3,2.6,25.0,134,123,3.2
81,Ivica Zubac,Los Angeles Clippers,Golden State Warriors,1,30.18,10,2,8,0,2,0,.500,.500,.000,12.8,17.2,15.3,9.6,0.0,6.7,19.2,95,122,-8.7
82,Amir Coffey,Los Angeles Clippers,Golden State Warriors,1,29.29,18,1,4,0,0,4,.551,.533,.733,4.4,10.6,7.8,5.2,0.0,0.0,26.3,112,129,-5.1
83,Terance Mann,Los Angeles Clippers,Golden State Warriors,1,20.07,2,2,3,1,0,0,.200,.200,.800,6.4,10.4,8.6,12.4,2.6,0.0,11.1,84,123,-6.9
84,Norman Powell,Los Angeles Clippers,Golden State Warriors,1,36.09,21,2,5,1,0,1,.756,.731,.308,0.0,14.4,8.0,9.1,1.4,0.0,18.4,143,123,1.8
85,Russell Westbrook,Los Angeles Clippers,Golden State Warriors,1,19.19,9,2,4,0,1,1,.643,.643,.286,0.0,21.6,12.0,16.0,0.0,5.3,20.9,102,121,-0.5
86,Daniel Theis,Los Angeles Clippers,Golden State Warriors,1,15.37,4,1,1,1,1,0,.532,.000,.500,0.0,6.7,3.7,7.5,3.3,6.5,10.8,137,120,-0.1
87,Kobe Brown,Los Angeles Clippers,Golden State Warriors,1,7.14,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,7.1,0.0,6.2,200,117,1.8
88,DeMar DeRozan,Chicago Bulls,Miami Heat,0,40.41,23,4,5,0,0,1,.610,.464,.214,5.2,8.8,6.9,12.4,0.0,0.0,23.2,121,127,-5.6
89,Coby White,Chicago Bulls,Miami Heat,0,39.35,26,11,7,1,0,4,.553,.550,.550,2.7,18.2,10.0,39.1,1.3,0.0,25.6,132,123,6.6
90,Nikola Vučević,Chicago Bulls,Miami Heat,0,35.59,24,7,12,2,0,2,.548,.524,.238,5.9,33.3,18.8,29.5,2.8,0.0,26.2,129,116,7.7
91,Patrick Williams,Chicago Bulls,Miami Heat,0,31.58,9,3,2,2,2,2,.455,.444,.556,6.7,0.0,3.5,11.1,3.1,6.5,13.3,117,117,-1.7
92,Alex Caruso,Chicago Bulls,Miami Heat,0,4.52,6,1,0,0,0,2,.750,.750,.750,0.0,0.0,0.0,39.0,0.0,0.0,35.5,145,130,24.0
93,Ayo Dosunmu,Chicago Bulls,Miami Heat,0,35.19,24,5,8,1,0,3,.872,.958,.333,6.0,20.4,12.8,21.6,1.4,0.0,16.8,175,121,10.9
94,Torrey Craig,Chicago Bulls,Miami Heat,0,23.14,5,0,3,1,0,0,.336,.286,.429,4.6,10.3,7.3,0.0,2.1,0.0,13.8,83,122,-13.6
95,Jevon Carter,Chicago Bulls,Miami Heat,0,13.29,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,7.9,3.7,0.0,9.6,22,120,-17.8
96,Andre Drummond,Chicago Bulls,Miami Heat,0,12.01,7,0,5,0,0,0,.717,.750,.000,8.9,39.9,23.5,0.0,0.0,0.0,17.5,146,120,-3.8
97,Dalen Terry,Chicago Bulls,Miami Heat,0,2.52,0,0,1,0,0,0,,,,0.0,41.9,19.7,0.0,0.0,0.0,15.1,0,119,-30.8
98,Caleb Martin,Miami Heat,Chicago Bulls,1,38.54,17,4,12,0,0,3,.654,.654,.308,6.2,27.4,17.4,17.4,0.0,0.0,16.4,132,127,1.0
99,Kyle Lowry,Miami Heat,Chicago Bulls,1,38.33,17,3,3,1,0,4,.683,.667,.750,3.1,5.5,4.4,12.6,1.3,0.0,15.9,131,129,-1.3
100,Jimmy Butler,Miami Heat,Chicago Bulls,1,35.54,20,7,6,0,0,0,.515,.400,.067,6.7,11.9,9.4,32.3,0.0,0.0,25.9,123,131,-1.0
101,Duncan Robinson,Miami Heat,Chicago Bulls,1,26.43,11,3,2,0,0,3,.557,.611,.667,0.0,8.0,4.2,18.1,0.0,0.0,18.5,105,132,-4.8
102,Orlando Robinson,Miami Heat,Chicago Bulls,1,14.24,1,0,2,0,0,0,.174,.000,.500,16.7,0.0,7.8,0.0,0.0,0.0,12.3,66,134,-19.8
103,Jaime Jaquez Jr.,Miami Heat,Chicago Bulls,1,34.19,22,4,4,0,0,1,.598,.464,.286,0.0,12.4,6.6,19.6,0.0,0.0,27.1,120,130,-4.6
104,Kevin Love,Miami Heat,Chicago Bulls,1,21.48,16,4,9,1,0,3,.581,.542,.667,5.5,39.1,23.3,33.9,2.3,0.0,32.9,113,119,7.5
105,Thomas Bryant,Miami Heat,Chicago Bulls,1,11.48,6,1,2,0,0,0,1.042,1.000,.000,0.0,18.1,9.6,14.1,0.0,0.0,11.1,222,129,6.5
106,R.J. Hampton,Miami Heat,Chicago Bulls,1,9.27,3,0,2,0,0,1,1.500,1.500,1.000,0.0,22.6,12.0,0.0,0.0,0.0,9.6,81,128,-3.9
107,Jamal Cain,Miami Heat,Chicago Bulls,1,8.10,3,0,0,0,1,0,.852,,,0.0,0.0,0.0,0.0,0.0,10.3,9.8,187,126,1.8
108,Collin Sexton,Utah Jazz,Portland Trail Blazers,0,31.50,27,4,2,1,0,2,.737,.706,.294,3.7,2.8,3.2,18.6,1.6,0.0,28.1,142,128,3.2
109,Talen Horton-Tucker,Utah Jazz,Portland Trail Blazers,0,30.08,23,4,2,4,0,0,.531,.474,.316,3.9,3.0,3.4,18.4,6.7,0.0,36.0,109,116,-3.3
110,Walker Kessler,Utah Jazz,Portland Trail Blazers,0,26.26,10,4,10,1,7,0,.833,.833,.167,8.9,27.4,19.3,18.2,1.9,21.9,11.6,159,104,15.5
111,Simone Fontecchio,Utah Jazz,Portland Trail Blazers,0,24.56,24,0,5,1,0,5,1.176,1.188,.625,4.7,14.5,10.2,0.0,2.0,0.0,18.0,236,120,19.6
112,Kelly Olynyk,Utah Jazz,Portland Trail Blazers,0,24.19,2,7,10,0,0,0,.167,.167,.500,4.8,33.5,21.0,29.4,0.0,0.0,10.8,107,113,-5.7
113,Ochai Agbaji,Utah Jazz,Portland Trail Blazers,0,26.20,16,2,3,0,0,2,.667,.667,.500,0.0,10.3,5.8,10.1,0.0,0.0,21.7,129,127,-5.1
114,Kris Dunn,Utah Jazz,Portland Trail Blazers,0,26.20,6,5,2,0,0,0,.375,.375,.250,4.4,3.4,3.9,20.9,0.0,0.0,13.4,118,131,-10.6
115,Taylor Hendricks,Utah Jazz,Portland Trail Blazers,0,25.12,10,0,7,1,0,2,.556,.556,.556,13.9,14.4,14.2,0.0,2.0,0.0,19.2,105,120,-7.8
116,Omer Yurtseven,Utah Jazz,Portland Trail Blazers,0,21.34,4,1,4,1,2,0,.286,.286,.000,16.3,4.2,9.5,5.0,2.3,7.7,18.4,76,122,-15.8
117,Micah Potter,Utah Jazz,Portland Trail Blazers,0,2.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-10.7
118,Shaedon Sharpe,Portland Trail Blazers,Utah Jazz,1,27.27,4,2,7,0,1,0,.155,.083,.417,6.6,21.3,13.0,8.5,0.0,3.0,18.5,65,130,-19.4
119,Toumani Camara,Portland Trail Blazers,Utah Jazz,1,24.15,18,0,6,0,0,3,.827,.850,.400,14.9,9.7,12.6,0.0,0.0,0.0,19.3,150,135,3.3
120,Anfernee Simons,Portland Trail Blazers,Utah Jazz,1,22.24,9,6,1,1,0,2,.507,.500,.750,0.0,5.2,2.3,35.2,2.3,0.0,19.1,111,131,-4.1
121,Deandre Ayton,Portland Trail Blazers,Utah Jazz,1,20.46,14,0,9,1,1,0,.504,.462,.000,21.8,22.6,22.1,0.0,2.4,3.9,33.9,91,123,-12.3
122,Matisse Thybulle,Portland Trail Blazers,Utah Jazz,1,17.17,3,2,3,1,0,1,.300,.300,.800,0.0,20.3,8.9,13.8,2.9,0.0,11.4,99,126,-8.0
123,Scoot Henderson,Portland Trail Blazers,Utah Jazz,1,35.03,23,10,2,1,0,2,.515,.476,.333,0.0,6.7,2.9,44.6,1.4,0.0,29.6,113,133,-1.9
124,Jabari Walker,Portland Trail Blazers,Utah Jazz,1,27.42,13,1,9,1,0,0,.533,.500,.200,13.1,21.1,16.6,5.0,1.8,0.0,17.3,132,128,-2.8
125,Kris Murray,Portland Trail Blazers,Utah Jazz,1,16.43,6,3,5,2,1,2,.429,.429,.714,16.3,14.0,15.3,23.1,6.1,4.9,16.5,135,117,10.9
126,Skylar Mays,Portland Trail Blazers,Utah Jazz,1,16.43,0,5,1,1,0,0,,,,5.4,0.0,3.1,33.4,3.0,0.0,0.0,236,131,-2.6
127,Malcolm Brogdon,Portland Trail Blazers,Utah Jazz,1,14.00,9,1,0,0,0,3,.654,.750,1.000,0.0,0.0,0.0,10.5,0.0,0.0,19.3,134,138,1.7
128,Duop Reath,Portland Trail Blazers,Utah Jazz,1,12.41,15,0,5,1,1,3,.682,.682,.545,14.3,27.7,20.1,0.0,4.0,6.4,34.1,146,117,22.3
129,Moses Brown,Portland Trail Blazers,Utah Jazz,1,4.58,0,0,1,0,0,0,,,,0.0,23.6,10.3,0.0,0.0,0.0,0.0,0,131,-11.3
130,Shai Gilgeous-Alexander,Oklahoma City Thunder,Sacramento Kings,0,38.12,43,9,6,2,0,1,.616,.500,.185,4.8,12.9,8.3,40.9,2.4,0.0,37.6,132,121,13.7
131,Luguentz Dort,Oklahoma City Thunder,Sacramento Kings,0,32.03,17,0,4,3,2,3,.833,.813,.625,5.8,7.7,6.6,0.0,4.2,6.0,13.2,155,115,9.0
132,Chet Holmgren,Oklahoma City Thunder,Sacramento Kings,0,30.02,14,1,11,0,3,0,.543,.500,.167,6.1,36.9,19.3,4.6,0.0,9.6,17.5,115,115,-1.1
133,Josh Giddey,Oklahoma City Thunder,Sacramento Kings,0,28.45,18,4,8,2,1,2,.643,.643,.214,16.1,12.8,14.7,21.8,3.1,3.3,23.7,114,117,6.2
134,Jalen Williams,Oklahoma City Thunder,Sacramento Kings,0,28.38,5,3,4,1,1,0,.173,.143,.286,6.4,8.6,7.4,12.4,1.6,3.4,20.4,59,122,-13.3
135,Cason Wallace,Oklahoma City Thunder,Sacramento Kings,0,18.57,3,4,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,24.4,0.0,0.0,6.0,145,130,-2.1
136,Isaiah Joe,Oklahoma City Thunder,Sacramento Kings,0,15.23,6,0,1,0,0,1,.403,.357,.714,0.0,8.0,3.4,0.0,0.0,0.0,18.3,93,128,-9.6
137,Jaylin Williams,Oklahoma City Thunder,Sacramento Kings,0,15.03,3,3,6,0,0,1,.500,.500,1.000,6.1,40.9,21.0,23.4,0.0,0.0,7.5,147,120,3.6
138,Kenrich Williams,Oklahoma City Thunder,Sacramento Kings,0,10.50,2,1,0,0,0,0,.200,.200,.400,0.0,0.0,0.0,11.2,0.0,0.0,17.5,60,130,-14.9
139,Ousmane Dieng,Oklahoma City Thunder,Sacramento Kings,0,10.21,6,0,0,0,0,2,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.3,109,130,0.2
140,Aaron Wiggins,Oklahoma City Thunder,Sacramento Kings,0,6.59,6,0,1,0,0,0,.750,.750,.000,13.2,0.0,7.6,0.0,0.0,0.0,27.1,112,130,1.7
141,Dāvis Bertāns,Oklahoma City Thunder,Sacramento Kings,0,4.43,0,1,3,0,0,0,.000,.000,1.000,19.6,52.2,33.5,23.1,0.0,0.0,16.0,52,117,-14.2
142,Domantas Sabonis,Sacramento Kings,Oklahoma City Thunder,1,40.09,18,7,16,0,0,1,.605,.607,.143,6.1,32.2,21.0,22.4,0.0,0.0,16.6,129,112,3.4
143,De'Aaron Fox,Sacramento Kings,Oklahoma City Thunder,1,34.14,41,7,3,2,0,5,.687,.660,.440,0.0,8.1,4.6,35.9,2.6,0.0,40.3,125,116,11.0
144,Keegan Murray,Sacramento Kings,Oklahoma City Thunder,1,31.20,15,1,3,1,0,0,.651,.500,.250,7.9,2.9,5.1,3.7,1.4,0.0,15.8,138,120,-1.9
145,Harrison Barnes,Sacramento Kings,Oklahoma City Thunder,1,20.53,5,2,3,0,0,1,.357,.357,.571,11.8,4.4,7.6,10.8,0.0,0.0,17.1,83,123,-9.2
