,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
44,Q.Grimes,Philadelphia 76ers,Milwaukee Bucks,0,31.19,10,5,7,0,1,2,.455,.455,.636,3.6,17.4,11.3,18.8,0.0,3.1,16.5,109,134,-6.1
45,G.Yabusele,Philadelphia 76ers,Milwaukee Bucks,0,24.50,18,1,2,1,0,3,.862,.850,.600,4.6,3.6,4.1,5.8,1.9,0.0,18.1,170,138,3.7
46,J.Butler,Philadelphia 76ers,Milwaukee Bucks,0,10.56,7,1,2,0,0,1,.500,.500,.286,10.5,8.3,9.2,13.0,0.0,0.0,31.5,98,140,-13.8
47,E.Gordon,Philadelphia 76ers,Milwaukee Bucks,0,8.55,0,1,0,0,0,0,,,,0.0,0.0,0.0,11.5,0.0,0.0,0.0,238,145,-7.4
48,K.Lowry,Philadelphia 76ers,Milwaukee Bucks,0,5.43,0,1,1,0,0,0,,,,0.0,15.8,8.8,17.9,0.0,0.0,0.0,238,136,-4.6
49,R.Council,Philadelphia 76ers,Milwaukee Bucks,0,0.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,145,-10.6
50,D.Lillard,Milwaukee Bucks,Philadelphia 76ers,1,43.50,43,8,7,2,0,8,.715,.667,.556,2.1,15.6,8.1,28.6,2.1,0.0,29.7,142,124,10.6
51,K.Kuzma,Milwaukee Bucks,Philadelphia 76ers,1,36.29,13,5,8,1,1,1,.468,.423,.462,2.5,21.9,11.1,16.7,1.3,3.0,17.7,103,122,-6.2
52,T.Prince,Milwaukee Bucks,Philadelphia 76ers,1,27.41,10,2,4,0,0,2,.563,.500,.875,0.0,16.5,7.3,8.5,0.0,0.0,15.0,107,128,-9.5
53,B.Lopez,Milwaukee Bucks,Philadelphia 76ers,1,24.01,15,0,8,0,2,2,.519,.500,.357,26.4,4.8,16.8,0.0,0.0,9.1,22.9,136,124,-0.5
54,A.Jackson,Milwaukee Bucks,Philadelphia 76ers,1,16.10,0,1,2,0,0,0,.000,.000,.000,5.6,7.1,6.3,6.5,0.0,0.0,4.7,60,130,-11.9
55,G.Trent,Milwaukee Bucks,Philadelphia 76ers,1,33.01,23,3,6,3,0,7,.539,.525,.750,5.5,13.8,9.2,12.2,4.3,0.0,26.9,118,119,2.1
56,B.Portis,Milwaukee Bucks,Philadelphia 76ers,1,30.07,18,5,13,0,0,2,.605,.571,.214,21.1,22.8,21.8,22.9,0.0,0.0,18.9,161,127,5.2
57,A.Green,Milwaukee Bucks,Philadelphia 76ers,1,24.31,11,2,4,1,0,2,.661,.571,.571,0.0,18.6,8.2,9.8,1.9,0.0,12.9,158,124,1.2
58,R.Rollins,Milwaukee Bucks,Philadelphia 76ers,1,4.10,2,3,1,0,0,0,1.000,1.000,.000,0.0,27.4,12.1,100.0,0.0,0.0,9.2,224,127,24.6
