,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
23,M.Diabate,Charlotte Hornets,Brooklyn Nets,0,15.38,0,0,7,0,1,0,.000,.000,.000,15.7,37.4,26.9,0.0,0.0,7.0,5.4,67,115,-8.6
24,T.Salaun,Charlotte Hornets,Brooklyn Nets,0,14.32,11,1,8,0,2,1,1.083,1.250,.500,0.0,64.4,33.0,10.5,0.0,15.0,17.5,180,103,15.9
25,S.Curry,Charlotte Hornets,Brooklyn Nets,0,4.38,0,0,1,0,0,0,.000,.000,1.000,0.0,25.3,12.9,0.0,0.0,0.0,9.0,0,122,-16.6
26,C.Johnson,Brooklyn Nets,Charlotte Hornets,1,38.05,34,4,5,1,2,6,.751,.700,.600,3.1,12.9,7.9,17.9,1.3,5.6,32.1,123,119,6.2
27,D.Schroder,Brooklyn Nets,Charlotte Hornets,1,35.54,14,12,5,1,2,1,.493,.458,.417,0.0,17.1,8.4,45.4,1.4,5.9,18.8,131,117,0.9
28,J.Wilson,Brooklyn Nets,Charlotte Hornets,1,34.16,17,0,1,1,0,5,.654,.654,.615,3.4,0.0,1.8,0.0,1.4,0.0,19.4,106,125,-6.0
29,D.Finney-Smith,Brooklyn Nets,Charlotte Hornets,1,27.16,15,3,3,1,0,4,1.090,1.167,.833,4.3,9.0,6.6,15.9,1.8,0.0,12.8,174,121,8.4
30,B.Simmons,Brooklyn Nets,Charlotte Hornets,1,25.48,10,5,9,2,1,0,.625,.625,.000,18.2,23.9,20.9,28.4,3.8,4.1,18.9,120,109,2.7
31,T.Watford,Brooklyn Nets,Charlotte Hornets,1,19.03,10,1,4,1,2,0,.610,.500,.167,0.0,25.8,12.6,7.3,2.6,11.2,19.1,135,108,2.6
32,S.Milton,Brooklyn Nets,Charlotte Hornets,1,18.21,7,3,1,0,0,1,.643,.700,.400,6.4,0.0,3.3,23.0,0.0,0.0,13.1,150,129,-0.3
33,Z.Williams,Brooklyn Nets,Charlotte Hornets,1,17.25,4,2,2,1,1,0,.400,.400,.400,0.0,14.1,6.9,15.1,2.8,6.1,12.7,105,114,-3.9
34,N.Clowney,Brooklyn Nets,Charlotte Hornets,1,13.31,5,0,3,0,0,1,.357,.357,.571,8.7,18.2,13.3,0.0,0.0,0.0,22.9,84,122,-16.0
35,K.Johnson,Brooklyn Nets,Charlotte Hornets,1,10.21,0,1,3,0,0,0,.000,.000,.667,11.3,23.8,17.4,11.0,0.0,0.0,17.1,39,120,-24.0
36,B.Ingram,New Orleans Pelicans,Dallas Mavericks,0,33.08,17,4,5,0,0,2,.507,.467,.267,0.0,16.5,8.5,26.0,0.0,0.0,29.1,84,136,-10.0
37,J.Green,New Orleans Pelicans,Dallas Mavericks,0,30.01,14,0,5,0,1,1,.678,.611,.444,11.7,7.3,9.4,0.0,0.0,2.5,16.7,130,137,-0.9
38,B.Boston,New Orleans Pelicans,Dallas Mavericks,0,29.42,10,3,2,2,0,2,.455,.455,.455,0.0,7.3,3.8,19.8,3.2,0.0,17.9,92,132,-3.4
39,T.Murphy,New Orleans Pelicans,Dallas Mavericks,0,29.18,19,1,5,2,0,2,.591,.462,.538,0.0,18.6,9.6,7.2,3.3,0.0,28.9,102,128,-1.2
40,Y.Missi,New Orleans Pelicans,Dallas Mavericks,0,22.57,3,4,9,1,1,0,.387,.333,.000,15.3,28.5,22.1,28.9,2.1,3.3,11.4,96,126,-2.9
41,J.Robinson-Earl,New Orleans Pelicans,Dallas Mavericks,0,24.36,11,1,7,1,0,2,.463,.455,.636,4.8,26.6,16.1,8.4,2.0,0.0,23.2,90,129,-4.2
42,J.Nowell,New Orleans Pelicans,Dallas Mavericks,0,21.07,4,4,0,0,2,0,.222,.222,.333,0.0,0.0,0.0,34.4,0.0,7.2,25.2,51,136,-17.3
43,J.Cain,New Orleans Pelicans,Dallas Mavericks,0,18.02,2,1,3,1,0,0,1.136,,,0.0,18.1,9.4,8.6,2.7,0.0,2.2,247,130,-1.9
44,T.Jemison,New Orleans Pelicans,Dallas Mavericks,0,17.01,2,1,1,2,0,0,.500,.500,.000,0.0,6.4,3.3,10.0,5.7,0.0,10.4,56,126,-8.5
45,A.Reeves,New Orleans Pelicans,Dallas Mavericks,0,7.04,9,0,0,0,0,2,.827,.800,.400,0.0,0.0,0.0,0.0,0.0,0.0,46.7,98,141,3.3
46,K.Matkovic,New Orleans Pelicans,Dallas Mavericks,0,7.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,140,-24.4
47,L.Doncic,Dallas Mavericks,New Orleans Pelicans,1,29.37,26,5,5,3,1,3,.714,.719,.500,0.0,19.8,9.5,24.7,4.9,3.5,29.4,130,85,14.3
48,K.Irving,Dallas Mavericks,New Orleans Pelicans,1,27.18,18,7,1,0,0,4,.758,.727,.455,4.0,0.0,2.1,32.0,0.0,0.0,19.4,162,103,9.5
49,P.Washington,Dallas Mavericks,New Orleans Pelicans,1,25.17,4,1,6,1,2,0,.222,.222,.222,8.6,18.5,13.4,4.2,1.9,8.3,16.2,68,89,-11.3
50,K.Thompson,Dallas Mavericks,New Orleans Pelicans,1,23.59,19,1,4,2,0,5,.598,.567,.600,9.1,9.8,9.4,5.4,4.0,0.0,27.2,139,92,8.7
51,D.Lively,Dallas Mavericks,New Orleans Pelicans,1,21.19,9,3,7,1,0,0,.765,.800,.000,15.4,22.0,18.5,16.9,2.3,0.0,13.2,153,93,7.7
52,Q.Grimes,Dallas Mavericks,New Orleans Pelicans,1,23.12,12,3,8,0,1,2,.667,.667,.333,9.4,30.3,19.5,16.1,0.0,4.5,15.9,158,93,7.2
53,N.Marshall,Dallas Mavericks,New Orleans Pelicans,1,20.20,15,3,0,3,0,0,.705,.625,.250,0.0,0.0,0.0,19.0,7.1,0.0,23.5,144,87,8.1
54,D.Gafford,Dallas Mavericks,New Orleans Pelicans,1,20.12,11,0,6,0,0,0,.739,.714,.000,16.2,17.4,16.8,0.0,0.0,0.0,19.2,125,99,-4.3
55,J.Hardy,Dallas Mavericks,New Orleans Pelicans,1,19.20,11,3,2,0,0,0,.413,.333,.167,0.0,12.1,5.8,19.1,0.0,0.0,30.4,99,101,-12.1
56,M.Kleber,Dallas Mavericks,New Orleans Pelicans,1,16.36,2,0,6,0,2,0,1.000,1.000,.000,0.0,42.3,20.4,0.0,0.0,12.6,2.5,200,85,3.2
57,D.Powell,Dallas Mavericks,New Orleans Pelicans,1,6.10,2,0,0,1,1,0,1.136,,,0.0,0.0,0.0,0.0,7.8,16.9,12.5,106,74,6.9
58,O.Prosper,Dallas Mavericks,New Orleans Pelicans,1,4.02,3,0,3,1,0,0,.798,1.000,.000,27.0,58.1,42.0,0.0,11.9,0.0,19.1,171,62,23.5
59,B.Williams,Dallas Mavericks,New Orleans Pelicans,1,2.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,-6.1
60,L.Markkanen,Utah Jazz,Los Angeles Lakers,0,36.18,25,1,8,2,0,3,.704,.656,.500,6.8,21.4,13.9,4.0,2.7,0.0,20.5,151,123,6.0
61,C.Sexton,Utah Jazz,Los Angeles Lakers,0,32.05,19,4,1,1,0,2,.669,.583,.333,3.8,0.0,2.0,16.6,1.5,0.0,22.5,123,128,-0.3
62,J.Collins,Utah Jazz,Los Angeles Lakers,0,29.17,18,2,8,1,0,1,.623,.607,.143,12.6,22.2,17.3,10.3,1.7,0.0,23.6,120,124,-2.1
63,K.George,Utah Jazz,Los Angeles Lakers,0,28.39,18,6,1,0,0,4,.692,.692,.538,0.0,4.5,2.2,30.2,0.0,0.0,20.5,141,130,2.7
64,K.Filipowski,Utah Jazz,Los Angeles Lakers,0,25.05,3,6,5,2,0,0,.387,.333,.667,0.0,25.9,12.6,26.6,3.9,0.0,11.5,83,119,-3.4
65,J.Clarkson,Utah Jazz,Los Angeles Lakers,0,25.38,18,2,4,0,0,1,.523,.433,.333,0.0,20.2,9.9,11.1,0.0,0.0,28.2,121,129,-4.7
66,I.Collier,Utah Jazz,Los Angeles Lakers,0,19.57,2,4,1,3,0,0,.200,.200,.600,0.0,6.5,3.2,22.6,7.3,0.0,18.9,49,114,-9.2
67,D.Eubanks,Utah Jazz,Los Angeles Lakers,0,19.26,8,2,8,0,0,0,.820,1.000,.000,19.0,33.4,26.0,14.1,0.0,0.0,12.7,144,127,3.0
68,J.Juzang,Utah Jazz,Los Angeles Lakers,0,15.25,7,0,5,0,0,1,.438,.438,.625,16.0,25.2,20.5,0.0,0.0,0.0,21.8,106,127,-11.3
69,C.Williams,Utah Jazz,Los Angeles Lakers,0,8.10,0,1,1,0,0,0,,,,0.0,15.9,7.7,13.1,0.0,0.0,0.0,227,129,-3.7
70,D.Knecht,Los Angeles Lakers,Utah Jazz,1,38.25,37,0,5,1,0,9,1.016,1.031,.750,0.0,16.0,8.2,0.0,1.3,0.0,21.5,184,121,13.4
71,L.James,Los Angeles Lakers,Utah Jazz,1,33.53,26,12,2,0,0,1,.595,.559,.294,0.0,7.3,3.7,58.1,0.0,0.0,34.6,121,126,0.4
72,A.Davis,Los Angeles Lakers,Utah Jazz,1,33.52,26,6,14,2,0,0,.670,.667,.067,15.3,36.3,26.1,30.6,2.9,0.0,26.0,152,112,8.8
73,A.Reaves,Los Angeles Lakers,Utah Jazz,1,33.22,17,5,0,0,0,3,.571,.536,.500,0.0,0.0,0.0,21.6,0.0,0.0,24.3,104,128,-8.5
74,C.Reddish,Los Angeles Lakers,Utah Jazz,1,25.13,4,0,2,2,2,0,1.064,1.000,.000,0.0,9.8,5.0,0.0,3.8,7.1,3.4,228,113,2.9
75,D.Russell,Los Angeles Lakers,Utah Jazz,1,25.36,8,6,6,1,1,0,.410,.250,.500,5.1,24.0,14.8,29.4,1.9,3.5,24.4,88,116,-10.1
76,G.Vincent,Los Angeles Lakers,Utah Jazz,1,18.43,3,1,2,1,0,1,.500,.500,.667,0.0,13.2,6.7,6.5,2.6,0.0,7.3,111,119,-5.7
77,M.Christie,Los Angeles Lakers,Utah Jazz,1,16.48,1,0,0,2,2,0,.266,.000,.000,0.0,0.0,0.0,0.0,5.8,10.6,10.5,26,108,-5.7
78,C.Koloko,Los Angeles Lakers,Utah Jazz,1,14.08,2,0,3,0,0,0,1.000,1.000,.000,9.2,17.4,13.4,0.0,0.0,0.0,6.4,107,124,-8.9
79,M.Porter,Denver Nuggets,Memphis Grizzlies,0,40.07,24,3,11,1,1,0,.508,.524,.190,12.2,12.2,12.2,10.3,1.0,1.8,22.0,118,100,0.4
80,J.Murray,Denver Nuggets,Memphis Grizzlies,0,36.00,27,6,4,3,2,5,.633,.625,.500,2.7,6.8,4.9,23.1,3.5,4.1,25.2,120,96,9.8
81,C.Braun,Denver Nuggets,Memphis Grizzlies,0,34.02,19,2,7,3,0,0,.649,.583,.167,5.8,12.0,9.1,7.4,3.7,0.0,18.2,124,95,1.6
82,P.Watson,Denver Nuggets,Memphis Grizzlies,0,24.43,15,2,5,1,1,2,.718,.700,.500,4.0,13.2,9.0,10.7,1.7,3.0,21.8,103,97,-1.0
83,D.Saric,Denver Nuggets,Memphis Grizzlies,0,18.20,8,1,5,2,0,2,.581,.500,.667,0.0,22.2,12.1,6.1,4.6,0.0,20.1,84,88,-4.4
84,R.Westbrook,Denver Nuggets,Memphis Grizzlies,0,32.22,12,14,10,2,1,1,.466,.458,.333,3.0,22.6,13.7,51.2,2.6,2.3,20.6,101,92,3.6
85,J.Strawther,Denver Nuggets,Memphis Grizzlies,0,20.25,6,0,5,2,1,1,.381,.357,.571,0.0,19.9,10.9,0.0,4.1,3.6,14.4,84,89,-3.3
86,V.Cancar,Denver Nuggets,Memphis Grizzlies,0,11.23,5,0,4,0,0,1,.833,.833,.333,8.6,21.4,15.6,0.0,0.0,0.0,13.1,118,99,-1.3
87,T.Alexander,Denver Nuggets,Memphis Grizzlies,0,9.27,0,1,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,10.6,0.0,0.0,11.8,24,108,-16.8
88,D.Jordan,Denver Nuggets,Memphis Grizzlies,0,7.39,4,0,2,1,0,0,.500,.500,.000,25.6,0.0,11.6,0.0,5.5,0.0,19.5,122,97,-1.1
89,Z.Nnaji,Denver Nuggets,Memphis Grizzlies,0,5.32,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,13.5,103,109,-6.7
90,D.Bane,Memphis Grizzlies,Denver Nuggets,1,29.24,5,5,5,1,0,0,.205,.100,.500,0.0,16.7,7.6,20.7,1.4,0.0,16.7,60,108,-11.9
91,J.Jackson,Memphis Grizzlies,Denver Nuggets,1,28.42,19,1,8,1,5,2,.495,.471,.471,5.7,20.5,12.4,5.7,1.5,13.1,31.6,77,99,-2.7
92,S.Pippen,Memphis Grizzlies,Denver Nuggets,1,25.29,16,6,6,1,1,0,.519,.455,.182,9.6,11.5,10.5,35.8,1.6,2.9,22.3,122,108,7.9
93,B.Clarke,Memphis Grizzlies,Denver Nuggets,1,21.23,10,2,4,1,0,0,.635,.571,.143,11.4,4.6,8.3,14.0,2.0,0.0,14.4,131,111,1.8
94,J.Wells,Memphis Grizzlies,Denver Nuggets,1,19.18,8,2,3,1,1,1,.405,.389,.333,8.4,5.1,6.9,14.8,2.2,3.9,21.3,85,108,-2.1
95,S.Aldama,Memphis Grizzlies,Denver Nuggets,1,33.16,28,0,11,1,0,4,.720,.737,.368,4.9,26.5,14.7,0.0,1.3,0.0,23.4,119,107,7.0
96,J.LaRavia,Memphis Grizzlies,Denver Nuggets,1,27.41,8,5,9,0,3,0,.337,.273,.182,8.8,21.2,14.4,24.2,0.0,8.1,14.9,105,105,0.8
97,L.Kennard,Memphis Grizzlies,Denver Nuggets,1,23.39,6,3,1,1,0,1,.436,.417,.667,0.0,4.1,1.9,16.5,1.8,0.0,13.0,84,112,-5.6
98,J.Huff,Memphis Grizzlies,Denver Nuggets,1,12.39,6,0,1,0,0,1,.510,.500,.600,6.4,0.0,3.5,0.0,0.0,0.0,16.1,116,116,-6.9
99,J.Konchar,Memphis Grizzlies,Denver Nuggets,1,11.14,0,0,2,2,0,0,.000,.000,1.000,7.2,8.7,7.9,0.0,7.5,0.0,9.2,18,97,-7.5
100,V.Williams,Memphis Grizzlies,Denver Nuggets,1,7.15,4,0,5,0,0,0,.333,.333,.167,22.4,40.5,30.7,0.0,0.0,0.0,43.0,53,105,-23.9
101,S.Gilgeous-Alexander,Oklahoma City Thunder,San Antonio Spurs,0,37.16,32,7,3,3,0,5,.707,.675,.400,0.0,9.2,4.2,33.6,3.8,0.0,29.3,127,109,11.3
102,J.Williams,Oklahoma City Thunder,San Antonio Spurs,0,33.51,27,6,10,5,0,0,.511,.500,.231,8.3,23.6,15.2,37.7,7.0,0.0,33.2,116,99,11.4
103,C.Wallace,Oklahoma City Thunder,San Antonio Spurs,0,33.42,13,7,3,0,1,3,.813,.813,.625,2.8,6.8,4.6,29.4,0.0,3.8,9.7,181,117,7.3
104,L.Dort,Oklahoma City Thunder,San Antonio Spurs,0,32.27,6,2,12,2,1,2,.250,.250,.667,17.4,21.1,19.1,7.8,2.9,4.0,17.7,75,107,-7.2
105,A.Wiggins,Oklahoma City Thunder,San Antonio Spurs,0,20.12,11,0,3,1,0,3,.550,.550,.700,0.0,17.0,7.7,0.0,2.3,0.0,24.4,88,111,-5.5
106,A.Caruso,Oklahoma City Thunder,San Antonio Spurs,0,25.45,2,1,5,3,2,0,.143,.143,.714,0.0,22.2,10.0,4.8,5.5,10.1,12.7,36,97,-5.2
107,D.Jones,Oklahoma City Thunder,San Antonio Spurs,0,15.25,3,0,6,0,0,1,.500,.500,1.000,12.2,29.7,20.1,0.0,0.0,0.0,10.6,94,114,-9.5
108,K.Williams,Oklahoma City Thunder,San Antonio Spurs,0,14.22,4,0,2,0,0,0,.400,.400,.600,0.0,15.9,7.2,0.0,0.0,0.0,14.3,85,117,-11.6
109,A.Mitchell,Oklahoma City Thunder,San Antonio Spurs,0,13.26,3,1,0,1,0,1,1.500,1.500,1.000,0.0,0.0,0.0,9.5,3.5,0.0,9.2,77,111,-6.6
110,A.Flagler,Oklahoma City Thunder,San Antonio Spurs,0,10.31,3,0,2,1,0,1,.188,.188,.875,8.9,10.9,9.8,0.0,4.5,0.0,31.2,51,107,-17.5
111,O.Dieng,Oklahoma City Thunder,San Antonio Spurs,0,3.03,0,0,1,0,0,0,,,,0.0,37.5,16.9,0.0,0.0,0.0,0.0,0,113,-7.8
112,S.Castle,San Antonio Spurs,Oklahoma City Thunder,1,34.40,10,8,3,0,1,1,.339,.269,.538,3.3,5.4,4.5,31.8,0.0,2.9,26.8,72,109,-11.6
113,H.Barnes,San Antonio Spurs,Oklahoma City Thunder,1,32.01,20,2,8,1,0,3,.605,.577,.538,7.1,17.6,12.9,10.0,1.5,0.0,22.0,129,102,6.7
114,C.Paul,San Antonio Spurs,Oklahoma City Thunder,1,31.17,14,11,5,0,0,4,.700,.700,.700,0.0,15.0,8.2,53.9,0.0,0.0,19.1,121,107,2.9
115,J.Champagnie,San Antonio Spurs,Oklahoma City Thunder,1,28.08,12,0,7,2,1,2,.545,.545,.636,8.1,16.7,12.8,0.0,3.4,3.6,21.3,83,96,-1.3
116,Z.Collins,San Antonio Spurs,Oklahoma City Thunder,1,26.06,12,3,7,1,1,1,.806,.786,.286,0.0,25.2,13.8,18.5,1.8,3.9,13.8,143,96,9.4
117,K.Johnson,San Antonio Spurs,Oklahoma City Thunder,1,29.14,22,4,5,0,0,6,.693,.667,.800,3.9,12.9,8.8,23.9,0.0,0.0,23.2,141,108,12.0
118,C.Bassey,San Antonio Spurs,Oklahoma City Thunder,1,21.27,12,0,8,1,2,0,.773,.833,.000,10.7,26.3,19.2,0.0,2.2,9.5,17.4,133,92,8.5
119,T.Jones,San Antonio Spurs,Oklahoma City Thunder,1,17.08,3,1,1,0,0,1,.500,.500,.667,0.0,5.5,3.0,7.7,0.0,0.0,12.5,63,110,-10.2
120,M.Branham,San Antonio Spurs,Oklahoma City Thunder,1,15.01,3,3,1,0,0,1,.500,.500,.667,0.0,6.3,3.4,26.8,0.0,0.0,17.1,71,110,-8.6
121,S.Mamukelashvili,San Antonio Spurs,Oklahoma City Thunder,1,4.58,2,0,1,0,0,0,.500,.500,.000,0.0,18.9,10.4,0.0,0.0,0.0,17.2,94,105,-8.1
