,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
22,E.Gordon,Philadelphia 76ers,Denver Nuggets,0,19.08,9,3,0,0,0,3,1.125,1.125,1.000,0.0,0.0,0.0,20.6,0.0,0.0,11.5,157,158,3.1
23,J.Edwards,Philadelphia 76ers,Denver Nuggets,0,27.56,11,1,3,1,0,3,.550,.550,.700,7.6,5.5,6.8,4.6,1.8,0.0,18.8,94,152,-9.0
24,G.Yabusele,Philadelphia 76ers,Denver Nuggets,0,24.09,22,3,3,0,0,4,.768,.769,.385,8.8,6.4,7.8,21.2,0.0,0.0,26.0,151,156,9.7
25,R.Council,Philadelphia 76ers,Denver Nuggets,0,17.56,5,3,0,0,0,1,.227,.227,.545,0.0,0.0,0.0,20.8,0.0,0.0,26.9,63,158,-19.4
26,A.Bona,Philadelphia 76ers,Denver Nuggets,0,16.19,3,1,3,1,2,0,.387,.333,.000,13.1,9.5,11.6,7.2,3.1,10.9,10.4,115,143,-6.7
27,R.Jackson,Philadelphia 76ers,Denver Nuggets,0,10.25,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.4,95,158,-18.0
28,P.Nance,Philadelphia 76ers,Denver Nuggets,0,8.09,0,0,1,0,0,0,.000,.000,.000,13.1,0.0,7.7,0.0,0.0,0.0,5.4,68,158,-18.7
29,J.Dowtin,Philadelphia 76ers,Denver Nuggets,0,6.19,2,0,0,0,0,0,.250,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,27.8,51,158,-26.0
30,J.Murray,Denver Nuggets,Philadelphia 76ers,1,32.40,9,7,6,0,0,0,.489,.286,.429,4.7,16.3,11.6,21.0,0.0,0.0,16.3,121,118,-9.1
31,N.Jokic,Denver Nuggets,Philadelphia 76ers,1,30.21,27,10,13,4,1,2,.785,.733,.200,25.5,28.1,27.1,43.7,6.6,2.7,27.6,172,98,24.3
32,C.Braun,Denver Nuggets,Philadelphia 76ers,1,25.07,20,2,2,1,0,0,.758,.727,.000,12.3,0.0,5.0,10.4,2.0,0.0,22.9,173,117,3.7
33,R.Westbrook,Denver Nuggets,Philadelphia 76ers,1,25.01,11,9,7,1,0,1,.935,.900,.400,0.0,29.8,17.7,39.0,2.0,0.0,19.0,123,110,4.4
34,M.Porter,Denver Nuggets,Philadelphia 76ers,1,24.33,19,1,6,0,0,3,.731,.731,.462,18.9,13.0,15.4,5.4,0.0,0.0,23.1,167,118,2.6
35,J.Strawther,Denver Nuggets,Philadelphia 76ers,1,26.14,23,2,2,0,0,5,.773,.750,.643,0.0,8.1,4.8,9.8,0.0,0.0,24.8,173,119,3.2
36,A.Gordon,Denver Nuggets,Philadelphia 76ers,1,22.20,19,3,0,0,0,3,1.084,1.071,.429,0.0,0.0,0.0,16.5,0.0,0.0,19.1,193,121,11.5
37,P.Watson,Denver Nuggets,Philadelphia 76ers,1,18.18,3,1,1,1,1,1,.375,.375,.500,0.0,5.8,3.5,5.3,2.7,4.5,9.5,117,110,-4.2
38,D.Jordan,Denver Nuggets,Philadelphia 76ers,1,13.29,4,1,6,0,1,0,1.064,1.000,.000,11.5,39.6,28.1,7.3,0.0,6.1,9.3,152,107,0.2
39,H.Tyson,Denver Nuggets,Philadelphia 76ers,1,6.19,3,1,2,0,0,1,.375,.375,.750,0.0,33.8,20.0,17.1,0.0,0.0,27.6,118,114,-10.9
40,J.Pickett,Denver Nuggets,Philadelphia 76ers,1,6.19,2,1,1,0,0,0,.500,.500,.000,24.5,0.0,10.0,17.1,0.0,0.0,20.7,104,121,-11.2
41,Z.Nnaji,Denver Nuggets,Philadelphia 76ers,1,5.09,0,0,2,0,1,0,,,,0.0,41.4,24.5,0.0,0.0,16.1,0.0,0,98,6.1
42,P.Hall,Denver Nuggets,Philadelphia 76ers,1,4.10,4,1,3,0,0,0,1.000,1.000,.000,37.2,51.2,45.5,39.8,0.0,0.0,20.9,213,110,20.7
43,J.Poole,Washington Wizards,Los Angeles Lakers,0,34.28,15,3,7,2,0,4,.407,.389,.667,2.7,19.0,10.2,15.5,2.8,0.0,25.0,79,110,-5.5
44,B.Coulibaly,Washington Wizards,Los Angeles Lakers,0,32.25,17,4,6,1,2,1,.535,.500,.333,8.5,10.1,9.3,25.1,1.5,5.3,22.0,111,109,2.7
45,C.Carrington,Washington Wizards,Los Angeles Lakers,0,28.58,3,2,4,2,0,1,.188,.188,.500,0.0,15.1,6.9,10.2,3.3,0.0,14.6,40,109,-14.1
46,K.Kuzma,Washington Wizards,Los Angeles Lakers,0,27.38,12,5,9,0,0,1,.407,.423,.308,6.7,27.6,16.3,34.3,0.0,0.0,25.6,85,115,-3.5
47,A.Sarr,Washington Wizards,Los Angeles Lakers,0,27.10,10,2,6,1,5,0,.357,.357,.214,3.4,20.1,11.0,14.0,1.7,15.8,23.3,74,98,-1.6
48,C.Kispert,Washington Wizards,Los Angeles Lakers,0,31.25,15,2,4,1,0,3,.631,.591,.636,2.9,10.4,6.4,11.6,1.5,0.0,16.0,128,114,1.0
49,K.George,Washington Wizards,Los Angeles Lakers,0,31.07,8,5,2,1,1,1,.457,.357,.857,0.0,7.0,3.2,24.9,1.5,2.8,16.0,83,112,-6.5
50,J.Valanciunas,Washington Wizards,Los Angeles Lakers,0,19.14,8,2,7,0,0,0,.667,.667,.000,4.8,34.0,18.2,20.8,0.0,0.0,13.2,139,113,-0.1
51,J.Champagnie,Washington Wizards,Los Angeles Lakers,0,2.47,0,0,1,0,0,0,,,,0.0,39.2,18.0,0.0,0.0,0.0,0.0,0,113,-11.3
52,J.Davis,Washington Wizards,Los Angeles Lakers,0,1.36,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0,119,-31.7
53,A.Gill,Washington Wizards,Los Angeles Lakers,0,1.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-24.1
54,T.Vukcevic,Washington Wizards,Los Angeles Lakers,0,1.36,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0,119,-51.4
55,A.Reaves,Los Angeles Lakers,Washington Wizards,1,36.04,16,8,2,1,0,1,.442,.300,.533,3.0,2.6,2.8,28.3,1.3,0.0,24.5,102,95,-4.4
56,L.James,Los Angeles Lakers,Washington Wizards,1,35.39,21,13,10,2,1,2,.543,.500,.333,0.0,25.9,14.0,54.3,2.7,2.6,30.1,104,83,7.5
57,A.Davis,Los Angeles Lakers,Washington Wizards,1,32.28,29,5,16,1,4,1,.646,.659,.136,13.4,34.1,24.6,33.1,1.5,11.4,31.8,129,76,15.6
58,M.Christie,Los Angeles Lakers,Washington Wizards,1,30.41,5,1,5,0,3,1,.357,.357,.714,0.0,15.0,8.1,3.9,0.0,9.0,12.9,58,87,-7.5
59,R.Hachimura,Los Angeles Lakers,Washington Wizards,1,26.21,9,0,5,1,0,0,.414,.400,.200,0.0,17.5,9.5,0.0,1.8,0.0,18.2,82,89,-9.5
60,G.Vincent,Los Angeles Lakers,Washington Wizards,1,25.07,3,3,2,0,0,1,.750,.750,1.000,0.0,7.4,4.0,14.0,0.0,0.0,3.5,167,96,-3.9
61,D.Finney-Smith,Los Angeles Lakers,Washington Wizards,1,22.12,16,0,2,0,0,4,1.000,1.000,.750,4.9,4.2,4.5,0.0,0.0,0.0,15.9,177,97,10.4
62,J.Hayes,Los Angeles Lakers,Washington Wizards,1,19.26,8,0,3,0,2,0,.926,1.000,.000,0.0,14.2,7.7,0.0,0.0,9.5,9.8,186,87,2.6
63,D.Knecht,Los Angeles Lakers,Washington Wizards,1,8.04,3,0,2,0,0,1,.375,.375,.500,0.0,22.9,12.4,0.0,0.0,0.0,21.9,73,91,-9.7
64,T.Jemison,Los Angeles Lakers,Washington Wizards,1,1.59,1,0,2,0,0,0,.568,,,55.0,46.5,50.4,0.0,0.0,0.0,19.6,156,84,2.5
65,B.James,Los Angeles Lakers,Washington Wizards,1,1.59,0,0,1,1,0,0,.000,.000,.000,0.0,46.5,25.2,0.0,23.9,0.0,22.2,0,30,4.3
66,D.Avdija,Portland Trail Blazers,Miami Heat,0,38.52,16,5,10,2,0,1,.519,.500,.545,2.8,23.2,13.4,16.8,2.7,0.0,19.3,117,109,1.1
67,A.Simons,Portland Trail Blazers,Miami Heat,0,34.52,24,3,4,0,1,6,.587,.600,.600,0.0,11.5,6.0,13.5,0.0,2.7,28.1,117,117,2.2
68,J.Grant,Portland Trail Blazers,Miami Heat,0,34.00,18,1,2,0,2,3,.541,.464,.571,0.0,5.9,3.1,3.9,0.0,5.5,22.3,119,117,-2.5
69,D.Ayton,Portland Trail Blazers,Miami Heat,0,33.57,22,2,15,1,0,0,.786,.786,.071,19.3,26.5,23.1,10.3,1.5,0.0,20.2,158,110,8.1
70,S.Henderson,Portland Trail Blazers,Miami Heat,0,33.32,11,8,2,0,0,2,.619,.625,.625,0.0,6.0,3.1,30.7,0.0,0.0,14.8,126,121,-3.4
71,S.Sharpe,Portland Trail Blazers,Miami Heat,0,27.36,12,4,5,0,0,2,.607,.556,.667,0.0,18.1,9.5,19.3,0.0,0.0,18.0,127,117,-1.0
72,D.Banton,Portland Trail Blazers,Miami Heat,0,17.12,11,1,3,0,1,1,.557,.500,.556,6.3,11.6,9.1,8.8,0.0,5.5,26.2,126,115,2.7
73,R.Williams,Portland Trail Blazers,Miami Heat,0,14.03,2,0,4,0,1,0,1.000,1.000,.000,15.5,14.2,14.9,0.0,0.0,6.7,3.2,215,114,-3.8
74,J.Walker,Portland Trail Blazers,Miami Heat,0,5.56,0,1,2,0,0,0,.000,.000,.000,18.4,16.9,17.6,18.8,0.0,0.0,7.7,107,117,-3.8
75,K.Ware,Miami Heat,Portland Trail Blazers,1,38.32,20,0,15,0,2,2,.559,.529,.353,7.8,34.0,20.3,0.0,0.0,5.7,20.6,122,118,0.4
76,D.Robinson,Miami Heat,Portland Trail Blazers,1,35.30,22,4,5,0,1,6,.733,.733,.800,0.0,15.4,7.3,17.9,0.0,3.1,21.2,129,124,4.9
77,J.Butler,Miami Heat,Portland Trail Blazers,1,26.56,13,8,4,0,0,1,.604,.500,.111,7.4,8.1,7.7,42.1,0.0,0.0,21.0,131,129,5.1
78,B.Adebayo,Miami Heat,Portland Trail Blazers,1,22.15,12,0,10,0,0,0,.530,.500,.200,13.5,34.3,23.4,0.0,0.0,0.0,24.5,109,120,-7.2
79,T.Rozier,Miami Heat,Portland Trail Blazers,1,21.38,9,3,1,1,0,1,.346,.346,.462,0.0,5.0,2.4,20.7,2.4,0.0,26.6,86,124,-6.7
80,N.Jovic,Miami Heat,Portland Trail Blazers,1,35.13,12,8,4,0,0,2,.429,.429,.571,2.8,9.3,5.9,31.9,0.0,0.0,18.9,109,128,-2.5
81,J.Jaquez,Miami Heat,Portland Trail Blazers,1,27.38,8,3,6,0,0,0,.680,.600,.000,10.9,11.8,11.3,14.6,0.0,0.0,12.6,125,127,-3.9
82,P.Larsson,Miami Heat,Portland Trail Blazers,1,14.48,11,0,0,1,0,2,.739,.714,.571,0.0,0.0,0.0,0.0,3.5,0.0,22.3,143,122,6.4
83,A.Burks,Miami Heat,Portland Trail Blazers,1,13.24,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,130,-21.0
84,H.Highsmith,Miami Heat,Portland Trail Blazers,1,4.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-9.7
85,T.Da,Orlando Magic,Toronto Raptors,0,37.35,9,4,5,0,1,1,.414,.350,.300,2.5,13.1,7.1,16.4,0.0,2.6,14.1,100,120,-3.1
86,K.Caldwell-Pope,Orlando Magic,Toronto Raptors,0,36.56,20,1,1,2,0,2,.776,.750,.417,0.0,3.3,1.4,5.3,2.8,0.0,16.8,146,117,4.7
87,A.Black,Orlando Magic,Toronto Raptors,0,36.18,17,2,7,2,0,1,.453,.382,.176,5.2,17.0,10.3,9.8,2.9,0.0,26.8,91,115,-5.3
88,P.Banchero,Orlando Magic,Toronto Raptors,0,31.51,26,2,12,0,1,3,.589,.605,.368,0.0,46.4,20.1,15.1,0.0,3.1,38.0,97,115,2.0
89,W.Carter,Orlando Magic,Toronto Raptors,0,30.01,10,3,10,0,0,0,.421,.364,.273,21.9,12.3,17.8,16.8,0.0,0.0,22.2,97,122,-8.9
90,C.Houstan,Orlando Magic,Toronto Raptors,0,27.44,3,2,8,0,0,1,.300,.300,.800,13.6,17.8,15.4,10.4,0.0,0.0,8.1,112,122,-4.5
91,T.Queen,Orlando Magic,Toronto Raptors,0,22.51,5,1,3,1,0,1,.417,.417,.500,0.0,16.2,7.0,6.8,2.3,0.0,11.7,98,117,-4.1
92,C.Joseph,Orlando Magic,Toronto Raptors,0,12.11,3,1,0,0,0,0,.521,.500,.500,0.0,0.0,0.0,12.7,0.0,0.0,14.2,87,124,-10.3
93,J.Isaac,Orlando Magic,Toronto Raptors,0,4.33,0,0,2,0,0,0,.000,.000,.667,0.0,54.1,23.4,0.0,0.0,0.0,29.5,0,119,-29.8
94,S.Barnes,Toronto Raptors,Orlando Magic,1,33.47,17,8,11,2,1,2,.576,.538,.308,3.6,27.9,17.4,37.3,3.1,2.6,24.5,120,92,8.0
95,R.Barrett,Toronto Raptors,Orlando Magic,1,28.12,19,2,8,1,0,2,.786,.778,.333,0.0,26.7,15.1,11.8,1.9,0.0,21.1,156,96,7.3
96,G.Dick,Toronto Raptors,Orlando Magic,1,27.58,17,1,1,0,0,2,.730,.778,.444,0.0,3.4,1.9,6.0,0.0,0.0,22.3,124,111,-0.3
97,D.Mitchell,Toronto Raptors,Orlando Magic,1,24.39,7,6,2,1,0,1,.700,.700,.400,0.0,7.6,4.3,35.2,2.1,0.0,12.0,139,104,3.2
98,J.Poeltl,Toronto Raptors,Orlando Magic,1,19.17,8,0,3,0,1,0,.667,.667,.000,6.4,9.8,8.3,0.0,0.0,4.6,17.9,108,104,-10.4
99,B.Brown,Toronto Raptors,Orlando Magic,1,24.56,15,5,5,1,0,2,.609,.545,.273,4.9,15.1,10.7,32.8,2.1,0.0,26.3,127,101,6.0
100,K.Olynyk,Toronto Raptors,Orlando Magic,1,22.28,12,3,3,1,4,2,.773,.833,.333,5.5,8.4,7.1,21.0,2.3,15.8,28.0,94,94,4.5
101,J.Shead,Toronto Raptors,Orlando Magic,1,21.55,6,1,2,1,0,2,.600,.600,.600,0.0,8.6,4.9,6.3,2.4,0.0,13.5,95,103,-5.5
102,J.Walter,Toronto Raptors,Orlando Magic,1,17.46,3,1,3,0,0,0,.615,.500,.000,0.0,15.9,9.0,7.4,0.0,0.0,6.8,138,105,-3.4
103,C.Boucher,Toronto Raptors,Orlando Magic,1,11.52,2,1,2,0,0,0,.250,.250,.750,0.0,15.9,9.0,11.6,0.0,0.0,16.6,65,105,-16.5
104,A.Lawson,Toronto Raptors,Orlando Magic,1,1.26,2,0,0,0,0,0,.694,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,49.6,109,112,4.6
105,U.Chomche,Toronto Raptors,Orlando Magic,1,1.26,1,1,2,0,0,0,.568,,,85.9,65.7,74.4,85.9,0.0,0.0,30.3,174,84,43.2
106,J.Battle,Toronto Raptors,Orlando Magic,1,1.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-8.7
107,O.Robinson,Toronto Raptors,Orlando Magic,1,1.26,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0,112,-43.0
108,G.Temple,Toronto Raptors,Orlando Magic,1,1.26,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0,112,-43.4
