,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,N.Reid,Minnesota Timberwolves,Los Angeles Lakers,0,26.21,12,1,4,0,0,2,.615,.500,.500,4.2,10.9,7.8,6.2,0.0,0.0,17.4,127,118,-0.3
31,J.Ingles,Minnesota Timberwolves,Los Angeles Lakers,0,6.48,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,20.2,0.0,0.0,6.3,59,122,-9.8
32,A.Davis,Los Angeles Lakers,Minnesota Timberwolves,1,37.35,36,4,16,1,3,1,.608,.500,.130,7.7,38.6,22.0,18.3,1.3,8.7,34.6,135,97,17.1
33,A.Reaves,Los Angeles Lakers,Minnesota Timberwolves,1,36.02,12,4,9,1,1,0,.416,.429,.357,10.7,15.5,12.9,15.7,1.4,3.0,17.0,111,108,-1.1
34,R.Hachimura,Los Angeles Lakers,Minnesota Timberwolves,1,35.05,18,1,5,2,1,1,.571,.536,.286,8.2,6.4,7.4,4.2,2.9,3.1,19.1,131,108,3.7
35,L.James,Los Angeles Lakers,Minnesota Timberwolves,1,34.39,16,4,5,0,2,1,.487,.469,.250,0.0,16.1,7.4,17.2,0.0,6.3,22.6,99,109,-1.8
36,D.Russell,Los Angeles Lakers,Minnesota Timberwolves,1,34.13,9,5,1,2,0,1,.375,.375,.583,0.0,3.3,1.5,19.3,2.9,0.0,16.1,90,110,-4.6
37,G.Vincent,Los Angeles Lakers,Minnesota Timberwolves,1,17.13,2,2,2,0,0,0,.500,.500,.000,0.0,13.0,6.0,14.2,0.0,0.0,9.9,64,114,-10.0
38,D.Knecht,Los Angeles Lakers,Minnesota Timberwolves,1,15.47,5,2,1,1,0,1,.625,.625,.750,0.0,7.1,3.3,16.9,3.2,0.0,13.5,110,108,0.7
39,J.Hayes,Los Angeles Lakers,Minnesota Timberwolves,1,15.20,10,0,4,0,1,0,.850,.800,.000,18.8,7.3,13.5,0.0,0.0,7.1,16.3,182,112,6.0
40,M.Christie,Los Angeles Lakers,Minnesota Timberwolves,1,11.25,2,0,2,0,0,0,.258,.000,1.000,8.4,9.8,9.0,0.0,0.0,0.0,14.4,81,113,-19.3
41,B.James,Los Angeles Lakers,Minnesota Timberwolves,1,2.41,0,0,1,0,0,0,.000,.000,.500,35.8,0.0,19.2,0.0,0.0,0.0,31.7,39,118,-28.1
