,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
14,B.Portis,Milwaukee Bucks,Atlanta Hawks,1,22.57,10,2,9,0,1,0,.500,.500,.300,4.9,34.9,20.7,14.7,0.0,3.6,18.9,108,99,0.2
15,K.Middleton,Milwaukee Bucks,Atlanta Hawks,1,22.03,6,4,3,1,1,1,.381,.357,.714,0.0,13.6,7.2,25.1,2.1,3.8,21.4,71,98,-9.2
16,G.Trent,Milwaukee Bucks,Atlanta Hawks,1,21.52,1,0,1,0,0,0,.085,.000,.800,0.0,4.6,2.4,0.0,0.0,0.0,11.6,19,108,-17.9
17,A.Green,Milwaukee Bucks,Atlanta Hawks,1,19.13,9,1,1,0,0,3,.750,.750,1.000,0.0,5.2,2.7,7.9,0.0,0.0,18.0,97,107,-6.7
18,F.VanVleet,Houston Rockets,Oklahoma City Thunder,0,41.42,8,7,9,1,0,1,.252,.233,.733,4.0,23.7,11.3,25.5,1.2,0.0,15.8,81,113,-2.5
19,J.Smith,Houston Rockets,Oklahoma City Thunder,0,39.34,14,3,6,1,1,2,.632,.500,.500,6.3,10.7,7.9,11.6,1.2,2.4,13.9,118,112,5.1
20,J.Green,Houston Rockets,Oklahoma City Thunder,0,34.07,12,2,3,0,1,1,.416,.393,.571,0.0,12.4,4.6,10.1,0.0,2.8,19.9,80,114,-4.2
21,D.Brooks,Houston Rockets,Oklahoma City Thunder,0,33.11,14,2,5,0,0,4,.401,.412,.765,5.0,12.8,7.9,10.4,0.0,0.0,20.5,101,117,0.1
22,A.Sengun,Houston Rockets,Oklahoma City Thunder,0,32.35,13,2,11,2,0,1,.395,.406,.125,12.7,26.0,17.6,11.3,2.9,0.0,24.5,80,108,-2.1
23,A.Thompson,Houston Rockets,Oklahoma City Thunder,0,29.41,19,1,7,3,0,0,.582,.600,.067,11.2,14.3,12.3,7.9,4.9,0.0,26.7,99,105,6.7
24,T.Eason,Houston Rockets,Oklahoma City Thunder,0,17.23,12,0,2,0,1,2,.564,.500,.750,0.0,16.2,6.0,0.0,0.0,5.5,23.9,127,111,6.6
25,S.Adams,Houston Rockets,Oklahoma City Thunder,0,6.20,4,0,6,0,0,0,.532,.500,.000,39.2,66.9,49.4,0.0,0.0,0.0,29.3,103,111,5.5
26,A.Holiday,Houston Rockets,Oklahoma City Thunder,0,5.27,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,118,-18.9
27,J.Williams,Oklahoma City Thunder,Houston Rockets,1,38.41,20,5,5,1,0,2,.479,.450,.250,0.0,10.7,6.7,23.8,1.2,0.0,27.9,92,101,-1.2
28,S.Gilgeous-Alexander,Oklahoma City Thunder,Houston Rockets,1,37.37,32,6,8,5,1,2,.580,.429,.286,0.0,17.6,11.1,29.7,6.4,2.6,34.4,123,85,16.9
29,I.Hartenstein,Oklahoma City Thunder,Houston Rockets,1,33.18,21,2,8,0,1,0,.763,.750,.000,4.2,17.4,12.5,12.5,0.0,2.9,24.1,117,98,3.3
30,C.Wallace,Oklahoma City Thunder,Houston Rockets,1,32.01,5,2,6,1,1,1,.417,.417,.667,4.4,12.9,9.8,9.1,1.5,3.0,11.3,79,98,-1.3
31,L.Dort,Oklahoma City Thunder,Houston Rockets,1,31.16,19,1,9,3,0,5,.696,.682,.818,9.0,18.5,15.0,5.4,4.6,0.0,19.7,143,89,14.0
32,A.Caruso,Oklahoma City Thunder,Houston Rockets,1,19.41,0,2,2,1,0,0,.000,.000,1.000,0.0,8.4,5.3,13.5,2.4,0.0,6.9,38,99,-5.4
33,I.Joe,Oklahoma City Thunder,Houston Rockets,1,17.57,5,0,2,1,1,0,.579,.333,.333,0.0,9.2,5.8,0.0,2.7,5.3,13.4,97,97,1.7
34,K.Williams,Oklahoma City Thunder,Houston Rockets,1,10.41,7,0,1,0,0,1,.875,.875,.500,0.0,7.7,4.9,0.0,0.0,0.0,21.2,117,104,0.7
35,A.Wiggins,Oklahoma City Thunder,Houston Rockets,1,9.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-7.7
36,A.Mitchell,Oklahoma City Thunder,Houston Rockets,1,9.05,2,1,2,0,0,0,1.136,,,0.0,18.2,11.5,14.7,0.0,0.0,4.4,245,99,3.8
