,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
44,J.Poeltl,Toronto Raptors,Los Angeles Clippers,0,30.08,5,3,12,0,3,0,.289,.167,.000,6.1,40.8,21.0,12.4,0.0,9.6,17.6,61,102,-8.0
45,I.Quickley,Toronto Raptors,Los Angeles Clippers,0,26.07,21,4,3,1,0,3,.556,.528,.444,3.5,9.4,6.1,29.1,1.9,0.0,32.0,114,111,7.6
46,C.Boucher,Toronto Raptors,Los Angeles Clippers,0,24.00,14,0,6,1,0,0,.526,.500,.333,11.5,15.4,13.2,0.0,2.1,0.0,23.3,115,109,-0.5
47,D.Mitchell,Toronto Raptors,Los Angeles Clippers,0,21.56,7,4,4,0,0,1,.325,.278,.556,8.4,11.2,9.6,24.6,0.0,0.0,20.6,95,115,-5.4
48,J.Battle,Toronto Raptors,Los Angeles Clippers,0,13.57,3,1,2,0,0,1,.300,.300,1.000,0.0,17.6,7.6,9.4,0.0,0.0,15.1,74,113,-9.5
49,J.Mogbo,Toronto Raptors,Los Angeles Clippers,0,9.19,0,3,2,1,0,0,,,,9.9,13.2,11.3,38.6,5.3,0.0,4.5,110,102,5.7
50,B.Fernando,Toronto Raptors,Los Angeles Clippers,0,8.30,4,3,2,0,1,0,.667,.667,.000,10.9,14.5,12.4,59.0,0.0,11.3,14.8,162,104,11.8
51,J.Shead,Toronto Raptors,Los Angeles Clippers,0,5.23,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,117,-20.7
52,I.Zubac,Los Angeles Clippers,Toronto Raptors,1,38.20,14,1,12,2,3,0,.583,.583,.000,6.4,24.1,16.5,4.8,2.6,6.5,15.6,115,97,1.7
53,N.Powell,Los Angeles Clippers,Toronto Raptors,1,35.03,24,3,3,1,1,3,.668,.607,.429,0.0,7.9,4.5,16.2,1.4,2.4,27.6,119,108,3.7
54,J.Harden,Los Angeles Clippers,Toronto Raptors,1,34.09,24,7,12,1,0,2,.528,.353,.471,3.6,29.7,18.5,35.2,1.4,0.0,36.1,107,102,2.1
55,T.Mann,Los Angeles Clippers,Toronto Raptors,1,28.30,4,0,5,0,1,0,.400,.400,.200,8.6,9.7,9.3,0.0,0.0,2.9,8.1,103,109,-6.4
56,D.Jones,Los Angeles Clippers,Toronto Raptors,1,18.56,4,0,1,0,1,0,.340,.200,.600,6.5,0.0,2.8,0.0,0.0,4.4,14.3,86,111,-12.2
57,A.Coffey,Los Angeles Clippers,Toronto Raptors,1,23.05,6,0,1,0,0,1,.436,.417,.333,0.0,4.0,2.3,0.0,0.0,0.0,13.7,90,114,-8.6
58,K.Porter,Los Angeles Clippers,Toronto Raptors,1,21.34,15,5,6,1,0,2,.644,.667,.222,0.0,25.7,14.7,46.6,2.3,0.0,29.2,121,102,8.4
59,K.Dunn,Los Angeles Clippers,Toronto Raptors,1,19.53,7,0,3,1,0,1,1.167,1.167,.333,0.0,13.9,8.0,0.0,2.5,0.0,9.3,150,105,2.4
60,N.Batum,Los Angeles Clippers,Toronto Raptors,1,16.49,7,2,3,0,2,1,.700,.700,.600,7.3,11.0,9.4,21.6,0.0,9.8,13.7,154,105,12.0
61,K.Jones,Los Angeles Clippers,Toronto Raptors,1,3.41,0,0,1,0,0,0,,,,0.0,25.1,14.3,0.0,0.0,0.0,12.5,0,107,-17.2
62,L.Markkanen,Utah Jazz,San Antonio Spurs,0,36.08,20,4,6,2,0,3,.540,.433,.467,6.6,12.7,9.7,16.9,2.5,0.0,22.5,121,107,1.4
63,C.Sexton,Utah Jazz,San Antonio Spurs,0,28.57,23,2,4,2,0,1,.715,.654,.231,4.1,11.8,8.1,13.4,3.2,0.0,27.4,123,106,2.1
64,I.Collier,Utah Jazz,San Antonio Spurs,0,24.47,7,4,6,1,1,0,.325,.333,.667,0.0,27.7,14.2,24.1,1.9,5.1,18.1,87,103,-4.7
65,W.Kessler,Utah Jazz,San Antonio Spurs,0,18.52,7,0,5,0,1,0,.717,.750,.000,12.7,18.2,15.5,0.0,0.0,6.7,15.2,104,108,-6.2
66,C.Williams,Utah Jazz,San Antonio Spurs,0,16.59,0,1,1,1,1,0,.000,.000,.667,0.0,6.7,3.4,7.4,2.7,7.4,12.2,13,103,-11.4
67,J.Collins,Utah Jazz,San Antonio Spurs,0,29.00,15,2,10,3,0,1,.631,.591,.273,12.4,27.6,20.2,11.8,4.8,0.0,24.2,96,100,-3.7
68,K.Filipowski,Utah Jazz,San Antonio Spurs,0,24.37,8,6,5,1,0,1,.592,.700,.400,0.0,23.2,11.9,36.4,1.9,0.0,13.1,124,107,5.0
69,J.Clarkson,Utah Jazz,San Antonio Spurs,0,24.03,16,4,3,3,0,2,.465,.400,.400,5.0,9.5,7.3,28.5,5.7,0.0,31.5,105,100,1.8
70,J.Juzang,Utah Jazz,San Antonio Spurs,0,22.09,10,0,4,0,1,1,.940,.875,.500,0.0,20.6,10.6,0.0,0.0,5.7,10.0,192,109,1.5
71,P.Mills,Utah Jazz,San Antonio Spurs,0,14.28,5,0,1,0,0,1,.833,.833,.667,0.0,7.9,4.0,0.0,0.0,0.0,14.4,81,114,-9.6
72,S.Castle,San Antonio Spurs,Utah Jazz,1,34.36,23,3,2,2,0,3,.632,.594,.438,0.0,6.9,3.4,15.5,2.7,0.0,23.5,120,108,1.5
73,V.Wembanyama,San Antonio Spurs,Utah Jazz,1,32.41,24,0,16,0,7,6,.756,.733,.600,10.5,47.7,28.7,0.0,0.0,21.0,28.3,97,93,6.2
74,C.Paul,San Antonio Spurs,Utah Jazz,1,27.30,3,9,2,1,0,0,.205,.000,1.000,0.0,8.7,4.3,41.3,1.7,0.0,14.4,84,111,-9.5
75,H.Barnes,San Antonio Spurs,Utah Jazz,1,27.12,10,2,2,0,0,2,.714,.714,.571,4.2,4.4,4.3,11.4,0.0,0.0,15.6,97,115,-4.7
76,J.Champagnie,San Antonio Spurs,Utah Jazz,1,24.40,5,2,6,0,1,1,.357,.357,.857,0.0,29.2,14.2,11.4,0.0,4.0,15.4,65,107,-9.9
77,K.Johnson,San Antonio Spurs,Utah Jazz,1,30.17,14,5,4,2,2,1,.554,.450,.600,3.8,11.9,7.7,25.0,3.0,6.5,19.1,122,103,5.0
78,D.Vassell,San Antonio Spurs,Utah Jazz,1,21.44,21,2,1,0,0,3,.756,.731,.462,0.0,5.5,2.7,21.7,0.0,0.0,32.9,112,114,0.3
79,B.Wesley,San Antonio Spurs,Utah Jazz,1,18.58,5,2,0,1,0,0,.563,.500,.000,0.0,0.0,0.0,15.4,2.4,0.0,14.4,87,111,-7.6
80,Z.Collins,San Antonio Spurs,Utah Jazz,1,15.19,5,4,3,1,0,1,.500,.500,.200,7.5,15.7,11.5,39.5,3.0,0.0,13.8,134,105,3.4
81,S.Mamukelashvili,San Antonio Spurs,Utah Jazz,1,7.03,0,0,1,1,0,0,.000,.000,1.000,0.0,17.0,8.3,0.0,6.5,0.0,12.0,0,98,-14.5
