,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
60,J.Suggs,Orlando Magic,Cleveland Cavaliers,0,36.33,28,7,8,3,1,1,.595,.525,.350,2.7,23.6,11.9,33.0,3.8,2.7,30.4,115,111,8.3
61,F.Wagner,Orlando Magic,Cleveland Cavaliers,0,30.04,17,6,8,1,0,0,.418,.421,.105,6.5,24.6,14.5,33.9,1.6,0.0,33.9,83,118,-7.1
62,M.Wagner,Orlando Magic,Cleveland Cavaliers,0,27.34,14,0,5,2,0,0,.579,.556,.222,0.0,22.3,9.9,0.0,3.4,0.0,21.4,96,114,-3.7
63,A.Black,Orlando Magic,Cleveland Cavaliers,0,27.30,7,6,2,0,0,1,.438,.438,.375,0.0,9.0,4.0,29.3,0.0,0.0,15.2,91,125,-6.9
64,K.Caldwell-Pope,Orlando Magic,Cleveland Cavaliers,0,27.30,7,1,1,1,0,1,.902,.833,.667,0.0,4.5,2.0,4.7,1.7,0.0,5.9,182,121,-1.6
65,G.Harris,Orlando Magic,Cleveland Cavaliers,0,20.19,0,0,1,1,0,0,.000,.000,.500,0.0,6.1,2.7,0.0,2.3,0.0,10.3,0,120,-16.0
66,T.Da,Orlando Magic,Cleveland Cavaliers,0,20.08,17,2,5,0,0,3,.912,.938,.375,9.7,18.3,13.5,17.9,0.0,0.0,19.4,178,123,14.0
67,J.Howard,Orlando Magic,Cleveland Cavaliers,0,17.27,9,0,3,0,1,3,.643,.643,.857,0.0,21.2,9.4,0.0,0.0,5.6,16.8,116,119,3.3
68,J.Isaac,Orlando Magic,Cleveland Cavaliers,0,16.35,5,0,4,2,1,1,.417,.417,.667,11.8,14.8,13.2,0.0,5.6,5.9,17.7,83,106,-2.2
69,C.Anthony,Orlando Magic,Cleveland Cavaliers,0,8.04,2,2,1,0,0,0,.225,.250,.000,0.0,15.3,6.8,34.0,0.0,0.0,28.3,55,124,-20.0
70,C.Joseph,Orlando Magic,Cleveland Cavaliers,0,4.08,3,2,1,0,1,1,1.500,1.500,1.000,0.0,29.8,13.2,79.0,0.0,23.7,10.1,273,103,43.5
71,C.Houstan,Orlando Magic,Cleveland Cavaliers,0,4.08,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0,126,-22.6
72,E.Mobley,Cleveland Cavaliers,Orlando Magic,1,29.45,14,3,12,1,1,1,.612,.591,.273,4.1,36.2,22.0,14.1,1.6,2.8,21.4,105,100,1.9
73,D.Garland,Cleveland Cavaliers,Orlando Magic,1,28.33,25,4,3,1,1,3,.671,.594,.563,4.3,6.9,5.7,22.0,1.6,2.9,33.4,124,104,4.2
74,J.Allen,Cleveland Cavaliers,Orlando Magic,1,28.28,2,1,11,1,1,0,.333,.333,.000,8.6,31.0,21.1,4.0,1.6,3.0,7.7,75,101,-5.8
75,D.Wade,Cleveland Cavaliers,Orlando Magic,1,24.22,5,2,3,0,0,1,.579,.500,.667,5.1,8.0,6.7,9.4,0.0,0.0,7.8,145,111,-0.9
76,D.Mitchell,Cleveland Cavaliers,Orlando Magic,1,22.04,22,1,3,0,0,2,.693,.667,.333,0.0,13.3,7.4,8.9,0.0,0.0,33.7,125,109,0.7
77,C.LeVert,Cleveland Cavaliers,Orlando Magic,1,22.20,13,7,3,0,0,2,.505,.500,.583,0.0,13.2,7.3,45.2,0.0,0.0,29.4,108,110,-1.6
78,T.Jerome,Cleveland Cavaliers,Orlando Magic,1,21.00,9,2,6,2,0,1,.455,.389,.333,0.0,28.0,15.6,12.3,4.4,0.0,20.8,105,98,0.7
79,S.Merrill,Cleveland Cavaliers,Orlando Magic,1,20.04,6,1,2,0,0,2,1.000,1.000,1.000,0.0,9.8,5.4,6.1,0.0,0.0,6.6,192,110,0.5
80,I.Okoro,Cleveland Cavaliers,Orlando Magic,1,19.21,9,0,1,1,0,2,.571,.571,.571,6.4,0.0,2.8,0.0,2.4,0.0,18.0,119,107,0.6
81,G.Niang,Cleveland Cavaliers,Orlando Magic,1,16.07,7,2,3,0,0,1,.700,.700,.400,0.0,18.2,10.2,17.0,0.0,0.0,16.4,122,109,0.7
82,T.Thompson,Cleveland Cavaliers,Orlando Magic,1,3.58,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,200,112,12.1
83,L.Travers,Cleveland Cavaliers,Orlando Magic,1,3.58,4,2,2,0,1,0,1.064,1.000,.000,31.0,24.7,27.5,75.9,0.0,21.2,20.9,227,90,50.5
84,J.Hart,New York Knicks,Detroit Pistons,0,37.05,13,4,9,2,0,1,.722,.722,.333,8.8,19.9,14.0,11.7,2.6,0.0,13.5,124,100,-1.1
85,M.Bridges,New York Knicks,Detroit Pistons,0,34.40,15,3,7,3,1,3,.577,.577,.462,0.0,24.9,11.7,9.5,4.2,2.9,15.6,129,94,3.6
86,O.Anunoby,New York Knicks,Detroit Pistons,0,32.47,21,6,4,2,0,3,.661,.633,.333,6.7,7.5,7.1,21.8,2.9,0.0,20.1,154,101,8.8
87,J.Brunson,New York Knicks,Detroit Pistons,0,30.40,36,5,1,2,0,6,.758,.773,.364,0.0,4.0,1.9,26.0,3.1,0.0,34.9,141,101,14.4
88,K.Towns,New York Knicks,Detroit Pistons,0,27.28,21,7,11,2,1,3,.543,.528,.333,11.9,35.8,23.2,32.2,3.5,3.7,30.8,129,93,12.4
89,M.McBride,New York Knicks,Detroit Pistons,0,28.20,10,2,3,4,0,2,.402,.417,.667,3.9,8.7,6.1,7.5,6.8,0.0,18.3,100,92,-2.9
90,J.Sims,New York Knicks,Detroit Pistons,0,16.22,0,0,6,0,1,0,.000,.000,.000,20.0,22.6,21.2,0.0,0.0,6.2,7.6,64,101,-15.7
91,C.Payne,New York Knicks,Detroit Pistons,0,12.14,4,3,1,0,0,0,.333,.333,.333,0.0,10.1,4.7,26.7,0.0,0.0,20.4,101,107,-13.1
92,T.Kolek,New York Knicks,Detroit Pistons,0,5.06,4,0,1,1,0,0,.667,.667,.000,0.0,24.1,11.3,0.0,9.4,0.0,24.5,129,84,9.9
93,P.Dadiet,New York Knicks,Detroit Pistons,0,5.06,2,0,1,0,0,0,1.000,1.000,.000,0.0,24.1,11.3,0.0,0.0,0.0,8.2,200,106,-1.0
94,J.Toppin,New York Knicks,Detroit Pistons,0,5.06,2,1,1,0,0,0,1.000,1.000,.000,0.0,24.1,11.3,22.1,0.0,0.0,8.2,210,106,6.4
95,A.Hukporti,New York Knicks,Detroit Pistons,0,5.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,108,-25.1
96,C.Cunningham,Detroit Pistons,New York Knicks,1,32.05,22,6,6,0,1,2,.579,.579,.211,0.0,20.4,10.8,34.5,0.0,2.4,28.2,119,130,1.8
97,T.Harris,Detroit Pistons,New York Knicks,1,25.33,13,3,8,1,3,1,.732,.688,.250,0.0,34.2,18.1,17.8,1.9,8.9,21.0,112,117,5.6
98,T.Hardaway,Detroit Pistons,New York Knicks,1,24.34,8,3,1,0,0,2,.444,.444,.778,5.0,0.0,2.4,16.7,0.0,0.0,18.4,97,137,-8.9
99,J.Ivey,Detroit Pistons,New York Knicks,1,18.53,10,2,5,0,0,2,.556,.556,.444,13.0,17.3,15.3,16.5,0.0,0.0,31.2,85,132,-11.4
100,J.Duren,Detroit Pistons,New York Knicks,1,18.19,5,2,7,0,1,0,.868,1.000,.000,6.7,35.7,22.1,14.7,0.0,4.2,14.5,95,124,-4.8
101,M.Beasley,Detroit Pistons,New York Knicks,1,25.21,8,1,0,1,0,2,.444,.444,.667,0.0,0.0,0.0,5.4,1.9,0.0,21.4,67,133,-12.4
102,R.Holland,Detroit Pistons,New York Knicks,1,22.27,9,1,2,1,0,0,.699,.667,.333,0.0,9.7,5.2,6.6,2.1,0.0,19.0,91,130,-7.7
103,S.Fontecchio,Detroit Pistons,New York Knicks,1,19.56,12,0,4,0,0,2,.806,.857,.571,0.0,21.9,11.6,0.0,0.0,0.0,21.4,107,131,-2.0
104,M.Sasser,Detroit Pistons,New York Knicks,1,19.55,2,1,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,6.2,2.4,0.0,6.8,77,131,-10.0
105,I.Stewart,Detroit Pistons,New York Knicks,1,16.28,2,2,2,1,2,0,.333,.333,.667,7.5,6.6,7.0,15.3,2.9,9.3,8.2,109,121,-0.8
106,P.Reed,Detroit Pistons,New York Knicks,1,7.29,5,1,2,1,2,0,.460,.400,.200,16.4,14.6,15.5,22.8,6.4,20.4,32.9,110,102,12.2
107,W.Moore,Detroit Pistons,New York Knicks,1,5.30,2,1,1,0,0,0,1.000,1.000,.000,0.0,19.8,10.5,27.0,0.0,0.0,16.5,104,132,-4.7
108,D.Jenkins,Detroit Pistons,New York Knicks,1,3.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,136,-27.6
109,N.Jokic,Denver Nuggets,Minnesota Timberwolves,0,39.42,26,13,9,3,1,2,.637,.563,.188,5.1,22.9,13.0,50.2,3.7,2.9,23.6,138,115,14.9
110,M.Porter,Denver Nuggets,Minnesota Timberwolves,0,38.53,26,4,6,2,0,3,.689,.694,.389,5.3,13.3,8.8,18.0,2.5,0.0,22.6,124,122,3.8
111,A.Gordon,Denver Nuggets,Minnesota Timberwolves,0,38.03,31,2,11,1,0,5,.767,.750,.389,10.7,23.9,16.5,9.3,1.3,0.0,21.3,165,123,10.9
112,C.Braun,Denver Nuggets,Minnesota Timberwolves,0,35.45,14,2,7,0,0,1,.568,.500,.273,5.7,18.1,11.2,7.8,0.0,0.0,16.1,114,127,-7.9
113,J.Murray,Denver Nuggets,Minnesota Timberwolves,0,22.16,6,3,2,1,0,0,.381,.286,.429,0.0,11.7,5.1,17.6,2.2,0.0,14.2,110,123,-6.4
114,R.Westbrook,Denver Nuggets,Minnesota Timberwolves,0,25.20,5,5,6,2,1,0,.256,.125,.375,12.1,15.4,13.5,24.2,3.9,4.6,21.8,71,115,-9.6
115,J.Strawther,Denver Nuggets,Minnesota Timberwolves,0,16.03,4,1,1,1,0,0,.376,.250,.500,6.4,0.0,3.6,7.9,3.0,0.0,15.8,87,122,-15.0
116,P.Watson,Denver Nuggets,Minnesota Timberwolves,0,13.32,2,0,1,1,0,0,.167,.167,.333,7.5,0.0,4.2,0.0,3.6,0.0,17.8,55,121,-17.5
117,H.Tyson,Denver Nuggets,Minnesota Timberwolves,0,5.43,2,0,1,0,0,0,1.000,1.000,.000,0.0,22.7,10.0,0.0,0.0,0.0,7.0,200,126,-4.7
118,D.Saric,Denver Nuggets,Minnesota Timberwolves,0,4.43,0,0,2,0,0,0,.000,.000,.667,43.3,0.0,24.2,0.0,0.0,0.0,25.5,48,130,-29.7
119,A.Edwards,Minnesota Timberwolves,Denver Nuggets,1,38.18,29,4,4,1,1,7,.630,.630,.609,0.0,10.7,6.0,17.2,1.3,2.1,29.0,114,120,2.2
120,J.Randle,Minnesota Timberwolves,Denver Nuggets,1,36.33,23,7,6,0,0,2,.757,.692,.385,3.5,14.0,9.4,28.3,0.0,0.0,22.1,139,123,1.6
121,R.Gobert,Minnesota Timberwolves,Denver Nuggets,1,35.58,17,3,14,1,2,0,.723,.700,.000,14.4,28.4,22.2,11.9,1.4,4.4,17.0,139,111,1.8
122,M.Conley,Minnesota Timberwolves,Denver Nuggets,1,26.19,9,5,0,1,0,2,.514,.429,.714,0.0,0.0,0.0,23.2,1.9,0.0,16.5,119,124,-6.6
123,J.McDaniels,Minnesota Timberwolves,Denver Nuggets,1,26.16,10,1,0,1,2,2,.714,.714,.571,0.0,0.0,0.0,5.1,1.9,6.1,16.9,87,121,-5.7
124,D.DiVincenzo,Minnesota Timberwolves,Denver Nuggets,1,24.56,7,6,8,1,0,2,.444,.429,1.000,5.2,28.7,18.3,29.5,2.0,0.0,19.4,96,112,-4.8
125,N.Alexander-Walker,Minnesota Timberwolves,Denver Nuggets,1,23.38,8,5,2,3,1,2,.581,.500,.667,0.0,8.6,4.8,26.1,6.2,3.4,12.9,147,110,8.6
126,N.Reid,Minnesota Timberwolves,Denver Nuggets,1,23.29,16,2,3,0,3,1,.766,.750,.300,5.5,8.7,7.3,14.2,0.0,10.2,21.7,139,120,3.5
127,J.Ingles,Minnesota Timberwolves,Denver Nuggets,1,4.33,0,1,1,0,0,0,,,,28.5,0.0,12.6,24.5,0.0,0.0,9.8,94,129,-7.3
128,T.Haliburton,Indiana Pacers,New Orleans Pelicans,0,33.24,11,11,2,0,0,1,.517,.313,.750,3.9,3.0,3.4,36.7,0.0,0.0,16.7,128,131,-2.6
129,B.Mathurin,Indiana Pacers,New Orleans Pelicans,0,32.16,19,3,6,0,0,1,.552,.500,.133,8.0,12.4,10.5,12.5,0.0,0.0,24.9,116,128,-5.7
130,P.Siakam,Indiana Pacers,New Orleans Pelicans,0,31.43,16,6,5,1,1,2,.615,.615,.385,4.1,12.6,8.9,25.6,1.5,2.2,20.9,118,123,-0.2
131,M.Turner,Indiana Pacers,New Orleans Pelicans,0,29.55,12,2,4,0,1,2,.500,.500,.417,0.0,13.4,7.6,8.4,0.0,2.3,23.6,74,126,-12.6
132,A.Nesmith,Indiana Pacers,New Orleans Pelicans,0,10.04,12,1,1,0,0,2,1.200,1.200,.400,0.0,9.9,5.6,21.5,0.0,0.0,26.3,166,129,21.6
133,B.Sheppard,Indiana Pacers,New Orleans Pelicans,0,32.57,20,1,3,0,0,6,.833,.833,.917,0.0,9.1,5.1,4.1,0.0,0.0,16.1,147,129,3.8
134,T.McConnell,Indiana Pacers,New Orleans Pelicans,0,21.49,10,9,3,1,0,0,.556,.556,.111,0.0,13.8,7.8,56.6,2.2,0.0,22.3,120,123,0.4
135,O.Toppin,Indiana Pacers,New Orleans Pelicans,0,18.47,7,0,5,0,0,1,.583,.583,.500,6.9,21.3,15.0,0.0,0.0,0.0,18.8,84,125,-12.2
136,I.Jackson,Indiana Pacers,New Orleans Pelicans,0,15.35,6,1,8,0,1,0,.773,1.000,.000,0.0,51.3,29.0,8.4,0.0,4.4,11.0,145,111,3.7
137,J.Walker,Indiana Pacers,New Orleans Pelicans,0,13.30,5,1,2,1,0,1,.417,.417,.500,9.6,7.4,8.4,9.1,3.6,0.0,19.6,100,122,-5.0
138,Z.Williamson,New Orleans Pelicans,Indiana Pacers,1,36.54,34,10,6,2,0,1,.723,.725,.100,2.7,17.6,9.2,42.2,2.6,0.0,29.4,141,117,12.8
139,J.Hawkins,New Orleans Pelicans,Indiana Pacers,1,36.43,23,1,4,0,0,2,.560,.471,.471,0.0,14.1,6.2,3.3,0.0,0.0,22.9,127,124,-5.6
140,B.Ingram,New Orleans Pelicans,Indiana Pacers,1,35.18,26,7,6,1,2,3,.494,.460,.320,5.7,14.7,9.6,26.9,1.4,5.3,32.8,114,116,1.7
141,J.Alvarado,New Orleans Pelicans,Indiana Pacers,1,32.25,12,7,6,2,0,2,.500,.500,.417,3.1,20.0,10.5,24.9,3.0,0.0,15.1,133,116,-1.2
142,Y.Missi,New Orleans Pelicans,Indiana Pacers,1,26.10,4,0,10,0,1,0,.400,.400,.000,22.9,19.8,21.6,0.0,0.0,3.6,7.8,136,120,-9.4
143,B.Boston,New Orleans Pelicans,Indiana Pacers,1,22.48,14,2,2,2,0,2,.778,.778,.444,0.0,11.4,5.0,11.6,4.2,0.0,16.1,162,114,6.2
144,J.Green,New Orleans Pelicans,Indiana Pacers,1,18.49,7,0,4,1,1,1,.875,.875,.250,0.0,27.6,12.0,0.0,2.6,5.0,8.7,174,112,3.5
145,D.Theis,New Orleans Pelicans,Indiana Pacers,1,13.14,3,1,5,0,0,1,.500,.500,.333,15.1,29.4,21.3,8.0,0.0,0.0,9.3,144,122,-2.8
146,J.Cain,New Orleans Pelicans,Indiana Pacers,1,9.03,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,125,-20.3
147,J.Robinson-Earl,New Orleans Pelicans,Indiana Pacers,1,8.36,2,0,3,0,0,0,.250,.250,.250,34.9,0.0,19.7,0.0,0.0,0.0,23.8,80,125,-20.7
148,S.Gilgeous-Alexander,Oklahoma City Thunder,Portland Trail Blazers,0,28.23,30,6,7,1,0,1,.727,.694,.333,4.3,24.2,14.6,33.0,1.7,0.0,34.4,141,116,8.0
149,I.Joe,Oklahoma City Thunder,Portland Trail Blazers,0,26.35,12,2,5,2,0,3,.607,.611,.889,0.0,21.5,11.1,8.2,3.6,0.0,18.4,111,112,-4.4
