,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
72,S.Umude,Milwaukee Bucks,Portland Trail Blazers,0,3.23,2,0,0,1,0,0,.347,.000,1.000,0.0,0.0,0.0,0.0,14.8,0.0,52.0,56,106,-19.4
73,C.Livingston,Milwaukee Bucks,Portland Trail Blazers,0,3.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-9.3
74,T.Camara,Portland Trail Blazers,Milwaukee Bucks,1,39.44,8,4,11,0,0,0,.581,.500,.333,11.0,19.2,15.1,11.7,0.0,0.0,9.3,128,119,-1.2
75,A.Simons,Portland Trail Blazers,Milwaukee Bucks,1,38.21,25,7,3,0,0,4,.682,.647,.471,0.0,8.5,4.3,26.0,0.0,0.0,21.0,152,122,6.0
76,D.Avdija,Portland Trail Blazers,Milwaukee Bucks,1,37.55,30,2,9,2,0,3,.683,.639,.389,8.6,17.3,12.9,7.8,2.6,0.0,29.6,121,114,2.3
77,D.Ayton,Portland Trail Blazers,Milwaukee Bucks,1,34.16,21,2,14,1,1,0,.506,.474,.053,15.9,28.7,22.3,8.6,1.5,2.7,27.6,116,112,-2.7
78,J.Grant,Portland Trail Blazers,Milwaukee Bucks,1,15.38,8,1,0,0,0,1,.694,.625,.250,0.0,0.0,0.0,7.9,0.0,0.0,15.3,160,123,-0.2
79,S.Sharpe,Portland Trail Blazers,Milwaukee Bucks,1,30.51,17,3,5,2,0,3,.571,.536,.500,3.5,14.1,8.8,13.1,3.2,0.0,21.4,130,113,2.6
80,S.Henderson,Portland Trail Blazers,Milwaukee Bucks,1,26.43,10,6,4,1,0,1,.635,.643,.286,0.0,16.3,8.2,28.5,1.9,0.0,13.8,140,115,1.6
81,D.Clingan,Portland Trail Blazers,Milwaukee Bucks,1,10.37,4,1,6,0,1,0,1.000,1.000,.000,41.1,20.6,30.8,12.6,0.0,8.7,11.8,156,112,4.8
82,B.McGowens,Portland Trail Blazers,Milwaukee Bucks,1,1.11,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,250,123,31.6
83,K.Murray,Portland Trail Blazers,Milwaukee Bucks,1,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.0
84,D.Reath,Portland Trail Blazers,Milwaukee Bucks,1,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.2
85,R.Rupert,Portland Trail Blazers,Milwaukee Bucks,1,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.0
86,J.Walker,Portland Trail Blazers,Milwaukee Bucks,1,1.11,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0,123,-46.1
