
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14429,M.Wright,Dallas Mavericks,Los Angeles Clippers,0,0.56,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,132,-7.9,1000010
14431,M.Morris,Los Angeles Clippers,Dallas Mavericks,1,32.44,12,3,1,0,1,2,0.5,0.5,0.5,0,4,1.9,13.9,0,4.7,17.6,108,114,-2.7,1000010
14432,J.Giddey,Oklahoma City Thunder,Miami Heat,0,32.17,18,10,15,0,1,0,0.477,0.444,0.222,24.8,27.7,26.2,46.3,0,3.2,31.3,103,111,2.6,1000010
14433,N.Batum,Los Angeles Clippers,Dallas Mavericks,1,31.46,5,2,6,1,0,1,0.282,0.188,0.75,7.4,16.3,11.6,8.1,1.6,0,12.4,94,112,-5,1000010
14434,I.Zubac,Los Angeles Clippers,Dallas Mavericks,1,15.4,8,2,7,1,0,0,0.667,0.667,0,22.4,33.1,27.5,22.9,3.3,0,19.8,137,106,6.4,1000010
14430,T.Mann,Los Angeles Clippers,Dallas Mavericks,1,41.18,12,1,5,0,1,2,0.5,0.5,0.417,0,15.7,7.5,3.5,0,3.7,14,101,114,-4.2,1000010
14439,A.Coffey,Los Angeles Clippers,Dallas Mavericks,1,0.56,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,118,-6.2,1000010
14454,M.Thybulle,Philadelphia 76ers,Detroit Pistons,1,9.37,4,1,1,1,1,0,0.5,0.5,0.25,15.1,0,6.2,11.3,4.6,10,16.6,130,94,3.5,1000010
14448,D.Melton,Philadelphia 76ers,Detroit Pistons,1,17.55,9,2,5,2,0,1,0.45,0.45,0.7,0,27.9,16.5,12.4,4.9,0,26.7,86,100,-9.3,1000010
14440,S.Gilgeous-Alexander,Oklahoma City Thunder,Miami Heat,0,38.39,26,4,4,3,0,2,0.617,0.556,0.222,0,11.6,5.8,15.1,3.7,0,28.4,104,110,1.4,1000010
14441,L.Dort,Oklahoma City Thunder,Miami Heat,0,32.29,11,2,8,0,0,1,0.373,0.346,0.462,14.1,13.7,13.9,7.8,0,0,20.9,90,118,-10.5,1000010
14472,T.Mann,Oklahoma City Thunder,Miami Heat,0,7.5,4,0,0,1,0,0,0.667,0.667,0.333,0,0,0,0,6.2,0,20.7,90,109,-3.6,1000010
14443,A.Iguodala,Golden State Warriors,Phoenix Suns,1,12.32,2,3,1,0,0,0,1,1,0,7.1,0,3.8,34.6,0,0,6.2,139,133,-3.9,1000010
14444,C.Wood,Dallas Mavericks,Los Angeles Clippers,0,34.47,12,0,3,0,2,0,0.57,0.286,0.143,3.7,6.7,5.3,0,0,5,19.5,96,127,-9,1000010
14445,A.Lamb,Golden State Warriors,Phoenix Suns,1,16.52,8,1,2,0,0,1,0.524,0.3,0.4,0,11.9,5.6,8.3,0,0,24.6,85,128,-13.2,1000010
14446,P.Tucker,Philadelphia 76ers,Detroit Pistons,1,21.25,6,1,8,0,0,2,0.429,0.429,0.714,27.2,18.7,22.1,4.5,0,0,13.1,132,112,-3.7,1000010
14453,P.Reed,Philadelphia 76ers,Detroit Pistons,1,10.25,6,1,3,0,3,0,1.042,1,0,0,28.8,17.1,10.3,0,27.6,14.9,152,86,11.8,1000010
14447,S.Milton,Philadelphia 76ers,Detroit Pistons,1,23.48,11,7,1,0,2,0,0.751,0.667,0.167,0,4.2,2.5,30.7,0,8.1,14,158,106,5.7,1000010
14449,M.Harrell,Philadelphia 76ers,Detroit Pistons,1,13.39,8,2,0,0,0,0,1.031,1,0,0,0,0,16.2,0,0,20.1,112,113,-3.7,1000010
14450,F.Korkmaz,Philadelphia 76ers,Detroit Pistons,1,12,4,0,0,0,0,1,0.41,0.375,0.25,0,0,0,0,0,0,16.2,94,114,-12.3,1000010
14451,D.House,Philadelphia 76ers,Detroit Pistons,1,11.23,7,0,2,0,0,1,0.717,0.625,0.75,0,17.6,10.4,0,0,0,17.1,154,112,-1.3,1000010
14452,G.Niang,Philadelphia 76ers,Detroit Pistons,1,11.1,0,0,3,0,0,0,0,0,1,0,26.9,15.9,0,0,0,10.7,0,111,-17.6,1000010
14438,M.Brown,Los Angeles Clippers,Dallas Mavericks,1,4.45,2,0,3,0,0,0,0.291,0.333,0,49.3,27.3,38.9,0,0,0,32.1,95,113,-25,1000010
14435,R.Covington,Los Angeles Clippers,Dallas Mavericks,1,30.57,9,3,8,0,1,1,0.483,0.563,0.25,15.1,16.8,15.9,14.2,0,5,14.8,116,113,0.6,1000010
14442,L.Doncic,Dallas Mavericks,Los Angeles Clippers,0,42.48,43,7,11,2,0,3,0.688,0.614,0.409,0,30.1,15.8,47.5,2.4,0,40.1,133,117,15.2,1000010
14476,O.Robinson,Miami Heat,Oklahoma City Thunder,1,24.27,4,0,6,1,1,0,1,1,0,4.6,23.4,13.9,0,2,3.5,5.1,124,107,-2.4,1000010
14463,T.Ross,Orlando Magic,Portland Trail Blazers,0,15.01,0,0,2,1,0,0,,,,0,15.2,8.2,0,3.3,0,0,0,108,-1,1000010
14474,G.Vincent,Miami Heat,Oklahoma City Thunder,1,39.26,13,4,4,1,0,1,0.444,0.292,0.5,0,11.6,5.7,17.8,1.2,0,22.8,73,115,-11.4,1000010
14465,C.Houstan,Orlando Magic,Portland Trail Blazers,0,2.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17.9,0,119,-29.5,1000010
14459,W.Carter,Orlando Magic,Portland Trail Blazers,0,30.31,20,3,10,0,1,3,0.784,0.773,0.364,4.4,33.7,20.2,16.3,0,3,23.6,129,107,8.4,1000010
14460,G.Harris,Orlando Magic,Portland Trail Blazers,0,29.44,4,0,0,1,0,0,0.4,0.4,0.6,0,0,0,0,1.7,0,7.7,82,116,-7.7,1000010
14461,C.Anthony,Orlando Magic,Portland Trail Blazers,0,24.38,6,2,3,0,0,0,0.41,0.333,0,5.4,9.3,7.5,10.8,0,0,13.6,106,117,-5.2,1000010
14462,M.Wagner,Orlando Magic,Portland Trail Blazers,0,17.29,11,1,2,0,0,3,0.786,0.786,0.571,7.6,6.5,7,9.5,0,0,23.5,119,117,1.1,1000010
14466,A.Simons,Portland Trail Blazers,Orlando Magic,1,42.42,15,7,1,1,1,2,0.456,0.438,0.563,0,3.1,1.4,22.3,1.2,2.1,17.6,110,117,-0.7,1000010
14477,H.Highsmith,Miami Heat,Oklahoma City Thunder,1,24.06,5,0,5,1,0,1,0.357,0.357,0.571,13.9,9.5,11.7,0,2,0,17.2,67,113,-11.3,1000010
14473,M.Strus,Miami Heat,Oklahoma City Thunder,1,42.26,22,3,7,1,0,4,0.553,0.526,0.632,13.2,5.4,9.3,15.5,1.1,0,21.4,120,117,1,1000010
14467,T.Maxey,Philadelphia 76ers,Detroit Pistons,1,23.15,16,2,1,1,0,1,0.649,0.591,0.364,0,4.3,2.5,9.9,1.9,0,22.9,130,109,-3.2,1000010
14468,J.Embiid,Philadelphia 76ers,Detroit Pistons,1,23.56,36,1,11,0,2,1,0.725,0.625,0.15,12.2,37.6,27.2,6.7,0,8,46.5,137,103,6.5,1000010
14469,J.Harden,Philadelphia 76ers,Detroit Pistons,1,26.02,16,15,12,2,0,2,0.962,1,0.429,5.6,42.3,27.3,64.4,3.4,0,17.4,164,102,20.2,1000010
14470,D.Dedmon,Miami Heat,Oklahoma City Thunder,1,4.57,2,0,3,0,0,0,1.136,,,0,69.3,34.2,0,0,0,7.4,250,99,8.3,1000010
14457,M.Fultz,Orlando Magic,Portland Trail Blazers,0,36.37,18,7,3,1,0,0,0.922,0.875,0,3.6,6.2,5,29.8,1.4,0,15.9,152,115,6.5,1000010
14475,J.Butler,Miami Heat,Oklahoma City Thunder,1,37.57,35,4,7,4,3,0,0.645,0.353,0.059,5.9,15.1,10.4,21.6,5.1,6.8,31.9,143,102,17.3,1000010
14471,A.Wiggins,Oklahoma City Thunder,Miami Heat,0,12.34,6,0,1,0,0,0,0.6,0.6,0.4,9.1,0,4.5,0,0,0,19.4,103,124,-9,1000010
14420,J.Williams,Oklahoma City Thunder,Miami Heat,0,32.13,12,5,0,2,1,1,0.607,0.611,0.222,0,0,0,20.4,3,3.2,13.7,129,115,4,1000010
14484,J.Ivey,Detroit Pistons,Philadelphia 76ers,0,24.03,17,4,2,1,0,3,0.799,0.688,0.625,0,12.1,4.9,28.5,1.8,0,25.2,118,136,1,1000010
14458,F.Wagner,Orlando Magic,Portland Trail Blazers,0,34.28,29,2,2,2,0,2,0.666,0.65,0.25,3.9,3.3,3.6,12,2.9,0,31.5,124,112,6.7,1000010
14478,V.Oladipo,Miami Heat,Oklahoma City Thunder,1,33.49,19,4,4,2,0,3,0.563,0.531,0.5,0,13.5,6.7,27,2.9,0,24.4,106,111,0.9,1000010
14479,J.Cain,Miami Heat,Oklahoma City Thunder,1,32.52,12,3,5,0,0,1,0.732,0.583,0.333,6.8,10.4,8.6,16.5,0,0,11.6,153,117,1.8,1000010
14480,S.Bey,Detroit Pistons,Philadelphia 76ers,0,34.03,17,2,4,0,1,0,0.473,0.286,0.429,0,17.1,7,9.3,0,2.4,21.9,101,138,-8.1,1000010
14482,K.Knox,Detroit Pistons,Philadelphia 76ers,0,32.32,13,1,2,0,0,2,0.547,0.545,0.545,0,8.9,3.6,5.2,0,0,15.1,104,141,-7.4,1000010
14483,K.Hayes,Detroit Pistons,Philadelphia 76ers,0,25.1,5,6,1,2,0,1,0.219,0.227,0.273,0,5.8,2.4,35.6,3.5,0,20.5,63,133,-11.8,1000010
14481,T.Harris,Philadelphia 76ers,Detroit Pistons,1,26.42,14,3,6,0,0,2,1.167,1.167,0.333,0,22.5,13.3,12.5,0,0,12,156,112,6.9,1000010
14485,N.Noel,Detroit Pistons,Philadelphia 76ers,0,20.39,5,1,5,1,3,1,0.5,0.5,0.4,0,35.2,14.3,7.4,2.1,12,12,82,124,-2.1,1000010
14486,H.Diallo,Detroit Pistons,Philadelphia 76ers,0,25.26,14,1,8,2,0,0,0.651,0.667,0,11.8,28.6,18.6,7.6,3.5,0,19.2,126,130,1.8,1000010
14487,R.McGruder,Detroit Pistons,Philadelphia 76ers,0,23.43,17,0,0,1,0,5,0.912,0.938,0.75,0,0,0,0,1.9,0,18,138,138,4.3,1000010
14488,C.Joseph,Detroit Pistons,Philadelphia 76ers,0,21.53,10,8,1,1,0,1,0.519,0.357,0.714,0,6.6,2.7,55.5,2,0,18.3,131,136,1.5,1000010
14489,A.Burks,Detroit Pistons,Philadelphia 76ers,0,20.31,16,0,2,1,1,1,0.526,0.423,0.385,0,14.2,5.8,0,2.1,4,36.8,83,132,-7.7,1000010
14490,J.Rhoden,Detroit Pistons,Philadelphia 76ers,0,12,2,0,1,0,0,0,0.333,0.333,0.333,0,12.1,4.9,0,0,0,10.4,63,140,-16.8,1000010
14491,D.Powell,Dallas Mavericks,Los Angeles Clippers,0,8,4,0,2,1,0,0,1.064,1,0,16.2,14.6,15.4,0,6.5,0,11.8,228,113,14.6,1000010
14500,D.Gafford,Washington Wizards,New Orleans Pelicans,1,23.18,13,2,4,0,0,0,0.838,0.833,0,5.3,14.7,10.2,13,0,0,14.5,177,133,3.7,100009
14506,J.Carter,Milwaukee Bucks,New York Knicks,0,18.32,0,1,1,0,0,0,0,0,0.75,0,4.8,2.7,6.6,0,0,9.3,22,122,-17.2,100009
14505,B.Portis,Milwaukee Bucks,New York Knicks,0,19.18,10,0,3,0,0,0,0.833,0.833,0,0,13.8,7.8,0,0,0,17.9,103,117,-2,100009
14492,H.Jones,New Orleans Pelicans,Washington Wizards,0,12.31,5,0,0,1,0,0,0.665,0.5,0,0,0,0,0,3.8,0,12.5,147,110,-0.3,100009
14502,K.Porzingis,Washington Wizards,New Orleans Pelicans,1,33.58,23,1,10,0,0,3,0.648,0.594,0.313,10.9,23.6,17.4,4.6,0,0,24.1,129,131,2.3,100009
14501,K.Lewis,New Orleans Pelicans,Washington Wizards,0,2.32,0,0,1,0,0,0,,,,0,48.6,23.4,0,0,0,16.4,0,111,-22.8,100009
14556,K.Nunn,Los Angeles Lakers,Denver Nuggets,0,23.55,15,1,1,3,0,2,0.472,0.467,0.467,3.9,0,2,6.9,5.7,0,30.7,89,114,-3.2,100009
14499,D.Seabron,New Orleans Pelicans,Washington Wizards,0,2.32,2,0,1,0,0,0,0.333,0.333,0,45.1,0,23.4,0,0,0,49.2,95,118,-24.8,100009
14498,J.Alvarado,New Orleans Pelicans,Washington Wizards,0,24.24,10,5,4,1,0,2,0.85,0.8,0.4,4.7,15.1,9.7,22.8,1.9,0,11.7,164,112,7.3,100009
14497,D.Daniels,New Orleans Pelicans,Washington Wizards,0,19.28,4,2,6,0,1,0,0.667,0.667,0.333,5.9,31.6,18.3,11.2,0,5.1,6.4,162,110,1.2,100009
14496,J.Hayes,New Orleans Pelicans,Washington Wizards,0,17.35,6,0,4,0,0,0,0.615,0.75,0,6.5,21,13.5,0,0,0,11.5,128,116,-3.8,100009
14495,D.Graham,New Orleans Pelicans,Washington Wizards,0,17.31,11,6,1,1,1,2,0.814,0.8,0.8,0,7,3.4,40.3,2.7,5.7,16,185,107,19.4,100009
14494,G.Temple,New Orleans Pelicans,Washington Wizards,0,2.32,3,0,0,0,0,1,1.5,1.5,1,0,0,0,0,0,0,16.4,300,119,31.2,100009
14493,P.Connaughton,Milwaukee Bucks,New York Knicks,0,31.24,11,4,11,0,0,3,0.688,0.688,0.875,3.6,28.3,17.5,18.6,0,0,12.4,139,108,6.9,100009
14524,T.Murphy,New Orleans Pelicans,Washington Wizards,0,22.4,6,2,1,1,1,0,0.333,0.333,0.556,0,5.4,2.6,9.9,2.1,4.4,18.3,77,110,-7.9,100009
14514,M.McBride,New York Knicks,Milwaukee Bucks,1,14.24,3,1,0,1,0,1,0.5,0.5,1,0,0,0,9.6,3.5,0,8.6,126,120,1,100009
14507,M.Beauchamp,Milwaukee Bucks,New York Knicks,0,11.16,8,1,5,0,0,2,0.667,0.667,0.667,20.3,23.7,22.2,16.2,0,0,23,149,111,9.7,100009
14509,J.Randle,New York Knicks,Milwaukee Bucks,1,39.46,25,5,16,2,0,1,0.39,0.328,0.414,15.6,25.9,20.1,22.2,2.6,0,36.3,97,112,0.8,100009
14510,J.Brunson,New York Knicks,Milwaukee Bucks,1,38.39,44,4,7,0,0,4,0.64,0.567,0.333,4.6,14.8,9.1,25.6,0,0,39.8,133,123,16,100009
14511,M.Robinson,New York Knicks,Milwaukee Bucks,1,37.29,2,3,8,2,1,0,0.25,0.25,0,7.1,15.2,10.7,10.5,2.7,3.2,5.5,93,114,-2.6,100009
14512,Q.Grimes,New York Knicks,Milwaukee Bucks,1,33.31,4,1,8,2,0,0,0.254,0.143,0.429,5.3,20.5,11.9,3.9,3,0,9.7,83,113,-4.5,100009
14513,E.Fournier,New York Knicks,Milwaukee Bucks,1,14.37,3,2,1,0,0,1,0.375,0.375,1,0,7.8,3.4,18.9,0,0,11.3,109,125,-5.4,100009
14515,D.Wright,Washington Wizards,New Orleans Pelicans,1,16.54,4,3,0,2,0,0,0.5,0.5,0.5,0,0,0,23.5,5.6,0,15.5,87,124,-3.6,100009
14516,J.Goodwin,Washington Wizards,New Orleans Pelicans,1,17.25,4,4,1,2,0,1,1.064,1.5,1,0,6.6,3.4,28.1,5.4,0,12.2,98,123,2.2,100009
14517,D.Avdija,Washington Wizards,New Orleans Pelicans,1,21.43,4,3,4,0,0,0,0.291,0.333,0.333,5.7,15.8,10.9,17.6,0,0,13.8,90,133,-7.2,100009
14518,R.Hachimura,Washington Wizards,New Orleans Pelicans,1,27.29,9,1,3,0,1,1,0.375,0.375,0.25,0,12.5,6.5,5,0,2.6,20.7,74,131,-10.9,100009
14519,K.Kuzma,Washington Wizards,New Orleans Pelicans,1,23.06,19,2,8,0,0,3,0.644,0.577,0.615,10.7,29.7,20.5,14.1,0,0,37.4,101,129,-6,100009
14520,M.Morris,Washington Wizards,New Orleans Pelicans,1,26.31,13,9,1,0,0,1,0.813,0.813,0.25,0,4.3,2.2,52.3,0,0,18.1,136,136,4.6,100009
14521,C.Kispert,Washington Wizards,New Orleans Pelicans,1,33.53,17,1,5,1,0,5,0.66,0.625,0.833,0,16.9,8.7,4.1,1.4,0,20.5,102,129,-1.8,100009
14522,L.Nance,New Orleans Pelicans,Washington Wizards,0,25.36,6,3,6,2,1,0,0.5,0.5,0,8.9,19.2,13.9,13,3.7,3.9,9.7,137,104,3.8,100009
14503,G.Allen,Milwaukee Bucks,New York Knicks,0,28.34,11,0,3,2,0,2,0.751,0.667,0.5,0,9.3,5.3,0,3.6,0,14.1,114,111,0.6,100009
14523,I.Hartenstein,New York Knicks,Milwaukee Bucks,1,10.23,0,0,4,0,0,0,0,0,0.167,34.2,0,19.3,0,0,0,23.8,44,127,-31,100009
14550,M.Dellavedova,Sacramento Kings,Orlando Magic,1,4.53,3,1,0,0,0,1,1.5,1.5,1,0,0,0,23.3,0,0,8.7,277,117,16.4,100009
14525,J.Valanciunas,New Orleans Pelicans,Washington Wizards,0,28.15,27,1,12,0,0,0,0.729,0.667,0,16.2,34.9,25.2,5.3,0,0,31.6,135,113,1.4,100009
14541,D.Fox,Sacramento Kings,Orlando Magic,1,28.34,11,9,2,0,0,1,0.393,0.393,0.5,3.9,3.7,3.8,34.7,0,0,23.7,107,116,-7.6,100009
14557,G.Antetokounmpo,Milwaukee Bucks,New York Knicks,0,36.25,22,5,10,0,2,1,0.542,0.433,0.2,12.6,14.6,13.7,21.2,0,4.5,28.9,113,114,2.7,100009
14538,C.Houstan,Orlando Magic,Sacramento Kings,0,6.32,0,1,2,0,0,0,0,0,0.5,16,17.1,16.5,17.9,0,0,13.1,63,140,-12.4,100009
14537,M.Bamba,Orlando Magic,Sacramento Kings,0,9.32,2,0,0,0,2,0,0.205,0,0.75,0,0,0,0,0,19.7,22,48,130,-17,100009
14536,T.Ross,Orlando Magic,Sacramento Kings,0,13.22,3,0,1,0,0,1,0.5,0.5,0.667,0,8.4,4,0,0,0,9.6,100,142,-8.6,100009
14535,M.Wagner,Orlando Magic,Sacramento Kings,0,17.36,12,2,6,1,0,3,0.761,0.786,0.857,5.9,31.7,18.4,18.1,2.7,0,24.1,121,130,3.2,100009
14534,J.Suggs,Orlando Magic,Sacramento Kings,0,24.09,14,4,4,0,0,2,0.595,0.5,0.7,8.6,9.2,8.9,24.1,0,0,24.5,120,142,-1.4,100009
14530,M.Fultz,Orlando Magic,Sacramento Kings,0,28.06,16,5,2,0,1,0,0.8,0.8,0,3.7,4,3.8,31.2,0,3.3,18.3,140,141,1.8,100009
14532,G.Harris,Orlando Magic,Sacramento Kings,0,23.51,8,1,2,2,0,2,0.667,0.667,0.667,4.4,4.7,4.5,5.8,4,0,14.4,101,133,-3.5,100009
14531,W.Carter,Orlando Magic,Sacramento Kings,0,26.53,15,3,7,0,3,2,0.582,0.583,0.333,7.8,20.8,14,17.7,0,10.5,23.8,111,132,0.9,100009
14529,F.Wagner,Orlando Magic,Sacramento Kings,0,29.07,16,1,2,0,0,2,0.667,0.667,0.417,0,7.7,3.7,5.6,0,0,19.2,118,142,-5.7,100009
14528,P.Banchero,Orlando Magic,Sacramento Kings,0,32.15,17,4,8,3,0,2,0.585,0.545,0.636,0,27.7,13.4,17.7,4.4,0,20.7,121,127,4.5,100009
14539,D.Sabonis,Sacramento Kings,Orlando Magic,1,31.47,12,8,10,0,0,1,0.466,0.458,0.083,7,26.3,17,27.2,0,0,21.2,110,110,-1.5,100009
14527,O.Toppin,New York Knicks,Milwaukee Bucks,1,8.14,3,0,0,1,0,1,0.5,0.5,0.667,0,0,0,0,6.2,0,15,115,113,3.9,100009
14533,C.Anthony,Orlando Magic,Sacramento Kings,0,28.37,8,3,7,1,1,0,0.288,0.231,0.385,3.6,23.4,13.2,14,1.7,3.3,22.3,73,132,-12.3,100009
14540,H.Barnes,Sacramento Kings,Orlando Magic,1,30.28,30,1,1,0,0,6,1.047,1.077,0.538,0,3.4,1.8,4.5,0,0,21.3,175,116,13.4,100009
14542,K.Murray,Sacramento Kings,Orlando Magic,1,26.15,15,3,3,1,0,5,1.071,1.071,0.857,4.3,8,6.2,12.8,1.8,0,11.3,205,110,13.7,100009
14543,K.Huerter,Sacramento Kings,Orlando Magic,1,21.5,14,4,3,1,0,4,0.583,0.583,0.667,0,14.3,7.4,21.4,2.2,0,27.2,110,108,-1.9,100009
14544,M.Monk,Sacramento Kings,Orlando Magic,1,26.19,14,6,7,0,1,0,0.589,0.545,0.364,4.2,23.8,14.3,26.7,0,4,20.7,135,108,0.9,100009
14545,T.Lyles,Sacramento Kings,Orlando Magic,1,16.12,14,2,5,0,0,3,0.717,0.688,0.625,0,32.2,16.6,14.8,0,0,25.5,151,109,9.8,100009
14546,D.Mitchell,Sacramento Kings,Orlando Magic,1,15.49,5,1,4,1,0,1,0.833,0.833,0.667,7.1,19.8,13.6,6.6,3,0,8,179,105,4.8,100009
14547,C.Metu,Sacramento Kings,Orlando Magic,1,14.07,11,2,9,0,0,0,0.739,0.714,0,23.7,44.4,34.4,19.4,0,0,25.3,149,105,4.8,100009
14548,K.Okpala,Sacramento Kings,Orlando Magic,1,10.42,5,1,1,0,0,1,0.625,0.625,0.75,10.4,0,5,10.4,0,0,15.8,145,116,-0.3,100009
14549,T.Davis,Sacramento Kings,Orlando Magic,1,6.1,2,1,2,1,0,0,0.25,0.25,0.25,18.1,16.9,17.5,17.6,7.7,0,34.4,71,95,-12.8,100009
14551,P.Dozier,Sacramento Kings,Orlando Magic,1,4.46,0,0,1,0,0,0,0,0,1,0,21.9,11.3,0,0,0,8.9,0,111,-16.7,100009
14552,R.Holmes,Sacramento Kings,Orlando Magic,1,2.06,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,117,-7.4,100009
14553,N.Marshall,New Orleans Pelicans,Washington Wizards,0,33.41,18,4,3,1,0,1,0.425,0.395,0.263,3.4,7.3,5.3,14.6,1.4,0,27.4,101,114,-6.2,100009
14554,C.McCollum,New Orleans Pelicans,Washington Wizards,0,30.42,34,1,5,2,1,4,0.719,0.667,0.381,3.7,16,9.7,5.2,3.1,3.3,34.7,138,107,11.6,100009
14555,B.Lopez,Milwaukee Bucks,New York Knicks,0,32.38,17,2,7,1,3,3,0.517,0.531,0.563,14,8.2,10.7,10.2,1.6,7.5,25.8,100,112,0.9,100009
14526,J.Holiday,Milwaukee Bucks,New York Knicks,0,33.46,15,9,5,0,0,3,0.504,0.464,0.643,3.4,10.5,7.4,40.1,0,0,20.4,129,118,1.9,100009
14508,I.Quickley,New York Knicks,Milwaukee Bucks,1,42.57,23,0,4,0,0,3,0.751,0.75,0.429,0,10.6,4.7,0,0,0,14.7,158,124,2.1,100009
14587,R.Westbrook,Los Angeles Lakers,Denver Nuggets,0,30.51,25,7,7,1,0,1,0.519,0.5,0.19,3,19.9,11,42.8,1.5,0,41.3,90,117,-3.4,100009
14504,J.Ingles,Milwaukee Bucks,New York Knicks,0,28.07,17,5,3,0,0,5,0.607,0.607,0.786,0,9.5,5.3,29.7,0,0,23.1,128,119,6.9,100009
14574,A.Horford,Boston Celtics,Chicago Bulls,1,33.12,8,5,7,1,1,2,0.667,0.667,0.833,3.2,18.5,11,21.5,1.6,2.8,8.2,154,104,8.1,100009
14591,M.Branham,San Antonio Spurs,Memphis Grizzlies,0,24.44,12,1,2,0,0,2,0.545,0.545,0.455,0,9.5,4.2,5.7,0,0,23,83,122,-7.9,100009
14560,S.Brown,Los Angeles Lakers,Denver Nuggets,0,17.3,0,1,7,3,0,0,0,0,0.333,15.8,23.3,19.4,6.7,7.8,0,7,74,101,0.9,100009
14561,W.Gabriel,Los Angeles Lakers,Denver Nuggets,0,19.15,9,0,5,0,2,1,0.75,0.75,0.167,9.6,15.9,12.6,0,0,8.7,14.9,130,116,2.2,100009
14562,Z.LaVine,Chicago Bulls,Boston Celtics,0,41.58,27,6,7,1,0,4,0.533,0.5,0.542,4.9,12.7,8.7,24.9,1.2,0,30.4,114,116,5.2,100009
14563,N.Vucevic,Chicago Bulls,Boston Celtics,0,33.38,21,1,13,0,0,3,0.661,0.7,0.4,3,38.1,20.2,5.5,0,0,22.9,129,112,7.8,100009
14564,P.Williams,Chicago Bulls,Boston Celtics,0,29.1,10,1,2,3,0,3,0.563,0.563,0.625,0,7.3,3.6,4.8,5.3,0,16.4,100,109,2.6,100009
14565,A.Dosunmu,Chicago Bulls,Boston Celtics,0,28.26,6,1,0,0,0,0,0.5,0.5,0,0,0,0,5,0,0,10.2,104,123,-5.5,100009
14566,D.DeRozan,Chicago Bulls,Boston Celtics,0,23.06,13,3,3,1,0,0,0.689,0.667,0,0,13.9,6.8,23.5,2.2,0,24,117,114,4.1,100009
14567,A.Caruso,Chicago Bulls,Boston Celtics,0,19.49,6,4,2,0,1,2,0.6,0.6,0.6,0,10.8,5.3,28.4,0,5.3,17.1,101,116,0.3,100009
14569,G.Dragic,Chicago Bulls,Boston Celtics,0,15.41,2,1,2,0,0,0,0.25,0.25,0.5,0,13.6,6.7,8.5,0,0,15.4,50,119,-14.5,100009
14570,A.Drummond,Chicago Bulls,Boston Celtics,0,14.22,6,0,9,1,0,0,0.521,0.5,0,21.3,44.5,32.7,0,3.6,0,19.4,128,102,0.6,100009
14571,D.Jones,Chicago Bulls,Boston Celtics,0,14.1,4,1,1,0,0,0,0.5,0.5,0.25,0,7.5,3.7,10.5,0,0,13.7,107,121,-2,100009
14572,J.Brown,Boston Celtics,Chicago Bulls,1,38.35,19,3,5,0,1,0,0.409,0.333,0.381,2.8,10.6,6.8,12.7,0,2.4,32.2,79,109,-9.8,100009
14573,J.Tatum,Boston Celtics,Chicago Bulls,1,37.49,32,7,8,1,0,4,0.653,0.571,0.524,0,21.6,11,35.1,1.4,0,30.8,135,106,14.9,100009
14568,C.White,Chicago Bulls,Boston Celtics,0,19.4,4,1,3,0,0,0,0.254,0.143,0.714,0,16.3,8,6.7,0,0,19.4,61,118,-13.5,100009
14608,J.Poeltl,San Antonio Spurs,Memphis Grizzlies,0,26.13,13,2,7,2,0,0,0.597,0.6,0,7.2,22.3,13.9,11.1,3.5,0,20,108,110,-0.9,100009
14575,D.White,Boston Celtics,Chicago Bulls,1,30.03,8,4,5,0,1,0,0.405,0.333,0.333,3.5,13.6,8.7,19.2,0,3.1,16.5,97,107,-5.6,100009
14588,D.Jones,Los Angeles Lakers,Denver Nuggets,0,2.16,0,0,1,0,0,0,,,,0,45.1,21.4,0,0,0,0,0,111,-12.7,100009
14581,L.Kornet,Boston Celtics,Chicago Bulls,1,3.08,0,0,1,0,0,0,,,,0,32.6,16.7,0,0,0,0,0,108,-5,100009
14585,J.Toscano-Anderson,Los Angeles Lakers,Denver Nuggets,0,18.06,5,3,1,0,0,0,0.512,0.5,0,5.1,0,2.7,22.3,0,0,11.1,130,127,-0.6,100009
14584,M.Christie,Los Angeles Lakers,Denver Nuggets,0,25.52,14,1,3,0,0,2,0.875,0.875,0.375,0,11.8,5.6,6.2,0,0,12.7,172,123,4.3,100009
14583,T.Bryant,Los Angeles Lakers,Denver Nuggets,0,27.54,17,0,10,1,0,0,0.525,0.429,0.071,6.6,29.3,17.4,0,1.6,0,23.8,116,113,-1.8,100009
14582,D.Schroder,Los Angeles Lakers,Denver Nuggets,0,34.24,14,4,3,2,0,0,0.424,0.231,0.385,0,8.9,4.2,15.2,2.7,0,20.9,97,118,-6.3,100009
14589,J.Murray,Denver Nuggets,Los Angeles Lakers,1,35.33,34,4,7,2,0,5,0.553,0.534,0.31,11.5,7.8,9.5,19,2.6,0,36.9,114,106,4.8,100009
